"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"60" "C5:triacylglycerol degradation" "16:Parieto_Occipital" -0.109254014371198 -0.672301374279982 0.501391855048366 0 1 1 1 39 0.891044684473117
"61" "C6:no enrichment" "1:Default" 0.0247873624801414 0.154844331553006 0.876944041143727 0 1 1 1 39 0.996360443438211
"62" "C6:no enrichment" "2:Visual_2" 0.404487385755122 2.9100607548283 0.0036135850428665 0 1 1 1 39 0.108407551285995
"63" "C6:no enrichment" "3:Fronto_Parietal" 0.165529866513638 1.03415457215709 0.301063907494571 0 1 1 1 39 0.86172815102415
"64" "C6:no enrichment" "4.5:Visual_1" 0.042918608390576 0.26827327382376 0.788488976828279 0 1 1 1 39 0.965496706320342
"65" "C6:no enrichment" "5:Dorsal_Attention" 0.15394298790727 0.800961595006552 0.423153879590614 0 1 1 2 39 0.891044684473117
"66" "C6:no enrichment" "7:Ventral_Attention" 0.131960473807714 1.0169080926632 0.309197153175447 0 1 1 1 39 0.86172815102415
"67" "C6:no enrichment" "8:Salience" -0.114797167703697 -0.784684971013102 0.432638296588838 0 1 1 1 39 0.891044684473117
"68" "C6:no enrichment" "9:Cingulo_opercular" -0.040993326313 -0.402657691779293 0.687200062149188 0 1 1 1 39 0.93646247889533
"69" "C6:no enrichment" "10:Somatomotor" 0.354887066066712 1.57681377096639 0.114838382045705 0 1 1 2 39 0.742812199405124
"70" "C6:no enrichment" "11.5:Fronto_Parietal_2" 0.113439983994756 0.778225470513466 0.43643610373068 0 1 1 1 39 0.891044684473117
"71" "C6:no enrichment" "15:Medial_Parietal" 0.0291848919335529 0.140955722765925 0.887904921133978 0 1 1 1 39 0.996360443438211
"72" "C6:no enrichment" "16:Parieto_Occipital" 0.00605228183220845 -0.00978366017956596 0.992193893128215 0 1 1 1 39 0.99769732575295
"73" "C7:no enrichment" "1:Default" -0.262646527630063 -1.69990398878402 0.0891489865235308 0 1 1 1 39 0.641872702969422
"74" "C7:no enrichment" "2:Visual_2" -0.263300877209024 -0.973229611748163 0.330439196734947 0 1 1 2 39 0.883243622453324
"75" "C7:no enrichment" "3:Fronto_Parietal" 0.00861432784930763 0.0537161201619706 0.957161339312402 0 1 1 1 39 0.996360443438211
"76" "C7:no enrichment" "4.5:Visual_1" 0.203717190564683 1.29946061952683 0.193785899735366 0 1 1 1 39 0.831308287869469
"77" "C7:no enrichment" "5:Dorsal_Attention" -0.121972217058265 -0.743201081777376 0.457359948527343 0 1 1 2 39 0.891044684473117
"78" "C7:no enrichment" "7:Ventral_Attention" -0.136387084477054 -0.891235366342923 0.372802914878251 0 1 1 1 39 0.891044684473117
"79" "C7:no enrichment" "8:Salience" 0.0570141656165611 0.372850737923978 0.709259537843517 0 1 1 1 39 0.93646247889533
"80" "C7:no enrichment" "9:Cingulo_opercular" -0.117556539519333 -0.693383800505704 0.488068725660282 0 1 1 1 39 0.891044684473117
"81" "C7:no enrichment" "10:Somatomotor" -0.0817872543880991 0.00288597819361105 0.99769732575295 0 1 1 2 39 0.99769732575295
"82" "C7:no enrichment" "11.5:Fronto_Parietal_2" -0.405193529262176 -2.77958844976065 0.00544278288280125 0 1 1 1 39 0.122462614863028
"83" "C7:no enrichment" "15:Medial_Parietal" 0.118800411347036 0.755493956673819 0.449952657033939 0 1 1 1 39 0.891044684473117
"84" "C7:no enrichment" "16:Parieto_Occipital" 0.0545524843917982 0.351785667731205 0.724999007888702 0 1 1 1 39 0.943763463618787
"85" "C8:Endosomal/Vacuolar pathway" "1:Default" -0.088075914701713 -0.552178770954619 0.580825877562696 0 1 1 1 39 0.918504435657616
"86" "C8:Endosomal/Vacuolar pathway" "2:Visual_2" -0.357354969248053 -2.60062291427755 0.0093054676934846 0 1 1 1 39 0.167498418482723
"87" "C8:Endosomal/Vacuolar pathway" "3:Fronto_Parietal" -0.171442316394436 -1.05749214298388 0.290287038575104 0 1 1 1 39 0.86172815102415
"88" "C8:Endosomal/Vacuolar pathway" "4.5:Visual_1" -0.147342179151448 -0.930303306161396 0.352214066509589 0 1 1 1 39 0.891044684473117
"89" "C8:Endosomal/Vacuolar pathway" "5:Dorsal_Attention" -0.160570940292918 -1.01594565599515 0.309655265826912 0 1 1 1 39 0.86172815102415
"90" "C8:Endosomal/Vacuolar pathway" "7:Ventral_Attention" -0.106571133978159 -0.937371141910249 0.348567679868089 0 1 1 1 39 0.891044684473117
"91" "C8:Endosomal/Vacuolar pathway" "8:Salience" 0.184966196549669 1.2487482450859 0.211757168920061 0 1 1 1 39 0.831308287869469
"92" "C8:Endosomal/Vacuolar pathway" "9:Cingulo_opercular" -0.090436630038319 -0.329801588877494 0.741549886738491 0 1 1 1 39 0.946659429878925
"93" "C8:Endosomal/Vacuolar pathway" "10:Somatomotor" -0.196509119818823 -0.61345268515578 0.539577058930943 0 1 1 2 39 0.891044684473117
"94" "C8:Endosomal/Vacuolar pathway" "11.5:Fronto_Parietal_2" -0.172762223037108 -1.17353818722331 0.240580052535579 0 1 1 1 39 0.849106067772632
"95" "C8:Endosomal/Vacuolar pathway" "15:Medial_Parietal" 0.116452705408253 0.76794336623037 0.442520831892353 0 1 1 1 39 0.891044684473117
"96" "C8:Endosomal/Vacuolar pathway" "16:Parieto_Occipital" -0.129399949006255 -0.724465348728302 0.468780093084108 0 1 1 1 39 0.891044684473117
"97" "C9:Transport of fatty acids" "1:Default" 0.228088243347402 1.46297110167248 0.143475286585798 0 1 1 1 39 0.744122870029224
"98" "C9:Transport of fatty acids" "2:Visual_2" -0.239237839950163 -0.207425087719892 0.835677891464913 0 1 1 2 39 0.983150460546957
"99" "C9:Transport of fatty acids" "3:Fronto_Parietal" -0.511945539435954 -3.72095905438107 0.000198467619013331 0 1 1 1 39 0.0357241714223996
"100" "C9:Transport of fatty acids" "4.5:Visual_1" -0.0991274433511512 -0.622113331734527 0.533867349272004 0 1 1 1 39 0.891044684473117
"101" "C9:Transport of fatty acids" "5:Dorsal_Attention" 0.116358586957201 0.282765858485339 0.777356327625731 0 1 1 2 39 0.960838889494665
"102" "C9:Transport of fatty acids" "7:Ventral_Attention" -0.139809213552457 -0.887011098733835 0.375072925087885 0 1 1 1 39 0.891044684473117
"103" "C9:Transport of fatty acids" "8:Salience" 0.0698230389652925 0.444331961678411 0.65680259650021 0 1 1 1 39 0.936005397940698
"104" "C9:Transport of fatty acids" "9:Cingulo_opercular" 0.107335758332848 0.684108135772933 0.493906884815091 0 1 1 1 39 0.891044684473117
"105" "C9:Transport of fatty acids" "10:Somatomotor" -0.431098562735487 -2.98369459478651 0.00284790877356604 0 1 1 1 39 0.102524715848377
"106" "C9:Transport of fatty acids" "11.5:Fronto_Parietal_2" 0.184633713144959 2.13299342287373 0.0329252657441574 0 1 1 2 39 0.34862046082049
"107" "C9:Transport of fatty acids" "15:Medial_Parietal" -0.164411283337912 -1.03529749225648 0.300530000622224 0 1 1 1 39 0.86172815102415
"108" "C9:Transport of fatty acids" "16:Parieto_Occipital" 0.0684762010784201 0.433539077725559 0.66462318304413 0 1 1 1 39 0.936005397940698
"109" "C10:Glycerophospholipid Biosynthetic Pathway" "1:Default" 0.0789420578526015 0.49453541438473 0.620928101927797 0 1 1 1 39 0.936005397940698
"110" "C10:Glycerophospholipid Biosynthetic Pathway" "2:Visual_2" -0.370343384308119 -1.45854435695507 0.144690558061238 0 1 2 2 39 0.744122870029224
"111" "C10:Glycerophospholipid Biosynthetic Pathway" "3:Fronto_Parietal" -0.180011254257818 -1.14050719611446 0.254075056408316 0 1 1 1 39 0.854781565431177
"112" "C10:Glycerophospholipid Biosynthetic Pathway" "4.5:Visual_1" 0.0991784809603451 0.622436864550575 0.533654646438177 0 1 1 1 39 0.891044684473117
"113" "C10:Glycerophospholipid Biosynthetic Pathway" "5:Dorsal_Attention" -0.18926352703402 -1.01433441132368 0.310423209396889 0 1 1 2 39 0.86172815102415
"114" "C10:Glycerophospholipid Biosynthetic Pathway" "7:Ventral_Attention" -0.076554433574595 -0.550874840099218 0.58171947591649 0 1 1 1 39 0.918504435657616
"115" "C10:Glycerophospholipid Biosynthetic Pathway" "8:Salience" 0.036468239781456 0.25562597845689 0.798239656806584 0 1 1 1 39 0.970666055219008
"116" "C10:Glycerophospholipid Biosynthetic Pathway" "9:Cingulo_opercular" -0.0693651605294764 -0.368162597095792 0.71275199782589 0 1 1 1 39 0.93646247889533
"117" "C10:Glycerophospholipid Biosynthetic Pathway" "10:Somatomotor" -0.022906135618358 0.346728736772027 0.728795119127841 0 1 1 2 39 0.943763463618787
"118" "C10:Glycerophospholipid Biosynthetic Pathway" "11.5:Fronto_Parietal_2" -0.328616043154217 -2.19634521192385 0.028067243955989 0 1 1 1 39 0.315756494504876
"119" "C10:Glycerophospholipid Biosynthetic Pathway" "15:Medial_Parietal" -0.0631937417241501 -0.378972758420208 0.704708093259015 0 1 1 1 39 0.93646247889533
"120" "C10:Glycerophospholipid Biosynthetic Pathway" "16:Parieto_Occipital" -0.274455168945458 -1.75562874508268 0.0791518207152432 0 1 1 1 39 0.593638655364324
"121" "C11:Na+/Cl- dependent neurotransmitter transporters" "1:Default" -0.197473661531886 -1.25799265315131 0.208394413261853 0 1 1 1 39 0.831308287869469
"122" "C11:Na+/Cl- dependent neurotransmitter transporters" "2:Visual_2" 0.138661935141157 0.6906385953635 0.489792686642565 0 1 3 1 39 0.891044684473117
"123" "C11:Na+/Cl- dependent neurotransmitter transporters" "3:Fronto_Parietal" 0.121727080460903 0.752751642494312 0.451599170610942 0 1 1 1 39 0.891044684473117
"124" "C11:Na+/Cl- dependent neurotransmitter transporters" "4.5:Visual_1" -0.0216694389552725 -0.135357127522346 0.892329519387974 0 1 1 1 39 0.996360443438211
"125" "C11:Na+/Cl- dependent neurotransmitter transporters" "5:Dorsal_Attention" -0.000343733923802702 0.0551230600049943 0.956040424844952 0 1 1 2 39 0.996360443438211
"126" "C11:Na+/Cl- dependent neurotransmitter transporters" "7:Ventral_Attention" -0.0859968860070217 -1.25333308222808 0.210084513631925 0 1 1 2 39 0.831308287869469
"127" "C11:Na+/Cl- dependent neurotransmitter transporters" "8:Salience" 0.324964023897284 2.00181770171169 0.0453043414042794 0 1 1 1 39 0.418500806943355
"128" "C11:Na+/Cl- dependent neurotransmitter transporters" "9:Cingulo_opercular" 0.0421704403435123 0.0827115928750669 0.93408086667936 0 1 1 1 39 0.996360443438211
"129" "C11:Na+/Cl- dependent neurotransmitter transporters" "10:Somatomotor" 0.102386850777124 1.0247818503374 0.305466132092932 0 1 1 2 39 0.86172815102415
"130" "C11:Na+/Cl- dependent neurotransmitter transporters" "11.5:Fronto_Parietal_2" 0.0562875838536995 0.431087135256128 0.666405014401293 0 1 1 1 39 0.936005397940698
"131" "C11:Na+/Cl- dependent neurotransmitter transporters" "15:Medial_Parietal" 0.099904408321895 0.570926774273966 0.568049280803203 0 1 1 1 39 0.918303679717875
"132" "C11:Na+/Cl- dependent neurotransmitter transporters" "16:Parieto_Occipital" 0.00703216746247252 -0.0104570417252784 0.991656639913357 0 1 1 1 39 0.99769732575295
"133" "C12:no enrichment" "1:Default" -0.00284550637555591 -0.0177702206467588 0.985822161489211 0 1 1 1 39 0.99769732575295
"134" "C12:no enrichment" "2:Visual_2" -0.078217558092197 0.0832421819209463 0.933658972783633 0 1 1 2 39 0.996360443438211
"135" "C12:no enrichment" "3:Fronto_Parietal" -0.174954082949029 -1.10892731965037 0.267461537164772 0 1 1 1 39 0.859697798029624
"136" "C12:no enrichment" "4.5:Visual_1" -0.239542820868996 -1.54080025024643 0.123365408534637 0 1 1 1 39 0.742812199405124
"137" "C12:no enrichment" "5:Dorsal_Attention" 0.138298013982924 0.872048790644754 0.383181760980714 0 1 1 1 39 0.891044684473117
"138" "C12:no enrichment" "7:Ventral_Attention" -0.137085442263189 -0.797831624843819 0.424968206412462 0 1 1 1 39 0.891044684473117
"139" "C12:no enrichment" "8:Salience" -0.191000874716445 -1.22812391394103 0.219400455163082 0 1 1 1 39 0.831308287869469
"140" "C12:no enrichment" "9:Cingulo_opercular" 0.10694398197274 0.62943998609639 0.529061046884935 0 1 1 1 39 0.891044684473117
"141" "C12:no enrichment" "10:Somatomotor" 0.0266934057710063 0.502552989414553 0.615278588147672 0 1 1 2 39 0.936005397940698
"142" "C12:no enrichment" "11.5:Fronto_Parietal_2" -0.184334977197794 -1.14967115143945 0.250279340576922 0 1 1 1 39 0.854781565431177
"143" "C12:no enrichment" "15:Medial_Parietal" -0.151660367138452 -0.965726864044599 0.334180873311237 0 1 1 1 39 0.883243622453324
"144" "C12:no enrichment" "16:Parieto_Occipital" -0.348767650097474 -2.33204393086466 0.019698380200335 0 1 1 1 39 0.272746802773869
"145" "C13:retinol biosynthesis" "1:Default" -0.212095193204783 -1.35536743185745 0.17530052061936 0 1 1 1 39 0.831308287869469
"146" "C13:retinol biosynthesis" "2:Visual_2" 0.0328368964644138 0.62156278746655 0.534229396519221 0 1 2 2 39 0.891044684473117
"147" "C13:retinol biosynthesis" "3:Fronto_Parietal" -0.24489176438338 -1.57729054565535 0.114728686810065 0 1 1 1 39 0.742812199405124
"148" "C13:retinol biosynthesis" "4.5:Visual_1" 0.0534969156170484 0.33456645560416 0.737952152529502 0 1 1 1 39 0.946659429878925
"149" "C13:retinol biosynthesis" "5:Dorsal_Attention" -0.0894554722460999 -0.433468661566299 0.664674328242601 0 1 1 2 39 0.936005397940698
"150" "C13:retinol biosynthesis" "7:Ventral_Attention" 0.00391005135063325 0.00998705281274302 0.992031617215718 0 1 1 1 39 0.99769732575295
"151" "C13:retinol biosynthesis" "8:Salience" 0.134040492485114 0.84743056827348 0.396755172141995 0 1 1 1 39 0.891044684473117
"152" "C13:retinol biosynthesis" "9:Cingulo_opercular" -0.179422307356961 -1.11486410959459 0.264908658710457 0 1 1 1 39 0.859697798029624
"153" "C13:retinol biosynthesis" "10:Somatomotor" -0.0023081268432853 0.819672085074964 0.412403067655327 0 1 1 3 39 0.891044684473117
"154" "C13:retinol biosynthesis" "11.5:Fronto_Parietal_2" 0.150806744855931 1.95868486980965 0.050149703434872 0 1 1 2 39 0.418500806943355
"155" "C13:retinol biosynthesis" "15:Medial_Parietal" 0.191781825632722 1.2220672144503 0.221682210098525 0 1 1 1 39 0.831308287869469
"156" "C13:retinol biosynthesis" "16:Parieto_Occipital" -0.00814241788668253 -0.0476445046478482 0.961999562702638 0 1 1 1 39 0.996360443438211
"157" "C14:no enrichment" "1:Default" 0.120766551758646 0.759746149397783 0.447406337392021 0 1 1 1 39 0.891044684473117
"158" "C14:no enrichment" "2:Visual_2" 0.266433721474313 1.49015975080402 0.136182236557606 0 1 2 2 39 0.742812199405124
"159" "C14:no enrichment" "3:Fronto_Parietal" 0.24900920313356 1.52130059064967 0.128184422114596 0 1 1 1 39 0.742812199405124
"160" "C14:no enrichment" "4.5:Visual_1" 0.0229417702806581 0.143308742219072 0.886046351807105 0 1 1 1 39 0.996360443438211
"161" "C14:no enrichment" "5:Dorsal_Attention" -0.385170480562006 -2.60648630651179 0.0091476481556169 0 1 1 1 39 0.167498418482723
"162" "C14:no enrichment" "7:Ventral_Attention" 0.0875447880376634 0.917774686395599 0.358736837385436 0 1 1 1 39 0.891044684473117
"163" "C14:no enrichment" "8:Salience" -0.180873070975328 -1.23429575012181 0.21709271898919 0 1 1 1 39 0.831308287869469
"164" "C14:no enrichment" "9:Cingulo_opercular" 0.102184222841701 0.307510162089673 0.758455089283401 0 1 1 1 39 0.948068861604251
"165" "C14:no enrichment" "10:Somatomotor" 0.267559127701153 -1.09529671670589 0.273386665460034 0 1 1 1 39 0.86172815102415
"166" "C14:no enrichment" "11.5:Fronto_Parietal_2" 0.174480725825405 1.19846605956868 0.230735628525431 0 1 1 1 39 0.84254913532067
"167" "C14:no enrichment" "15:Medial_Parietal" -0.146935710957062 -0.956981244032364 0.338576721940441 0 1 1 1 39 0.883243622453324
"168" "C14:no enrichment" "16:Parieto_Occipital" 0.131620021025185 0.694053172638002 0.487648863643675 0 1 1 1 39 0.891044684473117
"169" "C15:no enrichment" "1:Default" 0.0815519556247416 0.510992921641964 0.609356013233787 0 1 1 1 39 0.936005397940698
"170" "C15:no enrichment" "2:Visual_2" -0.169711282954301 0.114188326655503 0.909088505360235 0 1 1 2 39 0.996360443438211
"171" "C15:no enrichment" "3:Fronto_Parietal" -0.187189175577124 -1.19001263381075 0.234041426477964 0 1 1 1 39 0.84254913532067
"172" "C15:no enrichment" "4.5:Visual_1" -0.340128166506816 -2.25876439503764 0.023898044408303 0 1 1 1 39 0.286776532899636
"173" "C15:no enrichment" "5:Dorsal_Attention" 0.0855674051875198 0.388112864864028 0.697932511946515 0 1 1 2 39 0.93646247889533
"174" "C15:no enrichment" "7:Ventral_Attention" -0.36364398604766 -2.38785844449926 0.0169468678046387 0 1 1 1 39 0.25420301706958
"175" "C15:no enrichment" "8:Salience" -0.117414848987089 -0.733559986170965 0.463216955594745 0 1 1 1 39 0.891044684473117
"176" "C15:no enrichment" "9:Cingulo_opercular" 0.10926472005321 0.684454639694316 0.493688123276524 0 1 1 1 39 0.891044684473117
"177" "C15:no enrichment" "10:Somatomotor" -0.130117866815622 -0.208010176653741 0.835221021328233 0 1 1 2 39 0.983150460546957
"178" "C15:no enrichment" "11.5:Fronto_Parietal_2" 0.0923721955409727 0.574819100586789 0.565413647423817 0 1 1 1 39 0.918303679717875
"179" "C15:no enrichment" "15:Medial_Parietal" -0.0656886528698811 -0.409313644855523 0.682309503315325 0 1 1 1 39 0.93646247889533
"180" "C15:no enrichment" "16:Parieto_Occipital" 0.141784550205495 0.895321121792266 0.370615452501535 0 1 1 1 39 0.891044684473117
