"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"19" "1_DMN-2_Visual_2" "2_Visual_2-15_Medial_Parietal" -0.118632186802986 -1.02210509059531 0.30673116407543 0 1 2 1 84 0.595139372583035
"20" "1_DMN-2_Visual_2" "2_Visual_2-16_Parieto_occipital" 0.227474459770606 0.691794543398627 0.489066363844605 0.0260599632124507 0.979209510936311 1 1 84 0.766567300289863
"21" "1_DMN-2_Visual_2" "3_Frontoparietal_1-4.5_Visual_1" -0.170572935202736 -1.47316322149708 0.140707029510431 0 1 2 1 84 0.370249603199645
"22" "1_DMN-2_Visual_2" "3_Frontoparietal_1-5_Dorsal_Attention" 0.280150230766366 2.67472244941961 0.00747911400035872 0 1 1 1 84 0.0449759572929383
"23" "1_DMN-2_Visual_2" "3_Frontoparietal_1-7_Ventral_Attention" -0.0323282009189634 -0.657948739743143 0.510571070216391 0 1 2 1 84 0.781902959882359
"24" "1_DMN-2_Visual_2" "3_Frontoparietal_1-8_Salience" 0.0243531607529152 0.212665341384538 0.831588001918083 0 1 2 1 84 0.948772819538064
"25" "1_DMN-2_Visual_2" "3_Frontoparietal_1-9_Cingulo_opercular" 0.398265948629074 3.91461926051342 9.05469746133256e-05 0 1 2 1 84 0.00135820461919988
"26" "1_DMN-2_Visual_2" "3_Frontoparietal_1-10_Somatomotor" -0.045936197589011 -1.09477333418562 0.273615951518863 0 1 2 1 84 0.55842646623022
"27" "1_DMN-2_Visual_2" "3_Frontoparietal_1-11.5_Frontoparietal_2" 0.135491241296588 1.19508854751251 0.232052436037989 0 1 2 1 84 0.50507607843885
"28" "1_DMN-2_Visual_2" "3_Frontoparietal_1-15_Medial_Parietal" 0.0755748065574139 0.933541933893884 0.35054022982764 0 1 2 1 84 0.644145160141333
"29" "1_DMN-2_Visual_2" "3_Frontoparietal_1-16_Parieto_occipital" -0.132250149327507 -1.28254014477016 0.199653231755733 0 1 2 1 84 0.463480716575809
"30" "1_DMN-2_Visual_2" "4.5_Visual_1-5_Dorsal_Attention" 0.175483518264826 0.634087813462075 0.526023515408563 0.0660619023022943 0.947328542121881 1 1 84 0.792359859937758
"31" "1_DMN-2_Visual_2" "4.5_Visual_1-7_Ventral_Attention" 0.0562182791000625 0.909673152774178 0.362994906827459 0 1 2 1 84 0.65595962522738
"32" "1_DMN-2_Visual_2" "4.5_Visual_1-8_Salience" -0.107196991832672 -0.49343217646098 0.621707251720602 -0.0550015156201617 0.956137256332145 1 1 84 0.85191164809349
"33" "1_DMN-2_Visual_2" "4.5_Visual_1-9_Cingulo_opercular" 0.177216707417785 1.65033791259184 0.0988738421208391 0 1 1 1 84 0.296829099159132
"34" "1_DMN-2_Visual_2" "4.5_Visual_1-10_Somatomotor" 0.020123435356234 0.406298823663205 0.684523049618849 0 1 2 1 84 0.885083836345455
"35" "1_DMN-2_Visual_2" "4.5_Visual_1-11.5_Frontoparietal_2" -0.149067303367627 -0.35811526297092 0.720257057322756 -0.0645607188800128 0.948523761221396 1 1 84 0.899910998177137
"36" "1_DMN-2_Visual_2" "4.5_Visual_1-15_Medial_Parietal" -0.203235279213315 -0.408074250582206 0.683219163651225 -0.0467072392943019 0.962746560522312 1 1 84 0.88469973198423
"37" "1_DMN-2_Visual_2" "4.5_Visual_1-16_Parieto_occipital" -0.0494785071846892 -0.25469939298549 0.798955285114542 0 1 2 1 84 0.933862751445729
"38" "1_DMN-2_Visual_2" "5_Dorsal_Attention-7_Ventral_Attention" -0.102851720851426 -0.950031847349593 0.342096070646583 0 1 2 1 84 0.633128620825643
"39" "1_DMN-2_Visual_2" "5_Dorsal_Attention-8_Salience" 0.111309385411569 1.3034499890446 0.192421179631203 0 1 2 1 84 0.452817806153517
"40" "1_DMN-2_Visual_2" "5_Dorsal_Attention-9_Cingulo_opercular" -0.274783328754926 -0.985006391601169 0.324620931419032 -0.00720571620704375 0.9942507200416 1 1 84 0.616205219375065
"41" "1_DMN-2_Visual_2" "5_Dorsal_Attention-10_Somatomotor" -0.249843524655021 -2.36484941250346 0.0180374034455058 0 1 1 1 84 0.0892404307208833
"42" "1_DMN-2_Visual_2" "5_Dorsal_Attention-11.5_Frontoparietal_2" 0.0934344731014117 0.86010271541649 0.389732424518338 0 1 1 1 84 0.679931720702626
"43" "1_DMN-2_Visual_2" "5_Dorsal_Attention-15_Medial_Parietal" 0.238438410811659 2.25022343922956 0.0244347651082659 0 1 1 1 84 0.111634869383231
"44" "1_DMN-2_Visual_2" "5_Dorsal_Attention-16_Parieto_occipital" 0.040426473052104 0.366770801860779 0.713789988852411 0 1 2 1 84 0.896978653827176
"45" "1_DMN-2_Visual_2" "7_Ventral_Attention-8_Salience" -0.129324263092852 -0.377117077171026 0.70608660080196 -0.0122262774953265 0.990245084981469 1 1 84 0.892634965633951
"46" "1_DMN-2_Visual_2" "7_Ventral_Attention-9_Cingulo_opercular" -0.278513123726803 -2.48126571593259 0.0130916740481143 0 1 2 1 84 0.0693373847733461
"47" "1_DMN-2_Visual_2" "7_Ventral_Attention-10_Somatomotor" 0.188551954048506 1.11350641790942 0.265490993493706 -0.0220969376231629 0.982370629303603 1 1 84 0.547049165268011
"48" "1_DMN-2_Visual_2" "7_Ventral_Attention-11.5_Frontoparietal_2" 0.096039701569232 1.32815473365044 0.184126994922263 0 1 2 1 84 0.441696260861536
"49" "1_DMN-2_Visual_2" "7_Ventral_Attention-15_Medial_Parietal" -0.181362494050481 -1.69834532333134 0.0894426051672172 0 1 2 1 84 0.279602623348087
"50" "1_DMN-2_Visual_2" "7_Ventral_Attention-16_Parieto_occipital" 0.249140375830927 2.31406125286975 0.0206643624440314 0 1 2 1 84 0.0990504076926198
"51" "1_DMN-2_Visual_2" "8_Salience-9_Cingulo_opercular" 0.203563454944158 1.93126024360759 0.0534508772471253 0 1 2 1 84 0.193996838739566
"52" "1_DMN-2_Visual_2" "8_Salience-10_Somatomotor" -0.0110030360271841 -0.0530055729572595 0.957727467380004 0 1 2 1 84 0.989517069390425
"53" "1_DMN-2_Visual_2" "8_Salience-11.5_Frontoparietal_2" -0.00942158963010194 -0.0656806804328494 0.947632053976048 0 1 2 1 84 0.986733376591565
"54" "1_DMN-2_Visual_2" "8_Salience-15_Medial_Parietal" -0.090018470912967 -0.86273031643526 0.388285759910999 0 1 2 1 84 0.678788064392089
"55" "1_DMN-2_Visual_2" "8_Salience-16_Parieto_occipital" -0.158480935974873 -2.00293912157197 0.045183823292467 0 1 2 1 84 0.171538585774056
"56" "1_DMN-2_Visual_2" "9_Cingulo_opercular-10_Somatomotor" -0.516856438143884 -5.51733435865476 3.44180227010717e-08 0 1 2 1 84 1.27287342575515e-06
"57" "1_DMN-2_Visual_2" "9_Cingulo_opercular-11.5_Frontoparietal_2" 0.181714658310133 1.80259712395022 0.0714515090407042 0 1 2 1 84 0.240786586749731
"58" "1_DMN-2_Visual_2" "9_Cingulo_opercular-15_Medial_Parietal" 0.363679061515591 3.49301154405571 0.000477605861633974 0 1 2 1 84 0.00534968445537793
"59" "1_DMN-2_Visual_2" "9_Cingulo_opercular-16_Parieto_occipital" -0.0441654657323535 -0.254387815534745 0.799195963216868 0 1 2 1 84 0.933862751445729
"60" "1_DMN-2_Visual_2" "10_Somatomotor-11.5_Frontoparietal_2" -0.268793525726036 -2.56789720895233 0.0102317491362133 0 1 2 1 84 0.0575284453399149
"61" "1_DMN-2_Visual_2" "10_Somatomotor-15_Medial_Parietal" -0.127755524395239 -1.19352551720805 0.232663624748018 0 1 2 1 84 0.50589303100304
"62" "1_DMN-2_Visual_2" "10_Somatomotor-16_Parieto_occipital" 0.169511225666069 1.54406142038251 0.122573453856961 0 1 2 1 84 0.339251688417008
"63" "1_DMN-2_Visual_2" "11.5_Frontoparietal_2-15_Medial_Parietal" 0.158437663235759 0.568888444752021 0.569431847641748 0 1 2 1 84 0.823115477777235
"64" "1_DMN-2_Visual_2" "11.5_Frontoparietal_2-16_Parieto_occipital" -0.166319552138778 -1.57022613927539 0.116362510431435 0 1 2 1 84 0.32841787483609
"65" "1_DMN-2_Visual_2" "15_Medial_Parietal-16_Parieto_occipital" -0.161138743307418 -1.78841382252691 0.073709267866854 0 1 2 1 84 0.246079968209186
"66" "1_DMN-3_Frontoparietal_1" "1_DMN-2_Visual_2" -0.463724080593527 -4.79705826587721 1.61012776999753e-06 0 1 1 1 84 4.06320478428788e-05
"67" "1_DMN-3_Frontoparietal_1" "1_DMN-4.5_Visual_1" -0.140246715536976 -0.722016644468635 0.470284244310099 -0.0568554829059587 0.954660316408918 1 1 84 0.753649386660562
"68" "1_DMN-3_Frontoparietal_1" "1_DMN-5_Dorsal_Attention" 0.0699126094301702 0.600200802739134 0.548372418736425 0 1 2 1 84 0.808075293922993
"69" "1_DMN-3_Frontoparietal_1" "1_DMN-7_Ventral_Attention" -0.510038704478366 -5.04040046474904 4.64558698345433e-07 0 1 2 1 84 1.34659244317696e-05
"70" "1_DMN-3_Frontoparietal_1" "1_DMN-8_Salience" -0.282685261107505 -2.69542441102442 0.00702990259911034 0 1 2 1 84 0.0431448957799476
"71" "1_DMN-3_Frontoparietal_1" "1_DMN-9_Cingulo_opercular" -0.538045211506207 -1.32482825878283 0.185228119826815 0.0195701002331459 0.984386315821391 1 1 84 0.44291522755042
"72" "1_DMN-3_Frontoparietal_1" "1_DMN-10_Somatomotor" -0.282478675650548 -2.69887225102555 0.00695748781906586 0 1 1 1 84 0.0428845154364835
"73" "1_DMN-3_Frontoparietal_1" "1_DMN-11.5_Frontoparietal_2" 0.0998646548595067 0.872718754961244 0.382816392503357 0 1 2 1 84 0.673356386577421
"74" "1_DMN-3_Frontoparietal_1" "1_DMN-15_Medial_Parietal" 0.0575337677660746 0.528180003567339 0.597374406918407 0 1 1 1 84 0.837723726707234
"75" "1_DMN-3_Frontoparietal_1" "1_DMN-16_Parieto_occipital" -0.326651171326404 -3.16756056909026 0.00153723684351142 0 1 1 1 84 0.0142740561718127
"76" "1_DMN-3_Frontoparietal_1" "2_Visual_2-3_Frontoparietal_1" -0.0506926212059579 -0.167030344940009 0.86734617250394 -0.0161796332201722 0.987091083673791 1 1 84 0.963651380393889
"77" "1_DMN-3_Frontoparietal_1" "2_Visual_2-4.5_Visual_1" 0.110657735579365 -0.135030250571227 0.892587956860785 0.0392436769373768 0.968696111278741 1 1 84 0.967230311741886
"78" "1_DMN-3_Frontoparietal_1" "2_Visual_2-5_Dorsal_Attention" 0.284424684065915 2.71909530012108 0.00654607448652489 0 1 1 1 84 0.0411769201571727
"79" "1_DMN-3_Frontoparietal_1" "2_Visual_2-7_Ventral_Attention" -0.0341305683706645 0.286643202030857 0.774385531410319 -0.0265330085361862 0.978832205856221 1 1 84 0.922496828033748
"80" "1_DMN-3_Frontoparietal_1" "2_Visual_2-8_Salience" -0.197653974908567 -1.83998067652978 0.0657710743174763 0 1 2 1 84 0.225726327057579
"81" "1_DMN-3_Frontoparietal_1" "2_Visual_2-9_Cingulo_opercular" 0.221298477849288 0.966055774645045 0.334016272764584 0.00513141461676102 0.995905741470154 1 1 84 0.626549847166588
"82" "1_DMN-3_Frontoparietal_1" "2_Visual_2-10_Somatomotor" 0.0225503445890319 -0.0343858613846386 0.972569457785985 0.0305468883885527 0.975630899284766 1 1 84 0.99401319276556
"83" "1_DMN-3_Frontoparietal_1" "2_Visual_2-11.5_Frontoparietal_2" 0.135100858899665 1.24340428007047 0.213718893881662 0 1 2 1 84 0.481988058542323
"84" "1_DMN-3_Frontoparietal_1" "2_Visual_2-15_Medial_Parietal" -0.00294408436767728 -0.0590147198034965 0.952940383838419 0 1 2 1 84 0.98918504451044
"85" "1_DMN-3_Frontoparietal_1" "2_Visual_2-16_Parieto_occipital" -0.0208012956690391 -0.778704937045207 0.436153547182678 0.0298918892915102 0.976153274368383 1 1 84 0.724951072225373
"86" "1_DMN-3_Frontoparietal_1" "3_Frontoparietal_1-4.5_Visual_1" -0.0193494493141766 -0.448024061890809 0.654135831192457 0 1 2 1 84 0.868516770839513
"87" "1_DMN-3_Frontoparietal_1" "3_Frontoparietal_1-5_Dorsal_Attention" -0.6098524657732 -7.05271516907462 1.75459785704372e-12 0 1 1 1 84 2.15063565906216e-10
"88" "1_DMN-3_Frontoparietal_1" "3_Frontoparietal_1-7_Ventral_Attention" 0.235001028867803 3.05283301843778 0.00226692043039972 0 1 2 1 84 0.0189943137625289
"89" "1_DMN-3_Frontoparietal_1" "3_Frontoparietal_1-8_Salience" 0.456672391605245 4.68430534071714 2.80910986426872e-06 0 1 2 1 84 6.92590880328322e-05
"90" "1_DMN-3_Frontoparietal_1" "3_Frontoparietal_1-9_Cingulo_opercular" -0.353761592163085 -3.3980646201885 0.000678643879801602 0 1 2 1 84 0.00711829399596301
"91" "1_DMN-3_Frontoparietal_1" "3_Frontoparietal_1-10_Somatomotor" -0.145600902473785 -1.34882671551733 0.177392631541501 0 1 1 1 84 0.43116962567311
"92" "1_DMN-3_Frontoparietal_1" "3_Frontoparietal_1-11.5_Frontoparietal_2" -0.144349266522231 -1.23753012169948 0.215890338736001 0 1 2 1 84 0.485009322547437
"93" "1_DMN-3_Frontoparietal_1" "3_Frontoparietal_1-15_Medial_Parietal" 0.0964086169573864 0.943337018434074 0.345508546793372 0 1 2 1 84 0.637469152008355
"94" "1_DMN-3_Frontoparietal_1" "3_Frontoparietal_1-16_Parieto_occipital" 0.311918276229905 2.99584129078543 0.00273688839755277 0 1 2 1 84 0.0216628251393014
"95" "1_DMN-3_Frontoparietal_1" "4.5_Visual_1-5_Dorsal_Attention" 0.0157233151535609 0.199082119694052 0.842198507691209 0.0668071227660118 0.946735252932966 1 1 84 0.954937140095309
"96" "1_DMN-3_Frontoparietal_1" "4.5_Visual_1-7_Ventral_Attention" -0.149566882811997 -1.39920418951803 0.161751760619233 0 1 2 1 84 0.405561106403571
"97" "1_DMN-3_Frontoparietal_1" "4.5_Visual_1-8_Salience" 0.109585848020714 0.846766866158571 0.39712508000307 -0.0593559415778506 0.952668604679331 1 1 84 0.687374795406672
"98" "1_DMN-3_Frontoparietal_1" "4.5_Visual_1-9_Cingulo_opercular" 0.127723688880842 1.18027231413483 0.23789192583436 0 1 1 1 84 0.512410922871661
"99" "1_DMN-3_Frontoparietal_1" "4.5_Visual_1-10_Somatomotor" 0.173330846746404 1.29245160558801 0.196200795058298 0 1 2 1 84 0.458443034204847
"100" "1_DMN-3_Frontoparietal_1" "4.5_Visual_1-11.5_Frontoparietal_2" 0.155463661248662 0.673082609434942 0.500894736972688 -0.0674558885453553 0.946218777838675 1 1 84 0.775200908220344
"101" "1_DMN-3_Frontoparietal_1" "4.5_Visual_1-15_Medial_Parietal" 0.212611384789259 0.713079234810049 0.475796728152859 -0.0502242581007421 0.959943680775816 1 1 84 0.758234756231711
"102" "1_DMN-3_Frontoparietal_1" "4.5_Visual_1-16_Parieto_occipital" 0.207905866685352 1.69808938047358 0.0894908935868646 0 1 2 1 84 0.279602623348087
"103" "1_DMN-3_Frontoparietal_1" "5_Dorsal_Attention-7_Ventral_Attention" 0.320592083866519 3.08509730695902 0.00203485567666631 0 1 2 1 84 0.017624861837621
"104" "1_DMN-3_Frontoparietal_1" "5_Dorsal_Attention-8_Salience" 0.12717937165536 1.10276531615537 0.270129093779735 0 1 2 1 84 0.553680751225544
"105" "1_DMN-3_Frontoparietal_1" "5_Dorsal_Attention-9_Cingulo_opercular" 0.42796637808072 4.34906186943268 1.36721139760643e-05 0 1 2 1 84 0.000281987350756326
"106" "1_DMN-3_Frontoparietal_1" "5_Dorsal_Attention-10_Somatomotor" 0.282052108311478 2.69444418606374 0.00705061340439251 0 1 1 1 84 0.0432101878640627
"107" "1_DMN-3_Frontoparietal_1" "5_Dorsal_Attention-11.5_Frontoparietal_2" -0.185685793944254 -1.73195665279587 0.0832812806033156 0 1 1 1 84 0.269439437246021
"108" "1_DMN-3_Frontoparietal_1" "5_Dorsal_Attention-15_Medial_Parietal" -0.0833034635489133 -0.766150972407781 0.443586476594088 0 1 1 1 84 0.730815884363742
"109" "1_DMN-3_Frontoparietal_1" "5_Dorsal_Attention-16_Parieto_occipital" 0.00451658825987177 0.0300279305381338 0.976044777862107 0 1 2 1 84 0.99401319276556
"110" "1_DMN-3_Frontoparietal_1" "7_Ventral_Attention-8_Salience" -0.172244568671444 -1.01687414269841 0.309213305479279 -0.0125096249853642 0.990019023685114 1 1 84 0.597988059820465
"111" "1_DMN-3_Frontoparietal_1" "7_Ventral_Attention-9_Cingulo_opercular" 0.213303051652575 1.963501810088 0.0495878943625667 0 1 2 1 84 0.184024279252086
"112" "1_DMN-3_Frontoparietal_1" "7_Ventral_Attention-10_Somatomotor" 0.0256048435774956 0.280764070886087 0.778891362848138 -0.017617662595951 0.98594386614959 1 1 84 0.922496828033748
"113" "1_DMN-3_Frontoparietal_1" "7_Ventral_Attention-11.5_Frontoparietal_2" 0.264446245168028 2.4034593216007 0.0162407737990008 0 1 2 1 84 0.0823556969240112
"114" "1_DMN-3_Frontoparietal_1" "7_Ventral_Attention-15_Medial_Parietal" -0.0131054044941201 -0.123756667114423 0.901507942606691 0 1 2 1 84 0.968093918414977
"115" "1_DMN-3_Frontoparietal_1" "7_Ventral_Attention-16_Parieto_occipital" -0.114717348731172 -1.04661654391303 0.295276468528373 0 1 2 1 84 0.583211809386151
"116" "1_DMN-3_Frontoparietal_1" "8_Salience-9_Cingulo_opercular" -0.262507165983794 -2.49774196199683 0.0124987135727373 0 1 2 1 84 0.0669406756891923
"117" "1_DMN-3_Frontoparietal_1" "8_Salience-10_Somatomotor" -0.10768394881554 -1.01022161652988 0.312389124959414 0 1 2 1 84 0.600963832321025
"118" "1_DMN-3_Frontoparietal_1" "8_Salience-11.5_Frontoparietal_2" 0.0496751538774943 0.441036814169067 0.659186345562428 0 1 2 1 84 0.871609407583704
"119" "1_DMN-3_Frontoparietal_1" "8_Salience-15_Medial_Parietal" 0.0755195273668496 0.695184010238302 0.486939991623788 0 1 2 1 84 0.766033210145233
"120" "1_DMN-3_Frontoparietal_1" "8_Salience-16_Parieto_occipital" -0.167169695019218 -1.49263484403163 0.135532797272375 0 1 2 1 84 0.363207787882257
"121" "1_DMN-3_Frontoparietal_1" "9_Cingulo_opercular-10_Somatomotor" 0.290406817455466 2.72718794184379 0.00638766450243169 0 1 2 1 84 0.0407468038981135
"122" "1_DMN-3_Frontoparietal_1" "9_Cingulo_opercular-11.5_Frontoparietal_2" -0.0630965720318786 -0.599421689541963 0.548891716898627 0 1 2 1 84 0.808080118563868
"123" "1_DMN-3_Frontoparietal_1" "9_Cingulo_opercular-15_Medial_Parietal" -0.151824223881909 -1.40781046515002 0.159187200697955 0 1 1 1 84 0.401241534074164
"124" "1_DMN-3_Frontoparietal_1" "9_Cingulo_opercular-16_Parieto_occipital" -0.0863444509554049 -0.832883012144514 0.40491071134698 0 1 2 1 84 0.694668742843034
"125" "1_DMN-3_Frontoparietal_1" "10_Somatomotor-11.5_Frontoparietal_2" 0.103055911546846 0.95201605713681 0.34108883852459 0 1 2 1 84 0.631632718138365
"126" "1_DMN-3_Frontoparietal_1" "10_Somatomotor-15_Medial_Parietal" -0.0207114837361999 -0.182738508806738 0.85500319882769 0 1 2 1 84 0.959439949986811
"127" "1_DMN-3_Frontoparietal_1" "10_Somatomotor-16_Parieto_occipital" -0.00161967781705152 -0.0148445953937527 0.988156161514237 0 1 1 1 84 0.996931999844615
"128" "1_DMN-3_Frontoparietal_1" "11.5_Frontoparietal_2-15_Medial_Parietal" -0.0453017355038761 -0.333570924001995 0.738703361999218 0 1 2 1 84 0.908814861765599
"129" "1_DMN-3_Frontoparietal_1" "11.5_Frontoparietal_2-16_Parieto_occipital" -0.0467723227058009 -0.0733394951865172 0.941535963690868 0 1 2 1 84 0.984841177455005
"130" "1_DMN-3_Frontoparietal_1" "15_Medial_Parietal-16_Parieto_occipital" 0.0506987639001107 0.665045249034898 0.506021551983374 0 1 2 1 84 0.778355130157287
"131" "1_DMN-4.5_Visual_1" "1_DMN-2_Visual_2" -0.134376374846368 -1.24285064122481 0.213922877213461 0 1 1 1 84 0.481988058542323
"132" "1_DMN-4.5_Visual_1" "1_DMN-3_Frontoparietal_1" -0.140246715536976 -1.58878035227871 0.112109990567341 0 1 2 1 84 0.321491884715169
"133" "1_DMN-4.5_Visual_1" "1_DMN-5_Dorsal_Attention" -0.191442597511088 -1.75411888991418 0.0794101375304554 0 1 2 1 84 0.260649954097669
"134" "1_DMN-4.5_Visual_1" "1_DMN-7_Ventral_Attention" -0.0147879337433291 0.0446137218839337 0.964415205069061 0 1 2 1 84 0.991217352598532
"135" "1_DMN-4.5_Visual_1" "1_DMN-8_Salience" 0.111074804583926 0.957926070692047 0.338100039096179 0 1 2 1 84 0.628716587656094
"136" "1_DMN-4.5_Visual_1" "1_DMN-9_Cingulo_opercular" -0.25374318376119 -2.50170190658816 0.0123597943664559 0 1 2 1 84 0.0664455110677892
"137" "1_DMN-4.5_Visual_1" "1_DMN-10_Somatomotor" -0.224420346441596 -2.11068248120426 0.034799612779643 0 1 1 1 84 0.142452613435475
"138" "1_DMN-4.5_Visual_1" "1_DMN-11.5_Frontoparietal_2" -0.0917517961867071 -1.0282805684773 0.303817868825305 0 1 2 1 84 0.591638065029759
"139" "1_DMN-4.5_Visual_1" "1_DMN-15_Medial_Parietal" -0.154732774467925 -1.43543558164705 0.151163012716244 0 1 1 1 84 0.387389082767435
"140" "1_DMN-4.5_Visual_1" "1_DMN-16_Parieto_occipital" 0.187733668223347 1.69657747071312 0.0897765721633598 0 1 2 1 84 0.280102905149683
"141" "1_DMN-4.5_Visual_1" "2_Visual_2-3_Frontoparietal_1" -0.0235871549296902 -0.456141304081262 0.648288370182161 -0.0247313768944115 0.980269227587291 1 1 84 0.865058549533097
"142" "1_DMN-4.5_Visual_1" "2_Visual_2-4.5_Visual_1" -0.246659500558614 -0.686086511366728 0.492658556272916 0.0276429429947208 0.977946931182144 1 1 84 0.769106698111648
"143" "1_DMN-4.5_Visual_1" "2_Visual_2-5_Dorsal_Attention" -0.0777375603816928 -0.714638314415259 0.474832563239328 0 1 1 1 84 0.757648177740803
"144" "1_DMN-4.5_Visual_1" "2_Visual_2-7_Ventral_Attention" -0.0266043498508146 0.114254323829507 0.90903618961852 -0.0239613485080038 0.98088343927047 1 1 84 0.970332235248433
"145" "1_DMN-4.5_Visual_1" "2_Visual_2-8_Salience" 0.201654307817645 1.88695432944676 0.0591664686980325 0 1 1 1 84 0.209080849023525
"146" "1_DMN-4.5_Visual_1" "2_Visual_2-9_Cingulo_opercular" 0.162353091585959 0.555096330107445 0.578828772840403 0.0163480050676696 0.986956760142612 1 1 84 0.82662298118686
"147" "1_DMN-4.5_Visual_1" "2_Visual_2-10_Somatomotor" -0.206392106353897 -0.384485393233058 0.700618720010646 0.0237727864644944 0.981033847168471 1 1 84 0.89006992814576
"148" "1_DMN-4.5_Visual_1" "2_Visual_2-11.5_Frontoparietal_2" 0.0776385938500002 0.724578505570353 0.468710649306164 0 1 2 1 84 0.752605392008378
"149" "1_DMN-4.5_Visual_1" "2_Visual_2-15_Medial_Parietal" 0.126702792208001 1.18378024959512 0.23650006238278 0 1 2 1 84 0.511126079406613
"150" "1_DMN-4.5_Visual_1" "2_Visual_2-16_Parieto_occipital" -0.131074907903357 0.132095608560941 0.894908669336275 0.030238855373457 0.975876560582607 1 1 84 0.967230311741886
"151" "1_DMN-4.5_Visual_1" "3_Frontoparietal_1-4.5_Visual_1" -0.0887911212610835 -0.925933545497106 0.354480516826675 0 1 2 1 84 0.646290445043109
"152" "1_DMN-4.5_Visual_1" "3_Frontoparietal_1-5_Dorsal_Attention" 0.146523284281819 1.35755840469506 0.174603849161694 0 1 1 1 84 0.42632357023544
"153" "1_DMN-4.5_Visual_1" "3_Frontoparietal_1-7_Ventral_Attention" 0.0424252557906714 0.279070937461982 0.780190385976169 0 1 2 1 84 0.922496828033748
"154" "1_DMN-4.5_Visual_1" "3_Frontoparietal_1-8_Salience" -0.295242703388524 -2.82528214034412 0.0047238999924072 0 1 2 1 84 0.0328985892328359
"155" "1_DMN-4.5_Visual_1" "3_Frontoparietal_1-9_Cingulo_opercular" 0.0887111451339048 0.730868634542684 0.464859395922657 0 1 2 1 84 0.74943510278399
"156" "1_DMN-4.5_Visual_1" "3_Frontoparietal_1-10_Somatomotor" 0.0956462154954434 0.880648496700637 0.378508101016845 0 1 1 1 84 0.668531521294584
