"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"60" "ME1:Hemostasis" "ME61:no enrichment" -0.584787357843657 -4.68866252758806 2.7499645960145e-06 0 1 1 2 48 1.23606003590709e-05
"61" "ME1:Hemostasis" "ME62:no enrichment" -0.0648405924912046 -0.819321089048835 0.412603243503158 0 1 1 2 48 0.514732759221762
"62" "ME1:Hemostasis" "ME63:response to bacterium" -0.244782342159032 -1.74911044919038 0.0802719293617856 0 1 1 1 48 0.132688174391508
"63" "ME2:HIV Infection" "ME1:Hemostasis" -0.0816862571547259 -0.567835757754423 0.570146497058861 0 1 1 1 48 0.669973591309239
"64" "ME2:HIV Infection" "ME3:Cell Cycle" -0.752585682838736 -7.91814707886381 2.41076098585818e-15 0 1 1 1 48 4.2608291451412e-14
"65" "ME2:HIV Infection" "ME4:transcription" -0.745972922829216 -6.74328412074292 1.54845983728566e-11 0 1 1 2 48 1.64803382137269e-10
"66" "ME2:HIV Infection" "ME5:ncRNA processing" -0.393427856554217 -2.96484184473013 0.00302838574607558 0 1 1 1 48 0.00722594668550471
"67" "ME2:HIV Infection" "ME6:Signaling in Immune system" -0.0256965080272497 -0.17808915824022 0.858652956400769 0 1 1 1 48 0.900859104942628
"68" "ME2:HIV Infection" "ME7:chromatin modification" -0.872461063997157 -12.3690831554803 3.84181573012925e-35 0 1 1 1 48 8.336740152169e-33
"69" "ME2:HIV Infection" "ME8:no enrichment" -0.711438921783126 -7.01387077014155 2.3181352679372e-12 0 1 1 1 48 2.7273001073984e-11
"70" "ME2:HIV Infection" "ME9:DNA repair" -0.531821934768337 -5.42623333873885 5.75557069192779e-08 0 1 2 1 48 3.55154172554028e-07
"71" "ME2:HIV Infection" "ME10:Processing of Capped Intron-Containing Pre-mRNA" -0.834840489869739 -9.40141395225035 5.38346855606597e-21 0 1 1 2 48 2.38952592954474e-19
"72" "ME2:HIV Infection" "ME11:Circadian clock system" 0.357694416951769 1.78775155280277 0.0738161003201071 0 1 1 2 48 0.123744930407871
"73" "ME2:HIV Infection" "ME12:zinc ion binding" 0.57162301243668 4.68179592626264 2.84372505139915e-06 0 1 1 2 48 1.27380619848223e-05
"74" "ME2:HIV Infection" "ME13:Gene Expression" 0.64611072053101 5.86493908906115 4.49297602472892e-09 0 1 1 1 48 3.32378112738469e-08
"75" "ME2:HIV Infection" "ME14:nucleotide binding" -0.691281897212109 -6.62805153175866 3.40146735778514e-11 0 1 1 1 48 3.42426069574968e-10
"76" "ME2:HIV Infection" "ME15:no enrichment" -0.215073132929574 -1.58143562762335 0.113778466673931 0 1 1 2 48 0.178338158438353
"77" "ME2:HIV Infection" "ME16:no enrichment" 0.794649080955448 11.985292216561 4.24345331981804e-33 0 1 2 1 48 7.89282317486155e-31
"78" "ME2:HIV Infection" "ME17:no enrichment" -0.394602296509538 -2.84920657170015 0.00438284134397758 0 1 1 2 48 0.0101532845295773
"79" "ME2:HIV Infection" "ME18:no enrichment" -0.67015313866227 -6.25546348721409 3.96337064741832e-10 0 1 1 1 48 3.46329435244846e-09
"80" "ME2:HIV Infection" "ME19:pantetheine hydrolase activity" -0.602684362054773 -5.23260448934507 1.67138115103925e-07 0 1 1 1 48 9.54446604672414e-07
"81" "ME2:HIV Infection" "ME20:immune response" 0.532643553210465 4.36025439179867 1.29911324646169e-05 0 1 1 1 48 5.12559226331249e-05
"82" "ME2:HIV Infection" "ME21:negative regulation of macromolecule metabolic process" -0.606081375333478 -5.27914658977818 1.29786944461386e-07 0 1 1 1 48 7.61377495771465e-07
"83" "ME2:HIV Infection" "ME22:no enrichment" 0.289125275981091 1.77969717037568 0.0751255338052636 0 1 1 2 48 0.125311705633068
"84" "ME2:HIV Infection" "ME23:Signaling by Wnt" 0.656001696373085 6.93203668607817 4.14824340057779e-12 0 1 1 3 48 4.77965744031175e-11
"85" "ME2:HIV Infection" "ME24:RNA processing" -0.513548845156107 -4.14652013677929 3.37566504270852e-05 0 1 1 1 48 0.000122540405786683
"86" "ME2:HIV Infection" "ME25:RNA splicing" -0.497534983431897 -3.97376415318808 7.07456174720018e-05 0 1 1 1 48 0.000241127733015405
"87" "ME2:HIV Infection" "ME26:no enrichment" 0.715245866726076 7.09049997431082 1.3362834165719e-12 0 1 1 1 48 1.61595140205376e-11
"88" "ME2:HIV Infection" "ME27:no enrichment" -0.0374914617812993 -0.259930805104224 0.79491714871763 0 1 1 1 48 0.854602072474244
"89" "ME2:HIV Infection" "ME28:no enrichment" -0.155636697462757 -1.09158259835075 0.275016608300785 0 1 1 1 48 0.372861809102001
"90" "ME2:HIV Infection" "ME29:no enrichment" -0.340552091986487 -2.32285883780006 0.0201867370221011 0 1 1 2 48 0.0398631925219044
"91" "ME2:HIV Infection" "ME30:Signalling by NGF" -0.400582722858922 -3.02895695543371 0.00245399644905635 0 1 1 1 48 0.00602470781270528
"92" "ME2:HIV Infection" "ME31:no enrichment" 0.27927596263783 2.0150547722608 0.0438989104204428 0 1 1 1 48 0.0791274315192661
"93" "ME2:HIV Infection" "ME32:no enrichment" 0.423440511484332 3.23340934988224 0.00122322149745152 0 1 2 2 48 0.00319378554080591
"94" "ME2:HIV Infection" "ME33:no enrichment" -0.705385431787784 -8.08004165720352 6.4744652710422e-16 0 1 2 1 48 1.22763404605295e-14
"95" "ME2:HIV Infection" "ME34:no enrichment" 0.0216019006187963 0.350574556699282 0.725907547314668 0 1 1 2 48 0.799453989577741
"96" "ME2:HIV Infection" "ME35:modification-dependent macromolecule catabolic process" -0.636530900437218 -5.71799051297191 1.07791159418138e-08 0 1 1 1 48 7.47837066940048e-08
"97" "ME2:HIV Infection" "ME36:no enrichment" -0.159168196854683 -1.1169878181294 0.263999533833329 0 1 1 1 48 0.360427186002441
"98" "ME2:HIV Infection" "ME37:IFN alpha signaling pathway" -0.0871351357148753 -0.605993879621675 0.544518817412748 0 1 1 1 48 0.646078523941128
"99" "ME2:HIV Infection" "ME38:no enrichment" -0.529068602246854 -4.31956024484604 1.56340426069854e-05 0 1 1 1 48 6.04619509259969e-05
"100" "ME2:HIV Infection" "ME39:no enrichment" -0.878575162897068 -12.7447133998921 3.33614560895819e-37 0 1 1 1 48 1.30309847485907e-34
"101" "ME2:HIV Infection" "ME40:no enrichment" -0.611880823715428 -7.39101134445406 1.45716184874117e-13 0 1 1 1 48 2.01119229017067e-12
"102" "ME2:HIV Infection" "ME41:Axon guidance mediated by netrin" -0.539959794936143 -4.44455913096187 8.80722831769682e-06 0 1 1 1 48 3.63263292776565e-05
"103" "ME2:HIV Infection" "ME42:no enrichment" -0.74194330371341 -7.66682974000553 1.7629955163115e-14 0 1 1 1 48 2.71112617587115e-13
"104" "ME2:HIV Infection" "ME43:no enrichment" -0.516722929504351 -4.22006523639429 2.44231633823528e-05 0 1 1 2 48 9.09407780471592e-05
"105" "ME2:HIV Infection" "ME44:no enrichment" -0.770327450153679 -7.28544140780161 3.20618796602975e-13 0 1 1 2 48 4.25964972629667e-12
"106" "ME2:HIV Infection" "ME45:no enrichment" -0.30470590001252 -2.05307136979865 0.0400656561928898 0 1 3 1 48 0.0730950271319138
"107" "ME2:HIV Infection" "ME46:no enrichment" 0.52009898612209 4.21885012943939 2.455514211216e-05 0 1 1 1 48 9.13451286572352e-05
"108" "ME2:HIV Infection" "ME47:no enrichment" 0.318251286963901 2.32583455320793 0.0200273785424325 0 1 1 1 48 0.0395685081369455
"109" "ME2:HIV Infection" "ME48:Signaling in Immune system" -0.032937847592857 -0.228323633069397 0.819394653206455 0 1 1 1 48 0.87237876868887
"110" "ME2:HIV Infection" "ME49:no enrichment" -0.517124448939766 -4.53094762718835 5.87196956125061e-06 0 1 1 1 48 2.4795581736481e-05
"111" "ME2:HIV Infection" "ME50:transition metal ion binding" 0.699032622261937 5.47384891588025 4.40364546775303e-08 0 1 2 1 48 2.76982917826785e-07
"112" "ME2:HIV Infection" "ME51:no enrichment" 0.282295126677405 1.54573856114297 0.122167720367839 0 1 1 2 48 0.189661015801582
"113" "ME2:HIV Infection" "ME52:protein catabolic process" 0.656267161692529 6.02593913926884 1.68130446575394e-09 0 1 1 1 48 1.33479171807589e-08
"114" "ME2:HIV Infection" "ME53:adenyl nucleotide binding" -0.0546794096656387 -0.379397062101603 0.70439303188077 0 1 1 1 48 0.784981221833463
"115" "ME2:HIV Infection" "ME54:establishment of protein localization" -0.166336020163551 -1.25135972456132 0.210803264466165 0 1 1 2 48 0.30150038484249
"116" "ME2:HIV Infection" "ME55:IL 5 Signaling Pathway" 0.0792137710678568 0.550538227271418 0.581950264759256 0 1 1 1 48 0.680568183877142
"117" "ME2:HIV Infection" "ME56:no enrichment" 0.781086478767338 8.66642380305495 4.45904901522178e-18 0 1 1 1 48 1.244074675797e-16
"118" "ME2:HIV Infection" "ME57:no enrichment" -0.692339051740419 -6.64750531584037 2.98102223243167e-11 0 1 1 1 48 3.04813425127699e-10
"119" "ME2:HIV Infection" "ME58:transcription" 0.239769073050106 2.29961763067714 0.0214698923517565 0 1 1 2 48 0.0420779726673161
"120" "ME2:HIV Infection" "ME59:Telomere Maintenance" -0.652162335896255 -5.9601999667337 2.51929457259926e-09 0 1 1 1 48 1.94473608886046e-08
"121" "ME2:HIV Infection" "ME60:no enrichment" 0.784981566631557 8.77858128894055 1.65549610799121e-18 0 1 1 1 48 5.01268821535943e-17
"122" "ME2:HIV Infection" "ME61:no enrichment" 0.381959612421005 3.39070875341284 0.000697121408962685 0 1 2 1 48 0.00191218835913501
"123" "ME2:HIV Infection" "ME62:no enrichment" 0.385951731992722 2.38562933783308 0.017049925873506 0 1 1 2 48 0.0342753527853394
"124" "ME2:HIV Infection" "ME63:response to bacterium" -0.00015040547480419 -0.00104203807720157 0.999168574056899 0 1 1 1 48 0.999211024683334
"125" "ME3:Cell Cycle" "ME1:Hemostasis" -0.394033294697416 -2.97024220697116 0.00297565036448866 0 1 1 1 48 0.00711315197288415
"126" "ME3:Cell Cycle" "ME2:HIV Infection" -0.752585682838736 -7.91814707896302 2.41076098393508e-15 0 1 1 1 48 4.2608291451412e-14
"127" "ME3:Cell Cycle" "ME4:transcription" 0.782431112922909 8.82425226132284 1.10193581866108e-18 0 1 2 1 48 3.6169422753699e-17
"128" "ME3:Cell Cycle" "ME5:ncRNA processing" 0.847414102089747 11.6413769234679 2.53883415383477e-31 0 1 2 1 48 3.96667448195145e-29
"129" "ME3:Cell Cycle" "ME6:Signaling in Immune system" 0.152945343384199 1.07225015144937 0.283607689993589 0 1 1 1 48 0.383143666462021
"130" "ME3:Cell Cycle" "ME7:chromatin modification" 0.673210154069688 6.30755280291051 2.83481880843054e-10 0 1 1 1 48 2.52803704697025e-09
"131" "ME3:Cell Cycle" "ME8:no enrichment" 0.848170282657101 12.7896767832801 1.87251040503972e-37 0 1 1 1 48 8.12669515787238e-35
"132" "ME3:Cell Cycle" "ME9:DNA repair" 0.0193512984686948 1.16572973292522 0.243723734814605 0 1 2 1 48 0.338188314043853
"133" "ME3:Cell Cycle" "ME10:Processing of Capped Intron-Containing Pre-mRNA" 0.552788308999501 4.59585155905407 4.30985453330192e-06 0 1 1 1 48 1.87673264292946e-05
"134" "ME3:Cell Cycle" "ME11:Circadian clock system" 0.0782566093174625 0.996274433115214 0.319116822608877 0 1 2 1 48 0.420678470843832
"135" "ME3:Cell Cycle" "ME12:zinc ion binding" -0.075485885378234 -0.524477136825367 0.599946717791217 0 1 1 1 48 0.696608763285521
"136" "ME3:Cell Cycle" "ME13:Gene Expression" -0.411425865781523 -3.12738871524217 0.00176366574062565 0 1 1 1 48 0.00445882095979533
"137" "ME3:Cell Cycle" "ME14:nucleotide binding" 0.749243083946484 7.19441193809825 6.27305381384812e-13 0 1 2 1 48 7.92901056221249e-12
"138" "ME3:Cell Cycle" "ME15:no enrichment" -0.14471476462862 -1.01327808004342 0.310927354547673 0 1 1 1 48 0.412808377587767
"139" "ME3:Cell Cycle" "ME16:no enrichment" -0.395129453121661 -3.60775510769356 0.000308857801347886 0 1 1 2 48 0.000920914940507514
"140" "ME3:Cell Cycle" "ME17:no enrichment" 0.629816657085248 4.78940781403472 1.67274221601842e-06 0 1 1 2 48 7.87196517562403e-06
"141" "ME3:Cell Cycle" "ME18:no enrichment" 0.76254425800683 8.16626256739611 3.18090542458795e-16 0 1 1 1 48 6.40444156044562e-15
"142" "ME3:Cell Cycle" "ME19:pantetheine hydrolase activity" 0.538708108507329 4.43003677745407 9.42170190675435e-06 0 1 1 1 48 3.85081905823293e-05
"143" "ME3:Cell Cycle" "ME20:immune response" -0.339559809606598 -2.50114224204993 0.0123793446557576 0 1 1 1 48 0.0257886507868742
"144" "ME3:Cell Cycle" "ME21:negative regulation of macromolecule metabolic process" 0.501767121027855 4.01887574397556 5.84764974893888e-05 0 1 1 1 48 0.000201953314936828
"145" "ME3:Cell Cycle" "ME22:no enrichment" -0.229662455957368 -1.32180647362341 0.18623260211881 0 1 2 1 48 0.271528385172106
"146" "ME3:Cell Cycle" "ME23:Signaling by Wnt" -0.877590113090817 -12.6824246439849 7.40065937504847e-37 0 1 1 1 48 2.22361350467592e-34
"147" "ME3:Cell Cycle" "ME24:RNA processing" 0.827802118708943 10.2227445914202 1.56836254583336e-24 0 1 1 1 48 1.03830917017965e-22
"148" "ME3:Cell Cycle" "ME25:RNA splicing" 0.583350608698328 6.50687231492654 7.67315779159688e-11 0 1 2 2 48 7.23945756859358e-10
"149" "ME3:Cell Cycle" "ME26:no enrichment" -0.460702421129417 -3.59621183361357 0.000322884897254366 0 1 1 1 48 0.000957622178189486
"150" "ME3:Cell Cycle" "ME27:no enrichment" -0.220922002621782 -1.6364959790447 0.101735826559769 0 1 1 2 48 0.16206367803526
"151" "ME3:Cell Cycle" "ME28:no enrichment" 0.588988535897292 5.04939465722378 4.43212257784942e-07 0 1 1 1 48 2.32062611185429e-06
"152" "ME3:Cell Cycle" "ME29:no enrichment" 0.320491109797073 2.45714352301494 0.0140046723802008 0 1 1 2 48 0.0288361888861699
"153" "ME3:Cell Cycle" "ME30:Signalling by NGF" 0.479062013022092 3.78116304409696 0.000156097396075203 0 1 1 1 48 0.000495301729544876
"154" "ME3:Cell Cycle" "ME31:no enrichment" -0.110214371615462 -0.768266771534838 0.442328711485146 0 1 1 1 48 0.543826234517148
"155" "ME3:Cell Cycle" "ME32:no enrichment" -0.488151125226362 -3.09106725607677 0.00199438454512958 0 1 1 2 48 0.00498404736613956
"156" "ME3:Cell Cycle" "ME33:no enrichment" 0.733764376464699 7.48252521734892 7.29078986907557e-14 0 1 1 1 48 1.03933668717552e-12
"157" "ME3:Cell Cycle" "ME34:no enrichment" -0.316944392987035 -2.70229723571573 0.00688621713883631 0 1 1 1 48 0.015119485185101
"158" "ME3:Cell Cycle" "ME35:modification-dependent macromolecule catabolic process" 0.381212923003608 2.13550051330345 0.0327201483055437 0 1 1 2 48 0.0610338583005987
"159" "ME3:Cell Cycle" "ME36:no enrichment" 0.355282152946804 2.55337660677807 0.0106684072487766 0 1 1 2 48 0.0224899998458559
"160" "ME3:Cell Cycle" "ME37:IFN alpha signaling pathway" 0.212076505438235 1.50350697090131 0.132708360705072 0 1 1 1 48 0.204239108319153
"161" "ME3:Cell Cycle" "ME38:no enrichment" 0.646634428904662 5.87310675596579 4.2770284400493e-09 0 1 1 1 48 3.17605952221151e-08
"162" "ME3:Cell Cycle" "ME39:no enrichment" 0.78252558282538 7.55733121303099 4.11423379091215e-14 0 1 1 2 48 5.99634223406823e-13
"163" "ME3:Cell Cycle" "ME40:no enrichment" 0.516214569768336 4.60501965985365 4.12426896139867e-06 0 1 1 2 48 1.80598593758108e-05
"164" "ME3:Cell Cycle" "ME41:Axon guidance mediated by netrin" 0.791647897476325 8.97689947346754 2.78504149818888e-19 0 1 1 1 48 1.01667028897019e-17
"165" "ME3:Cell Cycle" "ME42:no enrichment" 0.276536996975508 1.99364715560713 0.0461906281746684 0 1 1 1 48 0.0827617402159524
"166" "ME3:Cell Cycle" "ME43:no enrichment" 0.362932598767 3.01433190054167 0.00257545888007746 0 1 1 2 48 0.00627948962895291
"167" "ME3:Cell Cycle" "ME44:no enrichment" 0.535778229848697 4.39620473796623 1.10160034154671e-05 0 1 1 1 48 4.41771143129512e-05
"168" "ME3:Cell Cycle" "ME45:no enrichment" 0.362995764320766 3.22507142992202 0.00125941241780209 0 1 3 1 48 0.00328388845389517
"169" "ME3:Cell Cycle" "ME46:no enrichment" -0.270054552389763 -1.94318896355309 0.0519933310724966 0 1 1 1 48 0.0914384278823389
"170" "ME3:Cell Cycle" "ME47:no enrichment" -0.107597145263463 -0.749806665099431 0.453371153946448 0 1 1 1 48 0.555653507158715
"171" "ME3:Cell Cycle" "ME48:Signaling in Immune system" 0.310896435581645 2.26625731930517 0.0234356329871824 0 1 1 1 48 0.045474208866336
"172" "ME3:Cell Cycle" "ME49:no enrichment" 0.517122660037164 3.94085370512715 8.11921342938023e-05 0 1 2 2 48 0.000273865696503965
"173" "ME3:Cell Cycle" "ME50:transition metal ion binding" -0.681174568328385 -6.4622573505393 1.03152472540976e-10 0 1 2 1 48 9.59317994631077e-10
"174" "ME3:Cell Cycle" "ME51:no enrichment" -0.290970841592834 -1.64742192819731 0.0994713512136684 0 1 1 2 48 0.159235695836307
"175" "ME3:Cell Cycle" "ME52:protein catabolic process" -0.692599953214179 -6.65231905282765 2.88510419275644e-11 0 1 1 1 48 2.98127433251499e-10
"176" "ME3:Cell Cycle" "ME53:adenyl nucleotide binding" -0.103778079436398 -0.722897799685594 0.469742675459574 0 1 1 1 48 0.571771545760391
"177" "ME3:Cell Cycle" "ME54:establishment of protein localization" 0.264397175326601 2.44321200662796 0.0145571829077296 0 1 1 2 48 0.0298950349303848
"178" "ME3:Cell Cycle" "ME55:IL 5 Signaling Pathway" -0.080548546238042 -0.559875033030738 0.575564679597645 0 1 1 1 48 0.674992122141672
"179" "ME3:Cell Cycle" "ME56:no enrichment" -0.400672402500895 -3.02976471944713 0.00244744317171996 0 1 1 1 48 0.00601239813128186
"180" "ME3:Cell Cycle" "ME57:no enrichment" 0.74503310336192 7.73840587475835 1.0067103594125e-14 0 1 1 1 48 1.61819369227455e-13
"181" "ME3:Cell Cycle" "ME58:transcription" -0.154933032724137 -1.95569791678259 0.0505007502942016 0 1 1 1 48 0.0890144091377037
"182" "ME3:Cell Cycle" "ME59:Telomere Maintenance" 0.818565753285545 9.87299534695916 5.45119962283364e-23 0 1 1 1 48 3.04176938954117e-21
"183" "ME3:Cell Cycle" "ME60:no enrichment" -0.602538130781647 -5.0991915506513 3.41107228049815e-07 0 1 2 1 48 1.82266050993513e-06
"184" "ME3:Cell Cycle" "ME61:no enrichment" -0.144685334893642 -0.738913226426352 0.459959690344295 0 1 1 2 48 0.561438297026505
"185" "ME3:Cell Cycle" "ME62:no enrichment" -0.557150854257302 -4.64835611873265 3.34590888004498e-06 0 1 1 1 48 1.48175964766832e-05
