"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"61" "afterscan.diastolic" "C1:no enrichment" 0.28797456915249 2.02426858623631 0.0429425239919489 0 1 1 1 47 0.523979409034252
"62" "afterscan.diastolic" "C2:Glycerophospholipid Biosynthetic Pathway" 0.0494671737588554 0.362748787612327 0.716792551209225 0 1 1 1 47 0.91912513114976
"63" "afterscan.diastolic" "C3:no enrichment" -0.0673567194982791 -0.487250585100713 0.626080761513978 0 1 1 1 47 0.916353671527769
"64" "afterscan.diastolic" "C4:ABC transporters" -0.0591985130489352 -0.36686242218241 0.713721642750342 0 1 1 1 47 0.91912513114976
"65" "afterscan.diastolic" "C5:triacylglycerol degradation" 0.260550906040947 1.79539339475101 0.0725910441126763 0 1 1 1 47 0.615770908554732
"66" "afterscan.diastolic" "C6:no enrichment" -0.214879006720187 -1.33666376742737 0.181332413943332 0 1 3 1 47 0.830874344585567
"67" "afterscan.diastolic" "C7:no enrichment" -0.0502811682644252 -0.331026538713968 0.740624439578227 0 1 1 1 47 0.91912513114976
"68" "afterscan.diastolic" "C8:Endosomal/Vacuolar pathway" 0.148671842536878 0.51836507062224 0.604203580406909 0 1 1 2 47 0.916353671527769
"69" "afterscan.diastolic" "C9:Transport of fatty acids" 0.116775102866026 0.484578289199192 0.627975517363775 0 1 1 2 47 0.916353671527769
"70" "afterscan.diastolic" "C10:Glycerophospholipid Biosynthetic Pathway" 0.226070208288803 0.139554644812225 0.88901187803093 0 1 2 1 47 0.961607794203222
"71" "afterscan.diastolic" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.133184042558435 0.93752934074704 0.348486338487591 0 1 1 1 47 0.830874344585567
"72" "afterscan.diastolic" "C12:no enrichment" 0.109458281293251 0.671259485098195 0.50205523971629 0 1 1 1 47 0.884400731775471
"73" "afterscan.diastolic" "C13:retinol biosynthesis" -0.107050502339395 -0.74507895412781 0.456223991142688 0 1 1 1 47 0.884400731775471
"74" "afterscan.diastolic" "C14:no enrichment" 0.0917870718329226 0.0579399853547048 0.953796432895931 0 1 1 2 47 0.987204443482157
"75" "afterscan.diastolic" "C15:no enrichment" 0.0675741178907591 0.518728650007552 0.603949979731767 0 1 1 1 47 0.916353671527769
"76" "afterscan.pulse" "C1:no enrichment" -0.182933936611226 -1.43533766151029 0.151190900632517 0 1 1 2 42 0.813007673212591
"77" "afterscan.pulse" "C2:Glycerophospholipid Biosynthetic Pathway" -0.141079838643682 -0.955486783553982 0.339331585812803 0 1 1 1 42 0.830874344585567
"78" "afterscan.pulse" "C3:no enrichment" 0.271711146508014 1.81679024676452 0.0692492368016606 0 1 1 1 42 0.615770908554732
"79" "afterscan.pulse" "C4:ABC transporters" -0.100478034723905 -0.594160914347211 0.552404492052408 0 1 1 1 42 0.895173596242994
"80" "afterscan.pulse" "C5:triacylglycerol degradation" -0.173746590311601 -1.39999867026167 0.161513716664614 0 1 3 1 42 0.830874344585567
"81" "afterscan.pulse" "C6:no enrichment" 0.0225330645582486 0.634167013672744 0.525971832413198 0 1 3 1 42 0.892720381847969
"82" "afterscan.pulse" "C7:no enrichment" -0.115996687267123 -0.762348620132887 0.445851962844926 0 1 1 1 42 0.884400731775471
"83" "afterscan.pulse" "C8:Endosomal/Vacuolar pathway" -0.244932470588455 -2.53311981583988 0.0113052302622485 0 1 3 2 42 0.322199062474082
"84" "afterscan.pulse" "C9:Transport of fatty acids" 0.15786811108603 0.767677922006405 0.442678555911727 0 1 1 2 42 0.884400731775471
"85" "afterscan.pulse" "C10:Glycerophospholipid Biosynthetic Pathway" -0.197807708100109 -1.6012616536845 0.109318978420479 0 1 1 1 42 0.662891677656096
"86" "afterscan.pulse" "C11:Na+/Cl- dependent neurotransmitter transporters" -0.368400731638363 -2.56171653543553 0.0104156290511189 0 1 1 1 42 0.322199062474082
"87" "afterscan.pulse" "C12:no enrichment" -0.111199724158452 -0.752436891925069 0.451788367849571 0 1 1 1 42 0.884400731775471
"88" "afterscan.pulse" "C13:retinol biosynthesis" 0.236190036100421 1.56824253462177 0.11682454129156 0 1 1 1 42 0.693645713918637
"89" "afterscan.pulse" "C14:no enrichment" -0.160295176760485 -0.648469289308054 0.516681467763337 0 1 3 1 42 0.892720381847969
"90" "afterscan.pulse" "C15:no enrichment" -0.211160606215068 -1.24479277271387 0.213207933463228 0 1 1 1 42 0.830874344585567
"91" "afterscan.systolic" "C1:no enrichment" -0.0755628467029229 -2.45078416736229 0.014254539728831 0 1 5 1 47 0.338545318559736
"92" "afterscan.systolic" "C2:Glycerophospholipid Biosynthetic Pathway" -0.120841994835792 -0.848128786156401 0.396366251756425 0 1 1 1 47 0.862323524813596
"93" "afterscan.systolic" "C3:no enrichment" 0.0167535863541558 0.141288094648561 0.887642354362625 0 1 1 1 47 0.961607794203222
"94" "afterscan.systolic" "C4:ABC transporters" 0.0761100293024393 0.489664873681253 0.624371061976818 0 1 1 1 47 0.916353671527769
"95" "afterscan.systolic" "C5:triacylglycerol degradation" -0.205455407910133 -2.02311704358196 0.0430610817527591 0 1 1 2 47 0.523979409034252
"96" "afterscan.systolic" "C6:no enrichment" -0.0375310433406287 1.51121417393276 0.130733892303204 0 1 3 2 47 0.760391006253329
"97" "afterscan.systolic" "C7:no enrichment" -0.0321859315295973 -0.223619992260195 0.82305300600702 0 1 1 1 47 0.940761172100838
"98" "afterscan.systolic" "C8:Endosomal/Vacuolar pathway" -0.0884191196089074 -3.2728777945611 0.00106458494894939 -2.18807052352533 0.0286644656439218 1 2 47 0.075851677612644
"99" "afterscan.systolic" "C9:Transport of fatty acids" 0.115889821262104 0.166121435763771 0.868061385234228 0 1 1 2 47 0.958905018572694
"100" "afterscan.systolic" "C10:Glycerophospholipid Biosynthetic Pathway" -0.0656012917031185 -0.891004712728035 0.372926641969979 0 1 2 2 47 0.843524547313048
"101" "afterscan.systolic" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.0601904866692292 0.378639202965316 0.704955806252324 0 1 1 1 47 0.91912513114976
"102" "afterscan.systolic" "C12:no enrichment" 0.0355596431251191 0.295580968436234 0.767550109521554 0 1 1 1 47 0.91912513114976
"103" "afterscan.systolic" "C13:retinol biosynthesis" 0.168771757731729 1.17577792146639 0.239683631282734 0 1 1 1 47 0.830874344585567
"104" "afterscan.systolic" "C14:no enrichment" -0.0863820663066636 -1.02729142350567 0.304283259646285 0 1 1 2 47 0.830874344585567
"105" "afterscan.systolic" "C15:no enrichment" -0.344167237066243 -2.70269224786571 0.00687803964033216 0 1 1 2 47 0.245030162186833
"106" "morning.Sleepquality" "C1:no enrichment" -0.107764447316026 -0.740347850984674 0.459088952974863 0 1 1 1 47 0.884400731775471
"107" "morning.Sleepquality" "C2:Glycerophospholipid Biosynthetic Pathway" 0.170852700771895 1.19487552466271 0.23213566680297 0 1 1 1 47 0.830874344585567
"108" "morning.Sleepquality" "C3:no enrichment" -0.0123494289590012 -0.0930746583871331 0.925844249704118 0 1 1 1 47 0.973673841939755
"109" "morning.Sleepquality" "C4:ABC transporters" 0.10362189180261 0.721166073015182 0.470807342929011 0 1 1 1 47 0.884400731775471
"110" "morning.Sleepquality" "C5:triacylglycerol degradation" -0.289566074471376 -2.0748573769381 0.0379997550161009 0 1 1 1 47 0.523979409034252
"111" "morning.Sleepquality" "C6:no enrichment" 0.211837737375894 0.22917858250013 0.818730118300994 0 1 1 2 47 0.940761172100838
"112" "morning.Sleepquality" "C7:no enrichment" -0.05410789113133 -0.369195962086671 0.711981665402032 0 1 1 1 47 0.91912513114976
"113" "morning.Sleepquality" "C8:Endosomal/Vacuolar pathway" -0.172275577937268 0.687165812000362 0.491978245693961 0 1 1 2 47 0.884400731775471
"114" "morning.Sleepquality" "C9:Transport of fatty acids" -0.275773789396016 -1.97504880901348 0.0482626092921108 0 1 1 1 47 0.523979409034252
"115" "morning.Sleepquality" "C10:Glycerophospholipid Biosynthetic Pathway" -0.0614856009687341 0.759596820143327 0.447495620462895 0 1 2 1 47 0.884400731775471
"116" "morning.Sleepquality" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.0715890713937726 0.500073310576922 0.617023458173647 0 1 1 1 47 0.916353671527769
"117" "morning.Sleepquality" "C12:no enrichment" -0.0243765106652131 -0.183580822951584 0.85434230848799 0 1 1 1 47 0.951123273121395
"118" "morning.Sleepquality" "C13:retinol biosynthesis" -0.115622224406758 -0.802489764728048 0.422269706703167 0 1 1 1 47 0.878557138706076
"119" "morning.Sleepquality" "C14:no enrichment" 0.108177020629193 0.35134483079397 0.7253296658952 0 1 1 2 47 0.91912513114976
"120" "morning.Sleepquality" "C15:no enrichment" -0.253827272043434 -1.77667948959583 0.0756209887698794 0 1 1 1 47 0.615770908554732
"121" "morning.Soreness" "C1:no enrichment" -0.0974644728163609 -0.670995933919556 0.502223119813916 0 1 1 1 47 0.884400731775471
"122" "morning.Soreness" "C2:Glycerophospholipid Biosynthetic Pathway" 0.0403745723951353 0.257978598431478 0.796423424281898 0 1 1 1 47 0.930194310672718
"123" "morning.Soreness" "C3:no enrichment" 0.0835453453573623 0.590249860015118 0.555023149105031 0 1 1 1 47 0.895173596242994
"124" "morning.Soreness" "C4:ABC transporters" -0.0876078275112013 -0.616828925423686 0.537347570868828 0 1 1 1 47 0.892720381847969
"125" "morning.Soreness" "C5:triacylglycerol degradation" -0.0999373532992243 -0.676306450339629 0.498846098253104 0 1 1 1 47 0.884400731775471
"126" "morning.Soreness" "C6:no enrichment" 0.117069907864008 -0.325764278719577 0.744602707133645 0 1 1 2 47 0.91912513114976
"127" "morning.Soreness" "C7:no enrichment" 0.104686530632998 0.712772605979348 0.475986479583728 0 1 1 1 47 0.884400731775471
"128" "morning.Soreness" "C8:Endosomal/Vacuolar pathway" -0.135128555044381 0.958334462747222 0.33789413109448 0 1 1 2 47 0.830874344585567
"129" "morning.Soreness" "C9:Transport of fatty acids" -0.280802102802241 -1.96383073295251 0.0495497247652813 0 1 1 1 47 0.523979409034252
"130" "morning.Soreness" "C10:Glycerophospholipid Biosynthetic Pathway" -0.23258529952691 -0.992796601856625 0.320809086295251 0 1 2 1 47 0.830874344585567
"131" "morning.Soreness" "C11:Na+/Cl- dependent neurotransmitter transporters" -0.0723680442285718 -0.513864872595978 0.607346468330073 0 1 1 1 47 0.916353671527769
"132" "morning.Soreness" "C12:no enrichment" -0.0461921129024051 -0.276625699096707 0.782067529431283 0 1 1 1 47 0.924851642688447
"133" "morning.Soreness" "C13:retinol biosynthesis" -0.126529273544123 -0.855894237424334 0.392056282714896 0 1 1 1 47 0.862323524813596
"134" "morning.Soreness" "C14:no enrichment" 0.247481022241608 1.03359470731371 0.301325674722644 0 1 1 2 47 0.830874344585567
"135" "morning.Soreness" "C15:no enrichment" 0.183453528175896 2.92986288516354 0.00339111601378348 0 1 1 1 47 0.173421679288616
"136" "prevevening.Alcohol" "C1:no enrichment" 0.0627821316212086 0.432039599900044 0.665712632188654 0 1 1 1 40 0.91912513114976
"137" "prevevening.Alcohol" "C2:Glycerophospholipid Biosynthetic Pathway" -0.131423668785868 -0.698652385909171 0.484769296868257 0 1 1 1 40 0.884400731775471
"138" "prevevening.Alcohol" "C3:no enrichment" 0.149593902064772 1.11310116505188 0.265664983383836 0 1 1 1 40 0.830874344585567
"139" "prevevening.Alcohol" "C4:ABC transporters" -0.368999060053995 -2.46737368673845 0.0136108232694015 0 1 1 1 40 0.338545318559736
"140" "prevevening.Alcohol" "C5:triacylglycerol degradation" 0.00318521039286952 -0.906977733557503 0.364418572186652 0 1 3 1 40 0.830874344585567
"141" "prevevening.Alcohol" "C6:no enrichment" 0.0257740722390227 1.0392572731448 0.298685100383013 0 1 1 1 40 0.830874344585567
"142" "prevevening.Alcohol" "C7:no enrichment" -0.133958623830819 -1.0618263083247 0.288314544128415 0 1 1 2 40 0.830874344585567
"143" "prevevening.Alcohol" "C8:Endosomal/Vacuolar pathway" 0.127697658771115 0.250155801962285 0.802466863678427 0 1 3 1 40 0.930194310672718
"144" "prevevening.Alcohol" "C9:Transport of fatty acids" 0.0865245260755709 -0.0304503657015388 0.975707877436906 0 1 1 2 40 0.992600221923461
"145" "prevevening.Alcohol" "C10:Glycerophospholipid Biosynthetic Pathway" 0.557354248092925 4.36135767570386 1.29257864411862e-05 0 1 1 2 40 0.00368384913573807
"146" "prevevening.Alcohol" "C11:Na+/Cl- dependent neurotransmitter transporters" -0.233440693675552 -1.64945081390237 0.0990553119187362 0 1 1 1 40 0.651270311543999
"147" "prevevening.Alcohol" "C12:no enrichment" 0.121237362010687 0.625629793967841 0.531557791868292 0 1 1 1 40 0.892720381847969
"148" "prevevening.Alcohol" "C13:retinol biosynthesis" 0.0620673011735474 0.560838421447683 0.574907691789819 0 1 1 1 40 0.915355822123455
"149" "prevevening.Alcohol" "C14:no enrichment" -0.126227045597329 -0.807238659990606 0.419528996374243 0 1 1 2 40 0.878557138706076
"150" "prevevening.Alcohol" "C15:no enrichment" -0.0595487201252689 -1.27423032902428 0.202581799565368 0 1 1 2 40 0.830874344585567
"151" "prevevening.Guthealth" "C1:no enrichment" -0.248403132713287 -1.6810375855014 0.0927556142676253 0 1 1 2 40 0.639272755900869
"152" "prevevening.Guthealth" "C2:Glycerophospholipid Biosynthetic Pathway" -0.144286351536228 -0.956406714209895 0.3388667938823 0 1 1 1 40 0.830874344585567
"153" "prevevening.Guthealth" "C3:no enrichment" -0.152883414022164 -1.03184573284217 0.302144391335755 0 1 1 1 40 0.830874344585567
"154" "prevevening.Guthealth" "C4:ABC transporters" 0.0477989430003122 0.310202918894292 0.756406650987376 0 1 1 1 40 0.91912513114976
"155" "prevevening.Guthealth" "C5:triacylglycerol degradation" -0.216695533662181 -1.35924083424256 0.174070285617976 0 1 3 1 40 0.830874344585567
"156" "prevevening.Guthealth" "C6:no enrichment" -0.0576363674010608 0.401342943518769 0.688167650702511 0 1 1 1 40 0.91912513114976
"157" "prevevening.Guthealth" "C7:no enrichment" -0.0678469837638284 -1.33189658498853 0.182894173393871 0 1 3 1 40 0.830874344585567
"158" "prevevening.Guthealth" "C8:Endosomal/Vacuolar pathway" 0.0662006607449756 -0.62424514010725 0.53246660604485 0 1 3 1 40 0.892720381847969
"159" "prevevening.Guthealth" "C9:Transport of fatty acids" -0.104501986197357 -0.934383972491455 0.35010586226328 0 1 1 2 40 0.830874344585567
"160" "prevevening.Guthealth" "C10:Glycerophospholipid Biosynthetic Pathway" -0.250712702631539 -0.584192394819493 0.559090877653519 0 1 1 1 40 0.895173596242994
"161" "prevevening.Guthealth" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.104961931277084 0.719157738986233 0.47204373499979 0 1 1 1 40 0.884400731775471
"162" "prevevening.Guthealth" "C12:no enrichment" -0.255323890051558 -1.61231980554035 0.106892365651486 0 1 1 1 40 0.662267917623337
"163" "prevevening.Guthealth" "C13:retinol biosynthesis" 0.0671765107392582 0.359441645836416 0.719264724597016 0 1 1 1 40 0.91912513114976
"164" "prevevening.Guthealth" "C14:no enrichment" 0.0479100249995281 0.367532740892033 0.713221674356304 0 1 1 2 40 0.91912513114976
"165" "prevevening.Guthealth" "C15:no enrichment" -0.00265228127661175 -0.230279531271917 0.817874564921919 0 1 1 2 40 0.940761172100838
"166" "prevevening.Psoriasisseverity" "C1:no enrichment" -0.214772309576303 -1.31029157599058 0.190097216158912 0 1 1 1 40 0.830874344585567
"167" "prevevening.Psoriasisseverity" "C2:Glycerophospholipid Biosynthetic Pathway" -0.0885568013159826 -0.437416392643493 0.661809397927753 0 1 1 1 40 0.91912513114976
"168" "prevevening.Psoriasisseverity" "C3:no enrichment" -0.111484532779918 -0.509402481994162 0.610470136968718 0 1 1 1 40 0.916353671527769
"169" "prevevening.Psoriasisseverity" "C4:ABC transporters" 0.195836964243699 1.20678660906672 0.227514334394322 0 1 1 1 40 0.830874344585567
"170" "prevevening.Psoriasisseverity" "C5:triacylglycerol degradation" -0.148987636014016 -1.04623582597913 0.295452165988194 0 1 3 1 40 0.830874344585567
"171" "prevevening.Psoriasisseverity" "C6:no enrichment" 0.209605728568011 0.40886156129907 0.682641259172661 0 1 4 1 40 0.91912513114976
"172" "prevevening.Psoriasisseverity" "C7:no enrichment" -0.0188735011747457 -0.198883399621445 0.84235395529793 0 1 1 2 40 0.942411373146761
"173" "prevevening.Psoriasisseverity" "C8:Endosomal/Vacuolar pathway" -0.162931697100297 -0.98598265774879 0.324141623054005 0 1 3 1 40 0.830874344585567
"174" "prevevening.Psoriasisseverity" "C9:Transport of fatty acids" -0.0251870376599047 0.11771062983197 0.906296943952198 0 1 1 2 40 0.963702934036823
"175" "prevevening.Psoriasisseverity" "C10:Glycerophospholipid Biosynthetic Pathway" -0.3063489042658 -2.20945381396232 0.0271430915146859 0 1 2 1 40 0.511774626929973
"176" "prevevening.Psoriasisseverity" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.0669655130526598 0.249808091359755 0.802735762098485 0 1 1 1 40 0.930194310672718
"177" "prevevening.Psoriasisseverity" "C12:no enrichment" -0.237274417270531 -1.62858924361086 0.103400002847297 0 1 1 1 40 0.654866684699548
"178" "prevevening.Psoriasisseverity" "C13:retinol biosynthesis" 0.0213886061637345 0.303807249917779 0.761274743024859 0 1 1 1 40 0.91912513114976
"179" "prevevening.Psoriasisseverity" "C14:no enrichment" -0.113304058050991 -1.68081671087867 0.0927985217332588 0 1 1 2 40 0.639272755900869
"180" "prevevening.Psoriasisseverity" "C15:no enrichment" -0.110422266676577 -0.797076481115735 0.425406614531363 0 1 1 1 40 0.878557138706076
"181" "prevevening.Stress" "C1:no enrichment" 0.105676678071101 0.427796031448854 0.668799626499947 0 1 1 2 40 0.91912513114976
"182" "prevevening.Stress" "C2:Glycerophospholipid Biosynthetic Pathway" -0.155233949394824 -1.04037056155454 0.298167773157241 0 1 1 1 40 0.830874344585567
"183" "prevevening.Stress" "C3:no enrichment" -0.0494195099686741 -0.394978467841961 0.69285877889359 0 1 1 1 40 0.91912513114976
"184" "prevevening.Stress" "C4:ABC transporters" 0.104973201513378 0.675569059943535 0.499314291050971 0 1 1 1 40 0.884400731775471
"185" "prevevening.Stress" "C5:triacylglycerol degradation" -0.00498368681446602 -0.837238125338601 0.402458731171154 0 1 3 1 40 0.86241156679533
"186" "prevevening.Stress" "C6:no enrichment" 0.0826150434243147 1.87129002814217 0.0613048919597506 0 1 1 1 40 0.563609490597707
"187" "prevevening.Stress" "C7:no enrichment" -0.0588519693196147 -0.0261427137946871 0.979143508011428 0 1 1 2 40 0.992600221923461
"188" "prevevening.Stress" "C8:Endosomal/Vacuolar pathway" 0.164358396581513 0.398202104144052 0.690481215060873 0 1 3 1 40 0.91912513114976
"189" "prevevening.Stress" "C9:Transport of fatty acids" 0.0147975166973006 0.0228702556909764 0.981753766707536 0 1 1 2 40 0.992600221923461
"190" "prevevening.Stress" "C10:Glycerophospholipid Biosynthetic Pathway" 0.181438091016148 2.90684138604379 0.00365098272186559 0 1 3 1 40 0.173421679288616
