"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"96" "Agprocess" "3_Frontoparietal_1-16_Parieto_occipital" -0.146029879150573 -1.34771493386792 0.177750086969773 0 1 2 1 39 0.805896426657589
"97" "Agprocess" "4.5_Visual_1-5_Dorsal_Attention" -0.148114023629737 -0.797776629521954 0.42500012571938 0 1 2 2 39 0.891509337901346
"98" "Agprocess" "4.5_Visual_1-7_Ventral_Attention" 0.15646709382397 0.961030292435961 0.336536936854704 0 1 1 1 39 0.883077904512274
"99" "Agprocess" "4.5_Visual_1-8_Salience" 0.146281155861818 0.82375000535771 0.410081619896027 0 1 1 2 39 0.891509337901346
"100" "Agprocess" "4.5_Visual_1-9_Cingulo_opercular" 0.012757795262947 0.0402327973895802 0.967907530254132 0 1 3 2 39 0.989095639536456
"101" "Agprocess" "4.5_Visual_1-10_Somatomotor" 0.052949622650667 0.363850494968811 0.715969653678019 0 1 1 1 39 0.937579308387882
"102" "Agprocess" "4.5_Visual_1-11.5_Frontoparietal_2" -0.0414829911324439 -0.124161345136093 0.90118752746726 0 1 1 2 39 0.988390544687534
"103" "Agprocess" "4.5_Visual_1-15_Medial_Parietal" -0.0606872048683167 -0.417311849603909 0.676450322309307 0 1 1 1 39 0.935315389785215
"104" "Agprocess" "4.5_Visual_1-16_Parieto_occipital" -0.0435165316279801 -0.246927025465301 0.804964700521677 0 1 1 1 39 0.965957640626012
"105" "Agprocess" "5_Dorsal_Attention-7_Ventral_Attention" -0.0912643691744369 -0.527376173495819 0.597932386107177 0 1 1 1 39 0.929721139602678
"106" "Agprocess" "5_Dorsal_Attention-8_Salience" 0.166900562717839 1.08509404810942 0.277880003176511 0 1 1 1 39 0.871662786174085
"107" "Agprocess" "5_Dorsal_Attention-9_Cingulo_opercular" 0.0475901628477944 0.269419380080635 0.787606974200288 0 1 1 1 39 0.960259734554538
"108" "Agprocess" "5_Dorsal_Attention-10_Somatomotor" -0.0491064000095127 -0.302943466574819 0.761932945299286 0 1 1 1 39 0.95714656644416
"109" "Agprocess" "5_Dorsal_Attention-11.5_Frontoparietal_2" 0.183698876491917 1.10519689735517 0.269074280986023 0 1 1 1 39 0.861862147609323
"110" "Agprocess" "5_Dorsal_Attention-15_Medial_Parietal" 0.191693344202749 1.22416176162612 0.220891210961796 0 1 1 1 39 0.847352252129327
"111" "Agprocess" "5_Dorsal_Attention-16_Parieto_occipital" -0.0915185927148696 -0.573940889468327 0.566007801964507 0 1 1 1 39 0.926693823906793
"112" "Agprocess" "7_Ventral_Attention-8_Salience" 0.00209605471844979 0.0130898611307621 0.989556100152301 0 1 1 1 39 0.995589978811766
"113" "Agprocess" "7_Ventral_Attention-9_Cingulo_opercular" -0.0806901250314119 -0.453943578466886 0.649869436793994 0 1 1 1 39 0.929721139602678
"114" "Agprocess" "7_Ventral_Attention-10_Somatomotor" -0.273589385861366 -2.27930693745933 0.0226488259314321 0 1 1 1 39 0.538575936402207
"115" "Agprocess" "7_Ventral_Attention-11.5_Frontoparietal_2" -0.199329919169852 -1.28968900908624 0.197158657202615 0 1 1 1 39 0.828032353651288
"116" "Agprocess" "7_Ventral_Attention-15_Medial_Parietal" 0.126783284202525 0.798200995920837 0.424753859583975 0 1 1 1 39 0.891509337901346
"117" "Agprocess" "7_Ventral_Attention-16_Parieto_occipital" -0.184187346582589 -1.18545364806606 0.23583813100819 0 1 1 1 39 0.847352252129327
"118" "Agprocess" "8_Salience-9_Cingulo_opercular" 0.42654036999151 2.9570378875666 0.00310609948984138 0 1 1 1 39 0.307503849494297
"119" "Agprocess" "8_Salience-10_Somatomotor" -0.0421454931574678 -0.263432056665998 0.792217585254627 0 1 1 1 39 0.962576635589889
"120" "Agprocess" "8_Salience-11.5_Frontoparietal_2" 0.254701564840406 1.64683408408173 0.0995921534914233 0 1 1 1 39 0.759290664483408
"121" "Agprocess" "8_Salience-15_Medial_Parietal" 0.0135423609186078 0.121833732294067 0.903030698432135 0 1 1 1 39 0.988390544687534
"122" "Agprocess" "8_Salience-16_Parieto_occipital" 0.384666186854525 2.60248070934195 0.00925520218246342 0 1 1 1 39 0.420273166843806
"123" "Agprocess" "9_Cingulo_opercular-10_Somatomotor" 0.0066441396329292 0.0414934677472406 0.966902500353623 0 1 1 1 39 0.989095639536456
"124" "Agprocess" "9_Cingulo_opercular-11.5_Frontoparietal_2" -0.242210305173559 -1.57837495684283 0.114479494965678 0 1 1 1 39 0.769259975293691
"125" "Agprocess" "9_Cingulo_opercular-15_Medial_Parietal" 0.068447122234234 0.379218390753767 0.704525695871122 0 1 2 1 39 0.936102175682155
"126" "Agprocess" "9_Cingulo_opercular-16_Parieto_occipital" 0.17355623177899 1.12407180896861 0.260982563650731 0 1 1 1 39 0.861862147609323
"127" "Agprocess" "10_Somatomotor-11.5_Frontoparietal_2" 0.0578902084938468 0.362130873413585 0.717254233480047 0 1 1 1 39 0.938020728065055
"128" "Agprocess" "10_Somatomotor-15_Medial_Parietal" 0.278777828064894 2.18740100237029 0.028713263071443 0 1 1 2 39 0.579871181207418
"129" "Agprocess" "10_Somatomotor-16_Parieto_occipital" -0.272981907120407 -1.76018836766734 0.0783758736179164 0 1 1 1 39 0.675716995420806
"130" "Agprocess" "11.5_Frontoparietal_2-15_Medial_Parietal" -0.0270693862955209 -0.136435374207371 0.891477110552628 0 1 1 1 39 0.988390544687534
"131" "Agprocess" "11.5_Frontoparietal_2-16_Parieto_occipital" 0.294381747950362 1.92415666964498 0.054334948553279 0 1 1 1 39 0.633073450395753
"132" "Agprocess" "15_Medial_Parietal-16_Parieto_occipital" 0.133897546137529 0.795792378010085 0.426152722636913 0 1 1 1 39 0.891509337901346
"133" "BCRsig" "1_DMN-2_Visual_2" -0.234082221874002 -1.64384829717206 0.10020754217692 0 1 1 1 39 0.759290664483408
"134" "BCRsig" "1_DMN-3_Frontoparietal_1" 0.192516756221206 1.28902461062431 0.197389530769398 0 1 1 1 39 0.828032353651288
"135" "BCRsig" "1_DMN-4.5_Visual_1" -0.154205026436976 -0.974666439092449 0.329725745567606 0 1 1 1 39 0.883077904512274
"136" "BCRsig" "1_DMN-5_Dorsal_Attention" -0.0654565403368562 -0.4096537074435 0.682059993092954 0 1 1 1 39 0.936102175682155
"137" "BCRsig" "1_DMN-7_Ventral_Attention" -0.052295544243184 -0.126947457369727 0.898981984913864 0 1 1 1 39 0.988390544687534
"138" "BCRsig" "1_DMN-8_Salience" 0.0965965492416225 0.725868643821768 0.467919300640929 0 1 1 1 39 0.894983165839865
"139" "BCRsig" "1_DMN-9_Cingulo_opercular" 0.0110491103989055 0.0690057571048067 0.9449850369186 0 1 1 1 39 0.988390544687534
"140" "BCRsig" "1_DMN-10_Somatomotor" 0.0337974157939977 0.0175735069656245 0.985979091791864 0 1 1 1 39 0.995024771533074
"141" "BCRsig" "1_DMN-11.5_Frontoparietal_2" 0.121742963185845 0.637600519204032 0.523733757611897 0 1 1 1 39 0.91743971971534
"142" "BCRsig" "1_DMN-15_Medial_Parietal" 0.095301529436154 0.581610760000931 0.560828893576383 0 1 1 1 39 0.926693823906793
"143" "BCRsig" "1_DMN-16_Parieto_occipital" 0.233094679080511 1.62167594649072 0.10487275168991 0 1 1 1 39 0.759290664483408
"144" "BCRsig" "2_Visual_2-3_Frontoparietal_1" -0.352088651093452 -2.13311665153408 0.032915158136128 0 1 3 1 39 0.581745101125683
"145" "BCRsig" "2_Visual_2-4.5_Visual_1" 0.0329034079668367 0.778314314468101 0.43638373874548 0 1 1 2 39 0.891509337901346
"146" "BCRsig" "2_Visual_2-5_Dorsal_Attention" 0.0198535775393457 -0.0443671281266736 0.964611763790014 0 1 1 1 39 0.989095639536456
"147" "BCRsig" "2_Visual_2-7_Ventral_Attention" 0.364479012411399 2.44430646078549 0.0145130925844755 0 1 1 1 39 0.466691021957113
"148" "BCRsig" "2_Visual_2-8_Salience" -0.0975530765085066 -0.612137323691326 0.540446905230064 0 1 1 1 39 0.926552302031285
"149" "BCRsig" "2_Visual_2-9_Cingulo_opercular" 0.336246667849529 0.920211774481571 0.357462102467711 0 1 1 2 39 0.891393173222962
"150" "BCRsig" "2_Visual_2-10_Somatomotor" 0.420192846264049 1.81547105000775 0.0694515509867446 0 1 1 2 39 0.651834819768533
"151" "BCRsig" "2_Visual_2-11.5_Frontoparietal_2" -0.151285266919111 -0.955775278308906 0.339185780797326 0 1 1 1 39 0.883077904512274
"152" "BCRsig" "2_Visual_2-15_Medial_Parietal" -0.0312117250154498 -0.2121320260631 0.83200403504217 0 1 2 1 39 0.971159942540955
"153" "BCRsig" "2_Visual_2-16_Parieto_occipital" 0.0107350655462873 -0.367907273172293 0.712942376824627 0 1 1 2 39 0.936102175682155
"154" "BCRsig" "3_Frontoparietal_1-4.5_Visual_1" 0.122958093084229 0.724017785580892 0.469054816095531 0 1 1 1 39 0.894983165839865
"155" "BCRsig" "3_Frontoparietal_1-5_Dorsal_Attention" -0.0447471062548615 -0.0703721200771115 0.943897481175353 0 1 1 1 39 0.988390544687534
"156" "BCRsig" "3_Frontoparietal_1-7_Ventral_Attention" -0.309748866271392 -1.84868111972523 0.0645038715101354 0 1 1 1 39 0.651834819768533
"157" "BCRsig" "3_Frontoparietal_1-8_Salience" 0.294430299407687 1.92399834276619 0.054354791195595 0 1 1 1 39 0.633073450395753
"158" "BCRsig" "3_Frontoparietal_1-9_Cingulo_opercular" -0.142705155565769 -1.06054716196407 0.288895746051905 0 1 1 1 39 0.871662786174085
"159" "BCRsig" "3_Frontoparietal_1-10_Somatomotor" -0.235356820543319 -1.51228175793957 0.130462199727953 0 1 1 1 39 0.788575259183993
"160" "BCRsig" "3_Frontoparietal_1-11.5_Frontoparietal_2" 0.120259593600718 0.482993166379321 0.629100588364211 0 1 1 1 39 0.929721139602678
"161" "BCRsig" "3_Frontoparietal_1-15_Medial_Parietal" 0.194253437817887 1.02329920143159 0.306166401214599 0 1 1 2 39 0.883077904512274
"162" "BCRsig" "3_Frontoparietal_1-16_Parieto_occipital" 0.00143185193563339 1.40001442646478 0.161508998435148 0 1 2 1 39 0.805896426657589
"163" "BCRsig" "4.5_Visual_1-5_Dorsal_Attention" 0.161279855091853 0.780287286973744 0.435221794115935 0 1 2 2 39 0.891509337901346
"164" "BCRsig" "4.5_Visual_1-7_Ventral_Attention" 0.00803889641538112 0.158725816259189 0.873884897591141 0 1 1 1 39 0.988390544687534
"165" "BCRsig" "4.5_Visual_1-8_Salience" -0.0410976159416466 -0.178153438094824 0.858602475688518 0 1 1 1 39 0.984955331322865
"166" "BCRsig" "4.5_Visual_1-9_Cingulo_opercular" 0.0121862143223941 0.0237522782806737 0.981050205712568 0 1 4 1 39 0.993760613644286
"167" "BCRsig" "4.5_Visual_1-10_Somatomotor" 0.0126093020622053 -0.103259890538641 0.917756708112128 0 1 1 1 39 0.988390544687534
"168" "BCRsig" "4.5_Visual_1-11.5_Frontoparietal_2" -0.0986732384595067 -0.720198900259701 0.471402540936457 0 1 1 1 39 0.894983165839865
"169" "BCRsig" "4.5_Visual_1-15_Medial_Parietal" 0.119192301467667 0.887728186820377 0.37468698008154 0 1 1 2 39 0.891509337901346
"170" "BCRsig" "4.5_Visual_1-16_Parieto_occipital" -0.227607806388515 -1.55003232776966 0.121133756951854 0 1 1 1 39 0.773693028273132
"171" "BCRsig" "5_Dorsal_Attention-7_Ventral_Attention" 0.0997856913802706 0.423162608579033 0.672176625565156 0 1 1 1 39 0.935315389785215
"172" "BCRsig" "5_Dorsal_Attention-8_Salience" -0.183767149788817 -1.39976265743295 0.161584403678406 0 1 1 1 39 0.805896426657589
"173" "BCRsig" "5_Dorsal_Attention-9_Cingulo_opercular" -0.064096222674275 -0.263163970020797 0.792424200005818 0 1 1 1 39 0.962576635589889
"174" "BCRsig" "5_Dorsal_Attention-10_Somatomotor" 0.0293740258140153 0.161454884058922 0.87173514240131 0 1 1 1 39 0.988390544687534
"175" "BCRsig" "5_Dorsal_Attention-11.5_Frontoparietal_2" -0.254980107459535 -1.3704043281696 0.170560721762749 0 1 1 1 39 0.805896426657589
"176" "BCRsig" "5_Dorsal_Attention-15_Medial_Parietal" -0.0664761656780709 -0.434891333369656 0.663641305610301 0 1 1 1 39 0.929896327079919
"177" "BCRsig" "5_Dorsal_Attention-16_Parieto_occipital" -0.133891285338364 -0.843746300652889 0.398811188586186 0 1 1 1 39 0.891509337901346
"178" "BCRsig" "7_Ventral_Attention-8_Salience" -0.05889755430404 -0.36845406770628 0.712534688390034 0 1 1 1 39 0.936102175682155
"179" "BCRsig" "7_Ventral_Attention-9_Cingulo_opercular" 0.182431971938778 0.900338338322192 0.367940224433726 0 1 1 1 39 0.891509337901346
"180" "BCRsig" "7_Ventral_Attention-10_Somatomotor" 0.318977428128299 2.74165157725237 0.00611311481141812 0 1 2 1 39 0.403465577553596
"181" "BCRsig" "7_Ventral_Attention-11.5_Frontoparietal_2" -0.033165075786544 -0.0700706674551913 0.944137413279543 0 1 1 1 39 0.988390544687534
"182" "BCRsig" "7_Ventral_Attention-15_Medial_Parietal" -0.220104125807952 -1.40910367938111 0.158804513054522 0 1 1 1 39 0.805896426657589
"183" "BCRsig" "7_Ventral_Attention-16_Parieto_occipital" 0.227138847156772 1.52393582986979 0.127524741919831 0 1 1 1 39 0.788575259183993
"184" "BCRsig" "8_Salience-9_Cingulo_opercular" -0.229484635232565 -1.56330575585004 0.117980695121815 0 1 1 1 39 0.769259975293691
"185" "BCRsig" "8_Salience-10_Somatomotor" -0.28269564020352 -1.84050517045822 0.0656941058736172 0 1 1 1 39 0.651834819768533
