"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"96" "avocado" "ME33:no enrichment" 0.00764289772061137 -0.0138103982723682 0.98898124670353 0 1 1 1 39 0.998087308483262
"97" "avocado" "ME34:no enrichment" -0.0183911567281111 1.59404090814034 0.110926872698196 0 1 1 1 39 0.717351597283367
"98" "avocado" "ME35:modification-dependent macromolecule catabolic process" 0.0326368480277826 -0.0970533334008052 0.92268404038759 0 1 1 2 39 0.989374534355529
"99" "avocado" "ME36:no enrichment" -0.290536942381097 -1.84993293767043 0.0643232158675393 0 1 2 2 39 0.631272565775398
"100" "avocado" "ME37:IFN alpha signaling pathway" 0.375794349497243 2.51476570833834 0.0119111509877944 0 1 1 1 39 0.394279286087499
"101" "avocado" "ME38:no enrichment" 0.0161633283654808 -0.528458438549285 0.597181186303314 0 1 2 1 39 0.92609411036145
"102" "avocado" "ME39:no enrichment" -0.0544477613768128 -0.0467392685825359 0.962721032727337 0 1 1 2 39 0.996184188153891
"103" "avocado" "ME40:no enrichment" -0.192888511901242 -0.761492515465365 0.446362947623655 0 1 2 1 39 0.920175572745194
"104" "avocado" "ME41:Axon guidance mediated by netrin" -0.120973027712619 -1.18376028303212 0.236507968301232 0 1 2 1 39 0.872600977888291
"105" "avocado" "ME42:no enrichment" 0.188303301228838 1.26032369038137 0.207552617232251 0 1 1 1 39 0.837939376685408
"106" "avocado" "ME43:no enrichment" -0.151746884964878 -0.668025695273649 0.504117190624476 0 1 2 1 39 0.920841300276148
"107" "avocado" "ME44:no enrichment" 0.154906422393137 0.886948886017726 0.375106420259977 0 1 2 1 39 0.90309690054229
"108" "avocado" "ME45:no enrichment" -0.00818075333291897 0.613452707426624 0.539577044209209 0 1 3 1 39 0.923917920295167
"109" "avocado" "ME46:no enrichment" -0.136226756585756 -0.953074255769608 0.340552448881008 0 1 1 1 39 0.90309690054229
"110" "avocado" "ME47:no enrichment" 0.105082562896949 0.227147025271525 0.820309418691985 0 1 1 2 39 0.975055629656005
"111" "avocado" "ME48:Signaling in Immune system" -0.0988449152748606 -0.523041592207044 0.600945309734719 0 1 1 1 39 0.92609411036145
"112" "avocado" "ME49:no enrichment" 0.0195129667689215 0.618089004047516 0.536516670231489 0 1 2 1 39 0.923917920295167
"113" "avocado" "ME50:transition metal ion binding" 0.0696870305831834 0.322873380687621 0.746791136660744 0 1 2 1 39 0.961804300266068
"114" "avocado" "ME51:no enrichment" 0.0488935231760493 1.59689900403388 0.110288221855104 0 1 1 2 39 0.717351597283367
"115" "avocado" "ME52:protein catabolic process" 0.221672252421287 2.01036961369265 0.0443920840451564 0 1 1 2 39 0.585795541487773
"116" "avocado" "ME53:adenyl nucleotide binding" 0.283159526571316 1.84403115839896 0.0651785994133069 0 1 1 1 39 0.635263072752622
"117" "avocado" "ME54:establishment of protein localization" -0.181180834019275 -0.380466544419254 0.703599126319178 0 1 1 2 39 0.956499640071168
"118" "avocado" "ME55:IL 5 Signaling Pathway" -0.0818801515894338 -0.469325477889303 0.638837006686655 0 1 1 1 39 0.938787565130953
"119" "avocado" "ME56:no enrichment" -0.0743013478315468 -0.547343983319696 0.584142431878667 0 1 1 1 39 0.925785815553291
"120" "avocado" "ME57:no enrichment" 0.0627673171365449 -0.0143811889888695 0.988525866851842 0 1 2 1 39 0.998087308483262
"121" "avocado" "ME58:transcription" 0.160107231459164 -0.00782813127849078 0.993754118703912 0 1 1 1 39 0.998087308483262
"122" "avocado" "ME59:Telomere Maintenance" -0.126764399961734 -0.846586780356288 0.397225484926291 0 1 1 1 39 0.908734718750026
"123" "avocado" "ME60:no enrichment" -0.0684579986426119 -0.591919409176013 0.553904556071421 0 1 2 1 39 0.923917920295167
"124" "avocado" "ME61:no enrichment" -0.0989273056975752 0.285361029089038 0.775367561066627 0 1 1 2 39 0.971854108740096
"125" "avocado" "ME62:no enrichment" -0.0405111473945295 1.38755559520139 0.165272410934961 0 1 3 1 39 0.828333107338341
"126" "avocado" "ME63:response to bacterium" 0.0363583912811669 0.208431464788354 0.834892090430957 0 1 1 1 39 0.975055629656005
"127" "bacon" "ME1:Hemostasis" -0.088702697509887 -0.518500821847626 0.604108886820506 0 1 1 1 39 0.92609411036145
"128" "bacon" "ME2:HIV Infection" 0.0220952553802601 0.939100272006098 0.347679264635652 0 1 1 2 39 0.90309690054229
"129" "bacon" "ME3:Cell Cycle" -0.0194332509409384 -0.158792649351137 0.873832240298194 0 1 2 1 39 0.983606933165813
"130" "bacon" "ME4:transcription" -0.147206231702721 -0.0298235947276338 0.976207741262861 0 1 1 1 39 0.99687912064061
"131" "bacon" "ME5:ncRNA processing" -0.0419769325652987 -0.393307023564159 0.69409273133767 0 1 3 1 39 0.953536211678463
"132" "bacon" "ME6:Signaling in Immune system" -0.115418772665114 -0.732051576456431 0.46413708806819 0 1 1 1 39 0.920175572745194
"133" "bacon" "ME7:chromatin modification" -0.0822134889709843 -0.692114780986302 0.48886524998776 0 1 2 1 39 0.920175572745194
"134" "bacon" "ME8:no enrichment" 0.188499735010922 0.361571849976466 0.717672003809814 0 1 2 1 39 0.957700936519192
"135" "bacon" "ME9:DNA repair" 0.135273996241472 0.862798917267693 0.388248034574495 0 1 1 1 39 0.906882905375117
"136" "bacon" "ME10:Processing of Capped Intron-Containing Pre-mRNA" 0.104292146863502 0.658576401962518 0.510167820510971 0 1 1 1 39 0.922091978019094
"137" "bacon" "ME11:Circadian clock system" -0.269140304300613 -1.75329194883155 0.0795519067906438 0 1 1 1 39 0.669296121924608
"138" "bacon" "ME12:zinc ion binding" -0.126862146469744 -0.817481288249374 0.413653438284062 0 1 1 1 39 0.908734718750026
"139" "bacon" "ME13:Gene Expression" -0.16110907314383 -1.0288016313808 0.303572899984653 0 1 1 1 39 0.899254491935775
"140" "bacon" "ME14:nucleotide binding" 0.119416866412464 0.741948828480761 0.458118339980147 0 1 1 1 39 0.920175572745194
"141" "bacon" "ME15:no enrichment" 0.0977418932942294 0.642379089586304 0.520627073270494 0 1 1 1 39 0.922091978019094
"142" "bacon" "ME16:no enrichment" -0.159195339003453 0.135461053754329 0.89224735498326 0 1 2 1 39 0.984498668827429
"143" "bacon" "ME17:no enrichment" -0.253144699568045 -0.0813505208520301 0.935163197264178 0 1 1 2 39 0.9921176825931
"144" "bacon" "ME18:no enrichment" -0.079827119393044 -0.502060016455339 0.615625304511855 0 1 1 1 39 0.930342252750107
"145" "bacon" "ME19:pantetheine hydrolase activity" 0.0355791997654297 0.222373330026928 0.824023271633663 0 1 1 1 39 0.975055629656005
"146" "bacon" "ME20:immune response" -0.260208920544318 -1.68470091273814 0.0920462903331307 0 1 1 1 39 0.707143341318872
"147" "bacon" "ME21:negative regulation of macromolecule metabolic process" -0.173531953026312 -1.0890195457084 0.276145266476142 0 1 1 1 39 0.890153177243233
"148" "bacon" "ME22:no enrichment" 0.384385652199283 0.698286758903363 0.484997878289615 0 1 1 2 39 0.920175572745194
"149" "bacon" "ME23:Signaling by Wnt" -0.0164542449303138 -0.21525568538083 0.829567977672863 0 1 2 1 39 0.975055629656005
"150" "bacon" "ME24:RNA processing" -0.168640044588751 -1.07069344621482 0.28430729058751 0 1 1 1 39 0.890153177243233
"151" "bacon" "ME25:RNA splicing" -0.0879081893631724 -0.558427890270271 0.576552232226331 0 1 1 1 39 0.925785815553291
"152" "bacon" "ME26:no enrichment" -0.0158713188790424 -0.10444302322348 0.916817781759499 0 1 1 1 39 0.989374534355529
"153" "bacon" "ME27:no enrichment" -0.324637847888918 -2.10142879411783 0.0356033425333161 0 1 1 1 39 0.576687174523255
"154" "bacon" "ME28:no enrichment" 0.216217105683947 1.33929110714969 0.180475922639897 0 1 1 1 39 0.835673771129394
"155" "bacon" "ME29:no enrichment" 0.152023055891905 0.950833513492927 0.341688896999474 0 1 1 1 39 0.90309690054229
"156" "bacon" "ME30:Signalling by NGF" 0.23505522638037 1.49617764236233 0.134607369150207 0 1 1 1 39 0.756027173014554
"157" "bacon" "ME31:no enrichment" 0.132044358126896 0.84177641001674 0.399913118683382 0 1 1 1 39 0.908734718750026
"158" "bacon" "ME32:no enrichment" 0.304948176782303 -0.253310349453961 0.800028399153325 0 1 1 1 39 0.975055629656005
"159" "bacon" "ME33:no enrichment" 0.0794061636126436 0.483615067381898 0.628659079489756 0 1 1 1 39 0.93311121470534
"160" "bacon" "ME34:no enrichment" 0.33042431144012 -0.273407636938106 0.784539882926228 0 1 1 1 39 0.974157049372382
"161" "bacon" "ME35:modification-dependent macromolecule catabolic process" -0.127679904494964 -0.0579805638588434 0.953764110271809 0 1 1 2 39 0.995770135334691
"162" "bacon" "ME36:no enrichment" 0.218183993415001 -0.191648122865378 0.848017844544607 0 1 2 2 39 0.975098354606445
"163" "bacon" "ME37:IFN alpha signaling pathway" -0.233737763164949 -1.49576647976721 0.134714519308277 0 1 1 1 39 0.756027173014554
"164" "bacon" "ME38:no enrichment" -0.00252696709049254 -0.401755733954861 0.687863802649389 0 1 2 1 39 0.950741689012213
"165" "bacon" "ME39:no enrichment" -0.0545455829413306 -1.14883419574701 0.250624355936228 0 1 2 1 39 0.875223315967404
"166" "bacon" "ME40:no enrichment" 0.222669188573717 -0.32948541314648 0.741788817639875 0 1 2 1 39 0.961804300266068
"167" "bacon" "ME41:Axon guidance mediated by netrin" 0.0493887946151982 -0.135437598599075 0.892265898601475 0 1 2 1 39 0.984498668827429
"168" "bacon" "ME42:no enrichment" -0.184769751933705 -1.15258899360184 0.249079122947304 0 1 1 1 39 0.875223315967404
"169" "bacon" "ME43:no enrichment" 0.208979422818789 1.3209974459187 0.186502215836707 0 1 1 1 39 0.835673771129394
"170" "bacon" "ME44:no enrichment" -0.124619633769874 0.101830397665439 0.918891297209987 0 1 2 1 39 0.989374534355529
"171" "bacon" "ME45:no enrichment" 0.349948836623106 2.31248137507896 0.0207511705313577 0 1 1 1 39 0.478322110633747
"172" "bacon" "ME46:no enrichment" 0.350128802230523 2.2914053578534 0.0219399799866187 0 1 1 1 39 0.478322110633747
"173" "bacon" "ME47:no enrichment" 0.0143598648590576 -1.29641184593926 0.194833633055199 0 1 2 1 39 0.835673771129394
"174" "bacon" "ME48:Signaling in Immune system" -0.0715124664598105 -0.428160201427307 0.668534489482011 0 1 1 1 39 0.94270603462698
"175" "bacon" "ME49:no enrichment" 0.26096282093412 -0.0608235891079712 0.951499703707256 0 1 2 1 39 0.995328827713054
"176" "bacon" "ME50:transition metal ion binding" -0.245351714345669 -0.315042804860493 0.752729153833409 0 1 2 1 39 0.9637555126604
"177" "bacon" "ME51:no enrichment" 0.233631749654105 -0.0234988087702106 0.981252388687323 0 1 1 2 39 0.997778444097918
"178" "bacon" "ME52:protein catabolic process" -0.151593117180708 -0.94549539014003 0.344406023186214 0 1 1 1 39 0.90309690054229
"179" "bacon" "ME53:adenyl nucleotide binding" -0.128454005173014 -0.802761704743867 0.422112480410348 0 1 1 1 39 0.911407314030251
"180" "bacon" "ME54:establishment of protein localization" 0.166922997661624 -0.0703855409606528 0.943886799346878 0 1 1 2 39 0.995010946055046
"181" "bacon" "ME55:IL 5 Signaling Pathway" 0.197025533397848 1.2613509965234 0.20718241533355 0 1 1 1 39 0.837939376685408
"182" "bacon" "ME56:no enrichment" -0.0361363317764162 -0.243387894260526 0.807704920884106 0 1 1 1 39 0.975055629656005
"183" "bacon" "ME57:no enrichment" 0.0153651106322629 -0.167129909193335 0.86726783284612 0 1 2 1 39 0.981898015970129
"184" "bacon" "ME58:transcription" -0.324536825557865 0.548411045675738 0.58340969372037 0 1 1 1 39 0.925785815553291
"185" "bacon" "ME59:Telomere Maintenance" -0.0259433989136275 -0.174056451252734 0.861821097570082 0 1 1 1 39 0.980884491152255
"186" "bacon" "ME60:no enrichment" -0.147356149381516 -0.639662309551079 0.522392163950822 0 1 2 1 39 0.922091978019094
"187" "bacon" "ME61:no enrichment" 0.21027418538516 -0.128359945771977 0.8978641275277 0 1 1 2 39 0.984498668827429
"188" "bacon" "ME62:no enrichment" 0.217062745936254 0.665882566253381 0.505486164625572 0 1 1 2 39 0.920841300276148
"189" "bacon" "ME63:response to bacterium" -0.231454681429559 -1.48816142720098 0.136708326993652 0 1 1 1 39 0.758498189257393
"190" "beef" "ME1:Hemostasis" 0.149412332186511 0.979037460148041 0.327561470684962 0 1 1 1 39 0.90309690054229
"191" "beef" "ME2:HIV Infection" 0.0704226093117366 0.0176548128999581 0.985914229105061 0 1 1 2 39 0.998087308483262
"192" "beef" "ME3:Cell Cycle" -0.161866959663716 -1.68323016315013 0.092330543797395 0 1 1 1 39 0.707143341318872
"193" "beef" "ME4:transcription" -0.0202334406091421 -2.31415284172141 0.020659339719644 0 1 1 1 39 0.478322110633747
"194" "beef" "ME5:ncRNA processing" -0.156389378838951 -1.07422368188599 0.282722440738081 0 1 3 1 39 0.890153177243233
"195" "beef" "ME6:Signaling in Immune system" 0.144287473519655 0.89830515755303 0.369022883657916 0 1 1 1 39 0.90309690054229
"196" "beef" "ME7:chromatin modification" -0.107584086385309 -0.965792660399376 0.334147941894227 0 1 2 1 39 0.90309690054229
"197" "beef" "ME8:no enrichment" -0.278269030316304 -1.48179226985657 0.138395576580629 0 1 2 1 39 0.765684308957418
"198" "beef" "ME9:DNA repair" -0.107098953296771 -0.653706169877858 0.513301127469065 0 1 1 1 39 0.922091978019094
"199" "beef" "ME10:Processing of Capped Intron-Containing Pre-mRNA" -0.153521998638218 -0.962584476226357 0.335756091039442 0 1 1 1 39 0.90309690054229
"200" "beef" "ME11:Circadian clock system" 0.206535863730736 0.300065374241192 0.764127290233048 0 1 2 1 39 0.967788150302478
"201" "beef" "ME12:zinc ion binding" 0.0132336059540069 0.0479330148984803 0.96176962753779 0 1 1 1 39 0.996184188153891
"202" "beef" "ME13:Gene Expression" 0.105842089424776 0.646985265260233 0.517641479883498 0 1 1 1 39 0.922091978019094
"203" "beef" "ME14:nucleotide binding" -0.265561935150542 -1.7295929095735 0.0837030337544588 0 1 1 1 39 0.683983367876393
"204" "beef" "ME15:no enrichment" -0.0306763669928018 -0.131419846241508 0.895443189789082 0 1 1 1 39 0.984498668827429
"205" "beef" "ME16:no enrichment" 0.198992951056297 0.639081636149719 0.52276982566017 0 1 1 2 39 0.922091978019094
"206" "beef" "ME17:no enrichment" 0.086872014247456 -1.86711984325336 0.0618848539459117 0 1 1 2 39 0.629484998731071
"207" "beef" "ME18:no enrichment" -0.0150464527642001 -0.0971159909607082 0.922634281938791 0 1 1 1 39 0.989374534355529
"208" "beef" "ME19:pantetheine hydrolase activity" -0.174204899879514 -1.10311298101192 0.269978104290669 0 1 1 1 39 0.890153177243233
"209" "beef" "ME20:immune response" 0.263149904777042 1.69671728920753 0.0897501223898342 0 1 1 1 39 0.702376512656477
"210" "beef" "ME21:negative regulation of macromolecule metabolic process" 0.186316698503276 1.19574511490586 0.231796039993228 0 1 1 1 39 0.865578711485228
"211" "beef" "ME22:no enrichment" -0.207450780643111 0.904479494898629 0.365741202461554 0 1 3 1 39 0.90309690054229
"212" "beef" "ME23:Signaling by Wnt" 0.203930152180611 2.82930926445964 0.0046648596688843 0 1 1 1 39 0.239749235087659
"213" "beef" "ME24:RNA processing" -0.0398542896318851 -1.30022181513355 0.1935249558377 0 1 3 1 39 0.835673771129394
"214" "beef" "ME25:RNA splicing" -0.164178769765595 -1.04931029126137 0.294035331019161 0 1 1 1 39 0.89308087321994
