"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"16" "ME1:Hemostasis" "2_Visual_2-8_Salience" -0.091169278383189 -0.57173188277623 0.567503631164673 0 1 1 1 39 0.9232912828312
"17" "ME1:Hemostasis" "2_Visual_2-9_Cingulo_opercular" 0.163281298283105 0.780265682909999 0.435234507742603 0 1 1 2 39 0.879846301032295
"18" "ME1:Hemostasis" "2_Visual_2-10_Somatomotor" 0.22623563615619 1.34412545144358 0.178907823140235 0 1 1 2 39 0.707966523295241
"19" "ME1:Hemostasis" "2_Visual_2-11.5_Frontoparietal_2" -0.143299498251123 -0.904235647228195 0.365870461839522 0 1 1 1 39 0.851743664109327
"20" "ME1:Hemostasis" "2_Visual_2-15_Medial_Parietal" 0.149815522275827 0.705284259695132 0.480633353927832 0 1 2 1 39 0.897362925904068
"21" "ME1:Hemostasis" "2_Visual_2-16_Parieto_occipital" -0.114183808015145 -0.67566463707614 0.499253592903577 0 1 1 2 39 0.906109314401167
"22" "ME1:Hemostasis" "3_Frontoparietal_1-4.5_Visual_1" 0.0749312627628199 0.417698238541329 0.676167760341001 0 1 1 1 39 0.95368514737706
"23" "ME1:Hemostasis" "3_Frontoparietal_1-5_Dorsal_Attention" 0.053975288573471 0.556953286005575 0.577559346259244 0 1 1 1 39 0.925446167338225
"24" "ME1:Hemostasis" "3_Frontoparietal_1-7_Ventral_Attention" 0.19673548247394 1.35943868067606 0.174007620967397 0 1 1 1 39 0.705802878479436
"25" "ME1:Hemostasis" "3_Frontoparietal_1-8_Salience" 0.134335743149551 0.846598518584182 0.397218939935795 0 1 1 1 39 0.863374988109271
"26" "ME1:Hemostasis" "3_Frontoparietal_1-9_Cingulo_opercular" -0.0674717814206776 -0.617707322024447 0.536768284550568 0 1 1 1 39 0.914224244869453
"27" "ME1:Hemostasis" "3_Frontoparietal_1-10_Somatomotor" -0.233851057213356 -1.50204479011575 0.133085541779224 0 1 1 1 39 0.648258891967172
"28" "ME1:Hemostasis" "3_Frontoparietal_1-11.5_Frontoparietal_2" -0.0196297405883336 -0.395019014325501 0.692828855346389 0 1 1 1 39 0.958627041925939
"29" "ME1:Hemostasis" "3_Frontoparietal_1-15_Medial_Parietal" -0.0324643598591371 0.0809839230173248 0.935454738078787 0 1 1 2 39 0.99290039946036
"30" "ME1:Hemostasis" "3_Frontoparietal_1-16_Parieto_occipital" 0.270965585400231 1.56932342617879 0.116572596446685 0 1 1 2 39 0.620752479274714
"31" "ME1:Hemostasis" "4.5_Visual_1-5_Dorsal_Attention" 0.496324879947493 3.57033695844967 0.000356522309543517 0 1 1 1 39 0.0478199923574821
"32" "ME1:Hemostasis" "4.5_Visual_1-7_Ventral_Attention" -0.113862123779633 -0.566986464606435 0.570723377683473 0 1 1 1 39 0.9232912828312
"33" "ME1:Hemostasis" "4.5_Visual_1-8_Salience" -0.162661794666932 -0.914450769382955 0.360480035143997 0 1 1 1 39 0.850342306320866
"34" "ME1:Hemostasis" "4.5_Visual_1-9_Cingulo_opercular" -0.0537458475824742 0.0816286261586004 0.934942036868309 0 1 3 2 39 0.99290039946036
"35" "ME1:Hemostasis" "4.5_Visual_1-10_Somatomotor" 0.136178610846359 0.616251131686457 0.537728786350637 0 1 1 1 39 0.914224244869453
"36" "ME1:Hemostasis" "4.5_Visual_1-11.5_Frontoparietal_2" -0.000254138474462317 0.156135786116621 0.875925991022226 0 1 1 2 39 0.984681295867876
"37" "ME1:Hemostasis" "4.5_Visual_1-15_Medial_Parietal" -0.023387686156906 0.108684591565014 0.913452663601004 0 1 1 1 39 0.989712345674473
"38" "ME1:Hemostasis" "4.5_Visual_1-16_Parieto_occipital" 0.0639518766367998 0.255193864913326 0.79857336932935 0 1 1 1 39 0.971257351754329
"39" "ME1:Hemostasis" "5_Dorsal_Attention-7_Ventral_Attention" -0.0678428959437045 -0.621732216480486 0.534117963924045 0 1 1 1 39 0.913785296581415
"40" "ME1:Hemostasis" "5_Dorsal_Attention-8_Salience" 0.0460577773653303 -0.0359434854086878 0.971327421910958 0 1 1 1 39 0.994753002111141
"41" "ME1:Hemostasis" "5_Dorsal_Attention-9_Cingulo_opercular" -0.255112867246195 -1.43484637872208 0.151330878456551 0 1 1 1 39 0.664871041193934
"42" "ME1:Hemostasis" "5_Dorsal_Attention-10_Somatomotor" -0.223095467141435 -1.41609897637249 0.156746527771863 0 1 1 1 39 0.671289939340079
"43" "ME1:Hemostasis" "5_Dorsal_Attention-11.5_Frontoparietal_2" -0.298561142643392 -1.95361368684314 0.0507469207580759 0 1 1 1 39 0.439533644667252
"44" "ME1:Hemostasis" "5_Dorsal_Attention-15_Medial_Parietal" 0.200067022773945 1.21083338901759 0.225959265816428 0 1 1 1 39 0.74946312675368
"45" "ME1:Hemostasis" "5_Dorsal_Attention-16_Parieto_occipital" 0.0058883584007197 0.0367733521491569 0.970665721577051 0 1 1 1 39 0.994753002111141
"46" "ME1:Hemostasis" "7_Ventral_Attention-8_Salience" 0.101412701896574 0.636602974479099 0.52438348722051 0 1 1 1 39 0.911288760306662
"47" "ME1:Hemostasis" "7_Ventral_Attention-9_Cingulo_opercular" 0.122135235757314 0.492310174780671 0.622500088357079 0 1 1 1 39 0.935540599345507
"48" "ME1:Hemostasis" "7_Ventral_Attention-10_Somatomotor" 0.170145013958867 1.61093117031519 0.107194725273532 0 1 1 1 39 0.599886497560358
"49" "ME1:Hemostasis" "7_Ventral_Attention-11.5_Frontoparietal_2" 0.123322809652396 0.908499482825146 0.363614386877946 0 1 1 1 39 0.850342306320866
"50" "ME1:Hemostasis" "7_Ventral_Attention-15_Medial_Parietal" 0.237431898942923 1.82453256000543 0.0680715985310489 0 1 1 1 39 0.492693151634951
"51" "ME1:Hemostasis" "7_Ventral_Attention-16_Parieto_occipital" -0.127632419158934 -0.673509770995755 0.50062303464934 0 1 1 1 39 0.906293518705721
"52" "ME1:Hemostasis" "8_Salience-9_Cingulo_opercular" -0.15300583255637 -1.07747294833847 0.281269029775353 0 1 1 1 39 0.79558954136457
"53" "ME1:Hemostasis" "8_Salience-10_Somatomotor" 0.0485052224640257 0.303271401618265 0.761683038727419 0 1 1 1 39 0.965033200491411
"54" "ME1:Hemostasis" "8_Salience-11.5_Frontoparietal_2" 0.00543872891312088 0.0155881716318527 0.987562942208221 0 1 1 1 39 0.997290890314902
"55" "ME1:Hemostasis" "8_Salience-15_Medial_Parietal" -0.163058699518924 -1.22058166196628 0.222244453034008 0 1 1 1 39 0.746439770367856
"56" "ME1:Hemostasis" "8_Salience-16_Parieto_occipital" -0.196935443361111 -1.25442524071761 0.209687482981538 0 1 1 1 39 0.740765126794592
"57" "ME1:Hemostasis" "9_Cingulo_opercular-10_Somatomotor" 0.174931313552764 1.41678808507252 0.156544894300121 0 1 1 1 39 0.671289939340079
"58" "ME1:Hemostasis" "9_Cingulo_opercular-11.5_Frontoparietal_2" -0.241326693322616 -1.29773962072509 0.194376823902293 0 1 1 1 39 0.725510622787912
"59" "ME1:Hemostasis" "9_Cingulo_opercular-15_Medial_Parietal" -0.0374314102427396 -0.665919658196855 0.505462454640021 0 1 2 1 39 0.907083679928014
"60" "ME1:Hemostasis" "9_Cingulo_opercular-16_Parieto_occipital" -0.124941418899201 -0.957883799852338 0.338121356316132 0 1 1 1 39 0.836850356882427
"61" "ME1:Hemostasis" "10_Somatomotor-11.5_Frontoparietal_2" -0.168025183150319 -1.06444858904531 0.287125532365908 0 1 1 1 39 0.79910840935572
"62" "ME1:Hemostasis" "10_Somatomotor-15_Medial_Parietal" 0.0273831306662182 -0.170903114986598 0.864299947295131 0 1 1 2 39 0.982469298540731
"63" "ME1:Hemostasis" "10_Somatomotor-16_Parieto_occipital" -0.0591382511191066 -0.408002392532654 0.683271918392496 0 1 1 1 39 0.957396164016475
"64" "ME1:Hemostasis" "11.5_Frontoparietal_2-15_Medial_Parietal" 0.0868228760313104 0.349532276307777 0.72668974396996 0 1 1 1 39 0.960450081191066
"65" "ME1:Hemostasis" "11.5_Frontoparietal_2-16_Parieto_occipital" 0.126609200652774 0.766761859855336 0.443223116748279 0 1 1 1 39 0.883338219387386
"66" "ME1:Hemostasis" "15_Medial_Parietal-16_Parieto_occipital" -0.0455372130732319 -0.0680126732476872 0.945775545853088 0 1 1 1 39 0.99409809862086
"67" "ME2:HIV Infection" "1_DMN-2_Visual_2" 0.13552331365097 0.419783467412469 0.674643643431596 0 1 2 1 39 0.952902755567339
"68" "ME2:HIV Infection" "1_DMN-3_Frontoparietal_1" -0.283098842502737 -1.81579468115285 0.0694018735057217 0 1 1 1 39 0.492693151634951
"69" "ME2:HIV Infection" "1_DMN-4.5_Visual_1" 0.0334132395571334 0.208781778895046 0.834618596212966 0 1 1 1 39 0.976329961472417
"70" "ME2:HIV Infection" "1_DMN-5_Dorsal_Attention" 0.113402348516648 0.712794023309464 0.475973224528143 0 1 1 1 39 0.896171105780383
"71" "ME2:HIV Infection" "1_DMN-7_Ventral_Attention" 0.137128932229492 0.89451504117859 0.371046385753445 0 1 1 1 39 0.851743664109327
"72" "ME2:HIV Infection" "1_DMN-8_Salience" 0.0906457951521787 0.593269953202022 0.553000503834937 0 1 1 1 39 0.921709205569944
"73" "ME2:HIV Infection" "1_DMN-9_Cingulo_opercular" 0.417063115632944 2.8656805204536 0.00416113950634052 0 1 1 1 39 0.137317603709237
"74" "ME2:HIV Infection" "1_DMN-10_Somatomotor" -0.0821504663599571 -0.548597093115853 0.583281981176829 0 1 1 1 39 0.925446167338225
"75" "ME2:HIV Infection" "1_DMN-11.5_Frontoparietal_2" 0.192976388214804 1.19687222041255 0.231356363337694 0 1 1 1 39 0.754776919748905
"76" "ME2:HIV Infection" "1_DMN-15_Medial_Parietal" -0.0054066068615442 -0.0348750969196703 0.972179338309335 0 1 1 1 39 0.994910580529218
"77" "ME2:HIV Infection" "1_DMN-16_Parieto_occipital" 0.0634296494183482 0.426305015734949 0.669885603531458 0 1 1 1 39 0.949994658759823
"78" "ME2:HIV Infection" "2_Visual_2-3_Frontoparietal_1" 0.372823703193348 2.37236786101409 0.0176744839081758 0 1 2 2 39 0.279399056237908
"79" "ME2:HIV Infection" "2_Visual_2-4.5_Visual_1" -0.239315868285536 -0.77638764421802 0.437520137832412 0 1 1 2 39 0.880481640439283
"80" "ME2:HIV Infection" "2_Visual_2-5_Dorsal_Attention" -0.189435605274395 -1.22919383566203 0.218999139573913 0 1 1 1 39 0.74508720154014
"81" "ME2:HIV Infection" "2_Visual_2-7_Ventral_Attention" -0.18062592768075 -0.284411603620996 0.776094967616772 0 1 1 1 39 0.970039042815392
"82" "ME2:HIV Infection" "2_Visual_2-8_Salience" 0.168718219174825 1.06896709889319 0.285084494957235 0 1 1 1 39 0.79910840935572
"83" "ME2:HIV Infection" "2_Visual_2-9_Cingulo_opercular" -0.094579555915769 -0.0626105312610415 0.950076643139349 0 1 1 2 39 0.99409809862086
"84" "ME2:HIV Infection" "2_Visual_2-10_Somatomotor" -0.287503616294591 -0.71805524533173 0.472723223853185 0 1 1 1 39 0.896171105780383
"85" "ME2:HIV Infection" "2_Visual_2-11.5_Frontoparietal_2" -0.098772121177046 -0.619861520011935 0.535348961633556 0 1 1 1 39 0.913785296581415
"86" "ME2:HIV Infection" "2_Visual_2-15_Medial_Parietal" 0.340018864051214 2.02267701540719 0.0431064581114058 0 1 2 1 39 0.409591611927157
"87" "ME2:HIV Infection" "2_Visual_2-16_Parieto_occipital" -0.522821289244774 -2.95161029199439 0.00316121627110031 0 1 1 2 39 0.119618397048248
"88" "ME2:HIV Infection" "3_Frontoparietal_1-4.5_Visual_1" -0.0233723788885067 -0.153255303395912 0.878196946925433 0 1 1 1 39 0.985039898925263
"89" "ME2:HIV Infection" "3_Frontoparietal_1-5_Dorsal_Attention" -0.132961642973247 -0.780564611693752 0.435058612235615 0 1 1 1 39 0.879846301032295
"90" "ME2:HIV Infection" "3_Frontoparietal_1-7_Ventral_Attention" 0.327222804505866 2.17860713466871 0.0293608657152424 0 1 1 1 39 0.368191959621292
"91" "ME2:HIV Infection" "3_Frontoparietal_1-8_Salience" -0.240685040122746 -1.56877260236704 0.116700934500436 0 1 1 1 39 0.620752479274714
"92" "ME2:HIV Infection" "3_Frontoparietal_1-9_Cingulo_opercular" 0.140954734892128 0.837623801324177 0.4022420209797 0 1 1 1 39 0.864770166336824
"93" "ME2:HIV Infection" "3_Frontoparietal_1-10_Somatomotor" 0.420449750290802 2.89392358999202 0.00380460733857246 0 1 1 1 39 0.127577075111164
"94" "ME2:HIV Infection" "3_Frontoparietal_1-11.5_Frontoparietal_2" -0.252769504280591 -1.65096717411721 0.0987452778789529 0 1 1 1 39 0.575947808465814
"95" "ME2:HIV Infection" "3_Frontoparietal_1-15_Medial_Parietal" -0.238451121195344 -1.42691564399883 0.153604211010676 0 1 1 2 39 0.666819787837573
"96" "ME2:HIV Infection" "3_Frontoparietal_1-16_Parieto_occipital" 0.110911657327535 0.0822788983742695 0.934424934174503 0 1 2 1 39 0.99290039946036
"97" "ME2:HIV Infection" "4.5_Visual_1-5_Dorsal_Attention" -0.112766565966425 -1.14492989749251 0.25223819797557 0 1 3 1 39 0.765317774064943
"98" "ME2:HIV Infection" "4.5_Visual_1-7_Ventral_Attention" -0.204332215610984 -1.2714198694189 0.203579317665817 0 1 1 1 39 0.730394958471433
"99" "ME2:HIV Infection" "4.5_Visual_1-8_Salience" 0.430867715024436 2.99318447236042 0.00276082818679956 0 1 1 1 39 0.109328796197263
"100" "ME2:HIV Infection" "4.5_Visual_1-9_Cingulo_opercular" -0.00617924303397979 0.448558928560339 0.653749867422251 0 1 3 2 39 0.946955691904439
"101" "ME2:HIV Infection" "4.5_Visual_1-10_Somatomotor" -0.241297093321125 -1.57470407677752 0.115324766374359 0 1 1 1 39 0.618735972367206
"102" "ME2:HIV Infection" "4.5_Visual_1-11.5_Frontoparietal_2" 0.378656216649148 2.50818000413561 0.0121354829286587 0 1 1 1 39 0.23360804637668
"103" "ME2:HIV Infection" "4.5_Visual_1-15_Medial_Parietal" 0.0141751117427606 0.133563876553969 0.893747450517969 0 1 1 1 39 0.988725709698504
"104" "ME2:HIV Infection" "4.5_Visual_1-16_Parieto_occipital" 0.176966416397949 1.09033327509167 0.275566362540142 0 1 1 1 39 0.789106345268686
"105" "ME2:HIV Infection" "5_Dorsal_Attention-7_Ventral_Attention" -0.0264167164636685 -0.202303305590406 0.839679615917325 0 1 1 1 39 0.977020996422185
"106" "ME2:HIV Infection" "5_Dorsal_Attention-8_Salience" 0.128042549365868 0.80626041924571 0.420092707551778 0 1 1 1 39 0.869880034835926
"107" "ME2:HIV Infection" "5_Dorsal_Attention-9_Cingulo_opercular" -0.0180861881506338 -0.0846344089602788 0.932552042803269 0 1 1 1 39 0.99290039946036
"108" "ME2:HIV Infection" "5_Dorsal_Attention-10_Somatomotor" -0.0743311644700197 -0.469102809204573 0.638996151193488 0 1 1 1 39 0.940796433779228
"109" "ME2:HIV Infection" "5_Dorsal_Attention-11.5_Frontoparietal_2" 0.0986724949659163 0.653766265504617 0.513262403444434 0 1 1 1 39 0.908423869053992
"110" "ME2:HIV Infection" "5_Dorsal_Attention-15_Medial_Parietal" 0.30010074569589 1.95581471881136 0.0504869843504013 0 1 1 1 39 0.439385371997741
"111" "ME2:HIV Infection" "5_Dorsal_Attention-16_Parieto_occipital" 0.0380275809073451 0.237653567412114 0.812149799733806 0 1 1 1 39 0.971775213609544
"112" "ME2:HIV Infection" "7_Ventral_Attention-8_Salience" 0.00473311847188996 0.0295585879459342 0.976419092901664 0 1 1 1 39 0.995870663015105
"113" "ME2:HIV Infection" "7_Ventral_Attention-9_Cingulo_opercular" -0.110846719742127 -0.73089098387014 0.464845743565002 0 1 1 1 39 0.895107504684551
"114" "ME2:HIV Infection" "7_Ventral_Attention-10_Somatomotor" -0.214929364206111 -0.3653715769731 0.71483405510783 0 1 1 1 39 0.958627041925939
"115" "ME2:HIV Infection" "7_Ventral_Attention-11.5_Frontoparietal_2" -0.135108281946061 -0.816178898130061 0.414397823997075 0 1 1 1 39 0.866735182279227
"116" "ME2:HIV Infection" "7_Ventral_Attention-15_Medial_Parietal" 0.104948734462471 0.659042844868283 0.509868256174753 0 1 1 1 39 0.907163900856606
"117" "ME2:HIV Infection" "7_Ventral_Attention-16_Parieto_occipital" -0.341077823181971 -2.23224349714976 0.0255988740240946 0 1 1 1 39 0.345584799325277
"118" "ME2:HIV Infection" "8_Salience-9_Cingulo_opercular" 0.0112706943417259 0.0449450405792642 0.964151115906202 0 1 1 1 39 0.99409809862086
"119" "ME2:HIV Infection" "8_Salience-10_Somatomotor" -0.00576728053010138 -0.0360171798077967 0.971268660335925 0 1 1 1 39 0.994753002111141
"120" "ME2:HIV Infection" "8_Salience-11.5_Frontoparietal_2" 0.285312349511345 1.85345703076225 0.0638168795285105 0 1 1 1 39 0.480707581665845
"121" "ME2:HIV Infection" "8_Salience-15_Medial_Parietal" 0.0238511564822798 0.106363363329062 0.915294059970411 0 1 1 1 39 0.990060536253114
"122" "ME2:HIV Infection" "8_Salience-16_Parieto_occipital" 0.360791544265819 2.41841023379051 0.0155884912590021 0 1 1 1 39 0.264558965938493
"123" "ME2:HIV Infection" "9_Cingulo_opercular-10_Somatomotor" -0.00172231011185308 -0.0107558158187642 0.991418266086351 0 1 1 1 39 0.997809003065202
"124" "ME2:HIV Infection" "9_Cingulo_opercular-11.5_Frontoparietal_2" -0.187727989661981 -1.14422799211157 0.25252909716621 0 1 1 1 39 0.765317774064943
"125" "ME2:HIV Infection" "9_Cingulo_opercular-15_Medial_Parietal" 0.0408666709653849 -0.0189726049882861 0.984862959527942 0 1 2 1 39 0.995870663015105
"126" "ME2:HIV Infection" "9_Cingulo_opercular-16_Parieto_occipital" -0.039387720454113 -0.27970277810656 0.77970554675096 0 1 1 1 39 0.970477132904448
"127" "ME2:HIV Infection" "10_Somatomotor-11.5_Frontoparietal_2" -0.101079272056291 -0.634488253037179 0.525762230642496 0 1 1 1 39 0.911288760306662
"128" "ME2:HIV Infection" "10_Somatomotor-15_Medial_Parietal" 0.280821853644031 1.63823605792823 0.101372460466765 0 1 1 2 39 0.582995089339304
"129" "ME2:HIV Infection" "10_Somatomotor-16_Parieto_occipital" -0.548462737850134 -4.1028716890287 4.08053573008869e-05 0 1 1 1 39 0.0130514365890068
"130" "ME2:HIV Infection" "11.5_Frontoparietal_2-15_Medial_Parietal" -0.0275633309121479 -0.20355459133892 0.838701580966727 0 1 1 1 39 0.977020996422185
"131" "ME2:HIV Infection" "11.5_Frontoparietal_2-16_Parieto_occipital" 0.515578797336162 3.75017331220131 0.000176712391841942 0 1 1 1 39 0.0348590826047879
"132" "ME2:HIV Infection" "15_Medial_Parietal-16_Parieto_occipital" 0.229839573119941 1.49751163192665 0.134260181223434 0 1 1 1 39 0.648258891967172
"133" "ME3:Cell Cycle" "1_DMN-2_Visual_2" -0.0237516579115068 0.409693171353535 0.682031039941168 0 1 2 1 39 0.957396164016475
"134" "ME3:Cell Cycle" "1_DMN-3_Frontoparietal_1" 0.185663560533598 1.09765267681235 0.272356181406515 0 1 1 1 39 0.788100339666577
"135" "ME3:Cell Cycle" "1_DMN-4.5_Visual_1" 0.0351689309086306 0.219765423219168 0.826053849576394 0 1 1 1 39 0.972947834733462
"136" "ME3:Cell Cycle" "1_DMN-5_Dorsal_Attention" -0.0511964319228199 -0.320140764176434 0.748861625117264 0 1 1 1 39 0.963417895184896
"137" "ME3:Cell Cycle" "1_DMN-7_Ventral_Attention" -0.124107064126644 -0.908886497235365 0.363410042009266 0 1 1 1 39 0.850342306320866
"138" "ME3:Cell Cycle" "1_DMN-8_Salience" -0.17228181956546 -1.17797919179417 0.238804901838333 0 1 1 1 39 0.755946005167559
"139" "ME3:Cell Cycle" "1_DMN-9_Cingulo_opercular" -0.501667926422576 -3.62160682076431 0.000292778865847982 0 1 1 1 39 0.0441491848471019
"140" "ME3:Cell Cycle" "1_DMN-10_Somatomotor" 0.0981126171754941 0.744334180264917 0.456674327756584 0 1 1 1 39 0.891061405355174
"141" "ME3:Cell Cycle" "1_DMN-11.5_Frontoparietal_2" -0.262235583378886 -1.58075187640494 0.113934781812084 0 1 1 1 39 0.615266392526776
"142" "ME3:Cell Cycle" "1_DMN-15_Medial_Parietal" -0.010566612663952 -0.0613641916562183 0.951069169512487 0 1 1 1 39 0.99409809862086
"143" "ME3:Cell Cycle" "1_DMN-16_Parieto_occipital" -0.168897446141352 -1.16945022892771 0.242222282771676 0 1 1 1 39 0.756694404030525
"144" "ME3:Cell Cycle" "2_Visual_2-3_Frontoparietal_1" -0.262591313921343 -1.38627188587596 0.165663898176204 0 1 2 2 39 0.692291948358448
"145" "ME3:Cell Cycle" "2_Visual_2-4.5_Visual_1" 0.205248054586014 0.386353088533878 0.699235187886727 0 1 1 2 39 0.958627041925939
"146" "ME3:Cell Cycle" "2_Visual_2-5_Dorsal_Attention" 0.31793188069443 2.19379594132375 0.0282500827433452 0 1 1 1 39 0.361597211225674
"147" "ME3:Cell Cycle" "2_Visual_2-7_Ventral_Attention" -0.00073398271676273 -0.689132133914117 0.490740119866437 0 1 1 1 39 0.902076665961382
"148" "ME3:Cell Cycle" "2_Visual_2-8_Salience" -0.145118209681063 -0.915957090662673 0.359689401081742 0 1 1 1 39 0.850342306320866
"149" "ME3:Cell Cycle" "2_Visual_2-9_Cingulo_opercular" 0.0524002058901264 -0.133892763250471 0.893487372848514 0 1 1 2 39 0.988725709698504
"150" "ME3:Cell Cycle" "2_Visual_2-10_Somatomotor" 0.119793181684839 -0.697253628588821 0.485644082530128 0 1 1 1 39 0.899985099223554
"151" "ME3:Cell Cycle" "2_Visual_2-11.5_Frontoparietal_2" 0.196720717741385 1.25300221206671 0.210204901662093 0 1 1 1 39 0.740927193996522
"152" "ME3:Cell Cycle" "2_Visual_2-15_Medial_Parietal" -0.375950213397037 -2.58048226133751 0.00986624249424777 0 1 2 1 39 0.205768075443789
"153" "ME3:Cell Cycle" "2_Visual_2-16_Parieto_occipital" 0.52393696333524 2.94296872074094 0.00325081261819432 0 1 1 2 39 0.119618397048248
"154" "ME3:Cell Cycle" "3_Frontoparietal_1-4.5_Visual_1" 0.0110346833859095 0.0940288692353061 0.925086223992523 0 1 1 1 39 0.99290039946036
"155" "ME3:Cell Cycle" "3_Frontoparietal_1-5_Dorsal_Attention" -0.00218868302838169 -0.163370779887518 0.870226508042742 0 1 1 1 39 0.983437412152893
"156" "ME3:Cell Cycle" "3_Frontoparietal_1-7_Ventral_Attention" -0.120488698578927 -0.836541917172476 0.402850105667336 0 1 1 1 39 0.865212158762801
"157" "ME3:Cell Cycle" "3_Frontoparietal_1-8_Salience" 0.19205284498452 1.38302516807823 0.166657148911738 0 1 1 1 39 0.693654079254261
"158" "ME3:Cell Cycle" "3_Frontoparietal_1-9_Cingulo_opercular" 0.000568232567147465 0.139039380408425 0.889419030194566 0 1 1 1 39 0.987637399469023
"159" "ME3:Cell Cycle" "3_Frontoparietal_1-10_Somatomotor" -0.292282362246078 -2.06902317533857 0.0385439119950073 0 1 1 1 39 0.38981379776693
"160" "ME3:Cell Cycle" "3_Frontoparietal_1-11.5_Frontoparietal_2" 0.182986062546803 1.3160922519404 0.188143081207456 0 1 1 1 39 0.713608183509059
"161" "ME3:Cell Cycle" "3_Frontoparietal_1-15_Medial_Parietal" 0.185755067155936 1.01410268704139 0.310533756006804 0 1 1 2 39 0.819036965173517
"162" "ME3:Cell Cycle" "3_Frontoparietal_1-16_Parieto_occipital" -0.112203059294434 -0.795989502335263 0.426038137044652 0 1 2 1 39 0.873123065978999
"163" "ME3:Cell Cycle" "4.5_Visual_1-5_Dorsal_Attention" -0.0606853526338564 0.795188625871436 0.426503787085098 0 1 2 2 39 0.873123065978999
"164" "ME3:Cell Cycle" "4.5_Visual_1-7_Ventral_Attention" 0.176134646233221 1.01513017042021 0.310043781594558 0 1 1 1 39 0.818572309293106
"165" "ME3:Cell Cycle" "4.5_Visual_1-8_Salience" -0.385505370101081 -2.64244124253328 0.0082310745685046 0 1 1 1 39 0.20020097434969
"166" "ME3:Cell Cycle" "4.5_Visual_1-9_Cingulo_opercular" -0.0173227167527147 -0.546566843218485 0.584676353559031 0 1 4 1 39 0.925446167338225
"167" "ME3:Cell Cycle" "4.5_Visual_1-10_Somatomotor" 0.226710210797287 1.56700005519262 0.117114678713876 0 1 1 1 39 0.620805390194357
"168" "ME3:Cell Cycle" "4.5_Visual_1-11.5_Frontoparietal_2" -0.343891504531425 -2.14806092592341 0.0317089157745221 0 1 1 1 39 0.370353010647368
"169" "ME3:Cell Cycle" "4.5_Visual_1-15_Medial_Parietal" -0.0041601305680885 -0.187233273852097 0.851477737359299 0 1 1 1 39 0.977489241381902
"170" "ME3:Cell Cycle" "4.5_Visual_1-16_Parieto_occipital" -0.208840741944715 -1.2210676216263 0.222060417682749 0 1 1 1 39 0.746439770367856
"171" "ME3:Cell Cycle" "5_Dorsal_Attention-7_Ventral_Attention" 0.166489944539585 1.1738015901703 0.240474506931873 0 1 1 1 39 0.755946005167559
"172" "ME3:Cell Cycle" "5_Dorsal_Attention-8_Salience" -0.133501322687734 -0.841244093581414 0.400211203184685 0 1 1 1 39 0.863589735886739
