"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"105" "ILR" "10:Somatomotor" 0.00187035422549485 0.672219714267052 0.501443832290512 0 1 1 3 39 0.918533513365918
"106" "ILR" "11.5:Fronto_Parietal_2" -0.0563698802831663 -0.335082556163609 0.73756281114971 0 1 1 1 39 0.949908691732668
"107" "ILR" "15:Medial_Parietal" -0.16703285762024 -1.06526895615026 0.286754236778345 0 1 1 1 39 0.860689138182915
"108" "ILR" "16:Parieto_Occipital" 0.0574166718171178 0.348327144171937 0.727594510668753 0 1 1 1 39 0.949908691732668
"109" "Nkcyto" "1:Default" -0.112227820946766 -0.705317121099239 0.480612908015898 0 1 1 1 39 0.918533513365918
"110" "Nkcyto" "2:Visual_2" -0.266011199494449 -1.20778299845982 0.227130742771024 0 1 1 2 39 0.860689138182915
"111" "Nkcyto" "3:Fronto_Parietal" -0.108429914912052 -0.669076418592612 0.503446731696359 0 1 1 1 39 0.918533513365918
"112" "Nkcyto" "4.5:Visual_1" 0.0755452894374833 0.473131269288865 0.636119529223134 0 1 1 1 39 0.949908691732668
"113" "Nkcyto" "5:Dorsal_Attention" 0.0226582224578285 -0.337378968666629 0.735831236817031 0 1 1 2 39 0.949908691732668
"114" "Nkcyto" "7:Ventral_Attention" -0.00626409298599583 0.199667642135433 0.8417405219857 0 1 1 1 39 0.949908691732668
"115" "Nkcyto" "8:Salience" 0.124667969824688 0.683928953021156 0.494020030270478 0 1 1 1 39 0.918533513365918
"116" "Nkcyto" "9:Cingulo_opercular" 0.204310097380703 1.08199890716322 0.279253013543418 0 1 1 1 39 0.860689138182915
"117" "Nkcyto" "10:Somatomotor" -0.39756294856893 -1.90659561975493 0.0565729727578324 0 1 1 2 39 0.705330633236975
"118" "Nkcyto" "11.5:Fronto_Parietal_2" 0.145295866452529 0.987091734268693 0.323597669529446 0 1 1 1 39 0.869366873362691
"119" "Nkcyto" "15:Medial_Parietal" 0.0362316908876016 0.177993367175757 0.858728184792489 0 1 1 1 39 0.949908691732668
"120" "Nkcyto" "16:Parieto_Occipital" 0.342446111340152 2.16522568628593 0.0303704061705835 0 1 1 1 39 0.60740812341167
"121" "TCRsig" "1:Default" 0.0164822390994569 0.102945343394561 0.918006350023127 0 1 1 1 39 0.955151115630999
"122" "TCRsig" "2:Visual_2" -0.151292209499272 -0.380772864595002 0.703371796060277 0 1 1 2 39 0.949908691732668
"123" "TCRsig" "3:Fronto_Parietal" 0.0874700615536653 0.537923801825276 0.590629655353233 0 1 1 1 39 0.949226231817696
"124" "TCRsig" "4.5:Visual_1" 0.026312597407476 0.16437867682538 0.86943304866722 0 1 1 1 39 0.949908691732668
"125" "TCRsig" "5:Dorsal_Attention" -0.176416115271044 -1.1192709582239 0.263024561547104 0 1 1 1 39 0.860689138182915
"126" "TCRsig" "7:Ventral_Attention" 0.197359153092418 1.47297559684609 0.140757616040504 0 1 1 1 39 0.860689138182915
"127" "TCRsig" "8:Salience" -0.0107780116277213 -0.153892931902662 0.877694157240155 0 1 1 1 39 0.951389083521354
"128" "TCRsig" "9:Cingulo_opercular" 0.236058655811347 1.27148784672726 0.203555148319729 0 1 1 1 39 0.860689138182915
"129" "TCRsig" "10:Somatomotor" -0.0638432647809367 -0.33476145272117 0.737805040641705 0 1 1 2 39 0.949908691732668
"130" "TCRsig" "11.5:Fronto_Parietal_2" -0.19970027714441 -1.14805295396634 0.2509467040349 0 1 1 1 39 0.860689138182915
"131" "TCRsig" "15:Medial_Parietal" 0.0268223128744746 0.1173788067229 0.906559877751117 0 1 1 1 39 0.954273555527491
"132" "TCRsig" "16:Parieto_Occipital" -0.174631742514766 -1.14385684821055 0.252683009315476 0 1 1 1 39 0.860689138182915
"133" "TGFb" "1:Default" -0.118191873074768 -0.743316707470853 0.457289958697163 0 1 1 1 39 0.918533513365918
"134" "TGFb" "2:Visual_2" 0.149588798491277 1.0698590986657 0.284682735983193 0 1 1 2 39 0.860689138182915
"135" "TGFb" "3:Fronto_Parietal" -0.0644438816902528 -0.395570142823394 0.692422166769488 0 1 1 1 39 0.949908691732668
"136" "TGFb" "4.5:Visual_1" 0.0933846304109828 0.585745206935522 0.558046749861826 0 1 1 1 39 0.921545091514942
"137" "TGFb" "5:Dorsal_Attention" 0.0244619956856511 -0.162706366452644 0.870749634088279 0 1 1 2 39 0.949908691732668
"138" "TGFb" "7:Ventral_Attention" -0.394088775873829 -2.87850838788091 0.00399560655157654 0 1 1 1 39 0.239736393094592
"139" "TGFb" "8:Salience" -0.128694767983788 -0.701512895454012 0.482982989809418 0 1 1 1 39 0.918533513365918
"140" "TGFb" "9:Cingulo_opercular" -0.248980183151497 -1.35274127062967 0.176138300793043 0 1 1 1 39 0.860689138182915
"141" "TGFb" "10:Somatomotor" 0.136793279811071 1.10848203745588 0.267653692454007 0 1 1 2 39 0.860689138182915
"142" "TGFb" "11.5:Fronto_Parietal_2" -0.0310618544236676 -0.281301500217042 0.778479159744836 0 1 1 1 39 0.949908691732668
"143" "TGFb" "15:Medial_Parietal" -0.33290867131647 -2.09891943422464 0.0358240033738001 0 1 1 1 39 0.644832060728402
"144" "TGFb" "16:Parieto_Occipital" 0.0118503220896689 0.129727139204044 0.89678231002267 0 1 1 1 39 0.951389083521354
"145" "TGFbR" "1:Default" -0.028480599753851 -0.177933129768845 0.858775492192179 0 1 1 1 39 0.949908691732668
"146" "TGFbR" "2:Visual_2" 0.0427431931625387 -0.480686526862003 0.630739308232933 0 1 1 2 39 0.949908691732668
"147" "TGFbR" "3:Fronto_Parietal" 0.281454517453091 1.80818664873302 0.0705774558720307 0 1 1 1 39 0.705330633236975
"148" "TGFbR" "4.5:Visual_1" -0.117166625109449 -0.736778414552989 0.461257111879908 0 1 1 1 39 0.918533513365918
"149" "TGFbR" "5:Dorsal_Attention" -0.174979925493892 -1.10986995111721 0.267055070716804 0 1 1 1 39 0.860689138182915
"150" "TGFbR" "7:Ventral_Attention" 0.419997519988262 3.04090674287782 0.00235866873227458 0 1 1 1 39 0.212280185904712
"151" "TGFbR" "8:Salience" -0.030984787527556 -0.260345322736608 0.794597415086279 0 1 1 1 39 0.949908691732668
"152" "TGFbR" "9:Cingulo_opercular" 0.388175175767138 2.37913108326168 0.017353503707619 0 1 1 1 39 0.52060511122857
"153" "TGFbR" "10:Somatomotor" 0.0608109528978622 -0.222433756235413 0.823976236262088 0 1 1 2 39 0.949908691732668
"154" "TGFbR" "11.5:Fronto_Parietal_2" -0.185810209625457 -1.08803345434586 0.276580338980685 0 1 1 1 39 0.860689138182915
"155" "TGFbR" "15:Medial_Parietal" 0.185275739694661 1.12319536708988 0.261354529790206 0 1 1 1 39 0.860689138182915
"156" "TGFbR" "16:Parieto_Occipital" -0.377735560992898 -2.56543365419841 0.0103046926202019 0 1 1 1 39 0.463711167909085
"157" "TNF" "1:Default" -0.187720286656743 -1.19352861453148 0.232662412479335 0 1 1 1 39 0.860689138182915
"158" "TNF" "2:Visual_2" -0.1090493192395 -0.702361837118603 0.482453538570306 0 1 1 2 39 0.918533513365918
"159" "TNF" "3:Fronto_Parietal" 0.209935033691829 1.30875784566953 0.190616390320644 0 1 1 1 39 0.860689138182915
"160" "TNF" "4.5:Visual_1" 0.0942128862184332 0.590986739684554 0.554529305808855 0 1 1 1 39 0.921545091514942
"161" "TNF" "5:Dorsal_Attention" -0.00462172310206883 0.319017577554641 0.749713183701828 0 1 1 2 39 0.949908691732668
"162" "TNF" "7:Ventral_Attention" 0.269875162253064 1.97802907950931 0.0479254262381241 0 1 1 1 39 0.705330633236975
"163" "TNF" "8:Salience" 0.245115671836346 1.43122268718437 0.152366403416198 0 1 1 1 39 0.860689138182915
"164" "TNF" "9:Cingulo_opercular" 0.18828531161397 0.945384655830866 0.344462532979164 0 1 1 1 39 0.877677132365532
"165" "TNF" "10:Somatomotor" -0.175958240601473 -0.855314918173368 0.392376830947188 0 1 1 2 39 0.918533513365918
"166" "TNF" "11.5:Fronto_Parietal_2" -0.167906615645509 -0.932514197429675 0.351070852946213 0 1 1 1 39 0.877677132365532
"167" "TNF" "15:Medial_Parietal" 0.282728942555884 1.73564287391636 0.08262700014221 0 1 1 1 39 0.705330633236975
"168" "TNF" "16:Parieto_Occipital" -0.0230419284274556 -0.202644235648922 0.839413112203763 0 1 1 1 39 0.949908691732668
"169" "TNFR" "1:Default" 0.0460953751336661 0.288171297189751 0.773215618792844 0 1 1 1 39 0.949908691732668
"170" "TNFR" "2:Visual_2" -0.0581583147339643 0.486342718757747 0.626724196055558 0 1 3 2 39 0.949908691732668
"171" "TNFR" "3:Fronto_Parietal" -0.178758217729188 -1.13175841104101 0.257736016902395 0 1 1 1 39 0.860689138182915
"172" "TNFR" "4.5:Visual_1" 0.0525776174169959 0.328801165027882 0.742305982434764 0 1 1 1 39 0.949908691732668
"173" "TNFR" "5:Dorsal_Attention" 0.244493158000191 2.31596241017122 0.0205603211894053 0 1 2 1 39 0.528693973441851
"174" "TNFR" "7:Ventral_Attention" -0.303406852570749 -1.98850774012894 0.0467555638297995 0 1 1 1 39 0.705330633236975
"175" "TNFR" "8:Salience" 0.168406377570946 1.02915568257267 0.303406523762595 0 1 1 1 39 0.860689138182915
"176" "TNFR" "9:Cingulo_opercular" -0.096884790251596 -0.665115858057166 0.505976392490648 0 1 1 1 39 0.918533513365918
"177" "TNFR" "10:Somatomotor" -0.162202526364973 -0.341594428320244 0.732656130808135 0 1 1 1 39 0.949908691732668
"178" "TNFR" "11.5:Fronto_Parietal_2" 0.0124303008144029 0.109163711007553 0.913072642672209 0 1 1 1 39 0.955151115630999
"179" "TNFR" "15:Medial_Parietal" 0.0668554386307909 0.400546691925391 0.688753900198326 0 1 1 1 39 0.949908691732668
"180" "TNFR" "16:Parieto_Occipital" 0.269500452626129 1.71885331052166 0.0856410855092573 0 1 1 1 39 0.705330633236975
