"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"23" "apples" "C8:Endosomal/Vacuolar pathway" -0.351079704135982 -0.349235101488943 0.726912816004542 0 1 3 1 39 0.949315851218984
"24" "apples" "C9:Transport of fatty acids" -0.220296678515278 -1.42146121842353 0.155182720261614 0 1 1 1 39 0.586377454423656
"25" "apples" "C10:Glycerophospholipid Biosynthetic Pathway" -0.267458415705535 -1.46432655497048 0.143104744880572 0 1 1 2 39 0.565227019822069
"26" "apples" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.0922802974107801 0.64692442141789 0.517680859328625 0 1 1 1 39 0.870740059893748
"27" "apples" "C12:no enrichment" -0.0363247403282829 -0.151484368045628 0.879593641029222 0 1 1 1 39 0.985059645741283
"28" "apples" "C13:retinol biosynthesis" -0.0787075231156796 -0.582913458268649 0.559951560244879 0 1 1 1 39 0.888384686926971
"29" "apples" "C14:no enrichment" -0.0217831893625006 -0.0341697502204806 0.972741788275801 0 1 1 2 39 0.996954488057091
"30" "apples" "C15:no enrichment" -0.247194347711682 -1.53983700281909 0.12360008980037 0 1 1 1 39 0.54950100119838
"31" "avocado" "C1:no enrichment" 0.025182235311745 0.299249308127098 0.764749829518116 0 1 1 2 39 0.949315851218984
"32" "avocado" "C2:Glycerophospholipid Biosynthetic Pathway" -0.270724647486941 -1.64023743364596 0.100955808835298 0 1 1 1 39 0.513082274392636
"33" "avocado" "C3:no enrichment" -0.019567269947427 -0.00453205911510633 0.996383952382086 0 1 1 1 39 0.998131020325915
"34" "avocado" "C4:ABC transporters" -0.127974763788105 -0.791787658563433 0.428484499620726 0 1 1 1 39 0.815768566585613
"35" "avocado" "C5:triacylglycerol degradation" -0.211679242427886 -1.32034147914503 0.186721032644102 0 1 1 1 39 0.63668431716523
"36" "avocado" "C6:no enrichment" -0.0536778415008741 -1.73113189927476 0.0834282420806474 0 1 1 1 39 0.474677929079546
"37" "avocado" "C7:no enrichment" 0.0431833751199095 -0.115687357130744 0.907900326517648 0 1 1 2 39 0.985059645741283
"38" "avocado" "C8:Endosomal/Vacuolar pathway" -0.0418817785563267 1.08631683120581 0.277338843019501 0 1 3 1 39 0.711309467847943
"39" "avocado" "C9:Transport of fatty acids" -0.0491807704437588 -0.139486054881507 0.889066074807001 0 1 1 2 39 0.985059645741283
"40" "avocado" "C10:Glycerophospholipid Biosynthetic Pathway" -0.122307202881085 -1.01881820435868 0.308289281577249 0 1 1 2 39 0.731103063986489
"41" "avocado" "C11:Na+/Cl- dependent neurotransmitter transporters" -0.153959442603097 -1.06035860196479 0.288981488219761 0 1 1 1 39 0.730756070606879
"42" "avocado" "C12:no enrichment" 0.0590591595156271 0.262367178209371 0.793038374560435 0 1 1 1 39 0.949315851218984
"43" "avocado" "C13:retinol biosynthesis" 0.0634829380323066 1.26143159886511 0.207153389613153 0 1 3 3 39 0.642069940699188
"44" "avocado" "C14:no enrichment" -0.216072295501771 -0.474313047663112 0.635276688550036 0 1 1 2 39 0.899577695155688
"45" "avocado" "C15:no enrichment" -0.115037728416406 -0.762064323761267 0.446021614381597 0 1 1 1 39 0.833134713656191
"46" "bacon" "C1:no enrichment" 0.236334287983946 1.52171806098251 0.128079740152072 0 1 1 1 39 0.54950100119838
"47" "bacon" "C2:Glycerophospholipid Biosynthetic Pathway" 0.0169774643539157 0.121452720130802 0.903332461269871 0 1 1 1 39 0.985059645741283
"48" "bacon" "C3:no enrichment" -0.138875966060129 -0.845232131425741 0.39798124565504 0 1 1 1 39 0.80306935184441
"49" "bacon" "C4:ABC transporters" -0.279302025732765 -1.81476183978834 0.069560517086784 0 1 1 1 39 0.459897204872926
"50" "bacon" "C5:triacylglycerol degradation" 0.485599345752609 3.4696388329703 0.000521158645469248 0 1 1 1 39 0.0234521390461162
"51" "bacon" "C6:no enrichment" -0.396534245403923 -2.48487718500128 0.0129596136402388 0 1 1 1 39 0.251640159254849
"52" "bacon" "C7:no enrichment" 0.0810340844011985 -0.26120478365457 0.79393458932138 0 1 3 1 39 0.949315851218984
"53" "bacon" "C8:Endosomal/Vacuolar pathway" 0.4207919210829 3.10909298274251 0.00187662649237357 0 1 3 1 39 0.0663521509803512
"54" "bacon" "C9:Transport of fatty acids" 0.16679424933395 0.652745586045694 0.513920308606868 0 1 1 2 39 0.870740059893748
"55" "bacon" "C10:Glycerophospholipid Biosynthetic Pathway" 0.3993281346034 2.72897437560037 0.00635316404107827 0 1 1 1 39 0.157240810016687
"56" "bacon" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.0855650062731747 0.512092789984794 0.608586070356495 0 1 1 1 39 0.897225852587802
"57" "bacon" "C12:no enrichment" 0.107576528495527 0.651167949036512 0.514938077567437 0 1 1 1 39 0.870740059893748
"58" "bacon" "C13:retinol biosynthesis" -0.258730781720888 -1.6267827211792 0.103783252652969 0 1 1 1 39 0.513082274392636
"59" "bacon" "C14:no enrichment" 0.283894892924497 1.19848666034861 0.230727613124633 0 1 1 2 39 0.671717209171774
"60" "bacon" "C15:no enrichment" 0.616390043366568 5.80383378812248 6.48155303165051e-09 0 1 2 1 39 3.208368750667e-06
"61" "beef" "C1:no enrichment" -0.163760192158906 -1.02969074477955 0.303155201611593 0 1 1 1 39 0.731103063986489
"62" "beef" "C2:Glycerophospholipid Biosynthetic Pathway" -0.165190340886316 -1.01797894885523 0.308687960349851 0 1 1 1 39 0.731103063986489
"63" "beef" "C3:no enrichment" 0.100361939858308 0.660351711851909 0.509028152336251 0 1 1 1 39 0.870740059893748
"64" "beef" "C4:ABC transporters" 0.119196660548833 0.749548329699036 0.45352678049431 0 1 1 1 39 0.837670732629416
"65" "beef" "C5:triacylglycerol degradation" -0.285735535862243 -1.85543824055075 0.0635336708598727 0 1 1 1 39 0.459897204872926
"66" "beef" "C6:no enrichment" 0.351489617740913 -0.240228599217948 0.81015304375712 0 1 1 1 39 0.957102044534068
"67" "beef" "C7:no enrichment" 0.0324368175076815 0.216658929260811 0.828474157403001 0 1 1 2 39 0.968697621575473
"68" "beef" "C8:Endosomal/Vacuolar pathway" -0.352814784949133 -0.494869942252257 0.620691929193814 0 1 3 1 39 0.897225852587802
"69" "beef" "C9:Transport of fatty acids" -0.20937546438972 -1.32567994047707 0.184945734565165 0 1 1 1 39 0.63668431716523
"70" "beef" "C10:Glycerophospholipid Biosynthetic Pathway" -0.360029932906939 -2.26583243929281 0.0234616444101424 0 1 1 2 39 0.305618789026855
"71" "beef" "C11:Na+/Cl- dependent neurotransmitter transporters" -0.143808986041778 -0.933482055284754 0.350571131356396 0 1 1 1 39 0.770043130282331
"72" "beef" "C12:no enrichment" -0.0551264819529875 -0.372865642595422 0.709248444206348 0 1 1 1 39 0.948753096465227
"73" "beef" "C13:retinol biosynthesis" 0.0699964485578738 0.474138395584984 0.635401220150021 0 1 1 1 39 0.899577695155688
"74" "beef" "C14:no enrichment" 0.0771763745309427 0.265512935500158 0.790614346267604 0 1 1 2 39 0.949315851218984
"75" "beef" "C15:no enrichment" -0.161280366472937 -1.03334716951653 0.301441460396563 0 1 1 1 39 0.731103063986489
"76" "beets" "C1:no enrichment" 0.30141300722575 1.9005914473579 0.0573555466304511 0 1 1 1 39 0.450650723524973
"77" "beets" "C2:Glycerophospholipid Biosynthetic Pathway" -0.161756982361259 -1.09734792500538 0.272489328287959 0 1 1 1 39 0.702511549492394
"78" "beets" "C3:no enrichment" -0.447305145084096 -3.21646373294914 0.00129780935731867 0 1 1 1 39 0.049416587067134
"79" "beets" "C4:ABC transporters" 0.159655732881508 0.983772556672665 0.325227355626238 0 1 1 1 39 0.759375193561263
"80" "beets" "C5:triacylglycerol degradation" 0.0536484341671616 0.313430236839226 0.753953814999611 0 1 1 1 39 0.949315851218984
"81" "beets" "C6:no enrichment" -0.452538565217576 -1.54705736637623 0.121849413186234 0 1 1 2 39 0.54950100119838
"82" "beets" "C7:no enrichment" -0.0144671677921793 -0.497848613954138 0.618590748197622 0 1 1 2 39 0.897225852587802
"83" "beets" "C8:Endosomal/Vacuolar pathway" 0.532949393482529 2.33802936091788 0.0193857250911932 0 1 1 2 39 0.296440733994863
"84" "beets" "C9:Transport of fatty acids" 0.0806917576251169 -0.535818933645306 0.592083695407027 0 1 1 2 39 0.897225852587802
"85" "beets" "C10:Glycerophospholipid Biosynthetic Pathway" 0.0467584265217908 3.7237990394408 0.000196247159519091 0 1 3 2 39 0.016190390660325
"86" "beets" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.419283148851543 4.12534716175408 3.70175945883375e-05 0 1 3 1 39 0.00610790310707569
"87" "beets" "C12:no enrichment" -0.114368844476971 -0.572148889735843 0.567221109947968 0 1 1 1 39 0.897042969406531
"88" "beets" "C13:retinol biosynthesis" 0.185476120765788 2.32798689962665 0.0199127993044224 0 1 2 1 39 0.296440733994863
"89" "beets" "C14:no enrichment" -0.0849243385962144 1.6641179868786 0.0960888532349436 0 1 1 1 39 0.511440670444055
"90" "beets" "C15:no enrichment" 0.116307489986488 0.776792788851818 0.437281031923745 0 1 1 1 39 0.825126575438801
"91" "blackberries" "C1:no enrichment" -0.185668347445171 -1.17025218711207 0.241899496889449 0 1 1 1 39 0.680342335001575
"92" "blackberries" "C2:Glycerophospholipid Biosynthetic Pathway" 0.0384037959866006 0.26808971326494 0.788630263735107 0 1 1 1 39 0.949315851218984
"93" "blackberries" "C3:no enrichment" -0.276479442216657 -1.73133115897617 0.0833927170920486 0 1 1 1 39 0.474677929079546
"94" "blackberries" "C4:ABC transporters" 0.149735572619033 0.944787880912151 0.344767180256662 0 1 1 1 39 0.770043130282331
"95" "blackberries" "C5:triacylglycerol degradation" -0.286271210948245 -1.8565485981852 0.0633754027611841 0 1 1 1 39 0.459897204872926
"96" "blackberries" "C6:no enrichment" -0.0556986234546822 -0.645282898442883 0.518743873112754 0 1 1 1 39 0.870740059893748
"97" "blackberries" "C7:no enrichment" 0.0691812915902218 -0.594448388525585 0.552212252420317 0 1 3 1 39 0.887483977104081
"98" "blackberries" "C8:Endosomal/Vacuolar pathway" -0.0649820322500263 0.440434588161342 0.659622378357688 0 1 3 1 39 0.913021669824346
"99" "blackberries" "C9:Transport of fatty acids" -0.276660581111279 -1.26829943392669 0.204691039150806 0 1 1 2 39 0.642069940699188
"100" "blackberries" "C10:Glycerophospholipid Biosynthetic Pathway" -0.213526357846803 -1.50545666694292 0.132206709614645 0 1 5 1 39 0.54950100119838
"101" "blackberries" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.209160212669868 1.28461128845862 0.198928151973584 0 1 1 1 39 0.642065163205021
"102" "blackberries" "C12:no enrichment" -0.199940247112176 -1.30621814351981 0.191478384483738 0 1 1 1 39 0.63668431716523
"103" "blackberries" "C13:retinol biosynthesis" -0.130053077326626 -0.758750390727164 0.448001886941418 0 1 1 1 39 0.833687721939857
"104" "blackberries" "C14:no enrichment" 0.127019272067071 0.484043647071141 0.628354893320953 0 1 1 2 39 0.899577695155688
"105" "blackberries" "C15:no enrichment" -0.177576277036443 -1.14285639855295 0.25309821802635 0 1 1 1 39 0.696650701825597
"106" "blueberries" "C1:no enrichment" 0.0861056030806773 0.548830005000017 0.583122116838713 0 1 1 1 39 0.897225852587802
"107" "blueberries" "C2:Glycerophospholipid Biosynthetic Pathway" -0.20817896300871 -1.25244515350889 0.210407701750398 0 1 1 1 39 0.642069940699188
"108" "blueberries" "C3:no enrichment" -0.227881593006511 -1.34516573409857 0.178571719173278 0 1 1 1 39 0.626900716246614
"109" "blueberries" "C4:ABC transporters" -0.0170211457846297 -0.103520624129093 0.917549781741676 0 1 1 1 39 0.988272038575021
"110" "blueberries" "C5:triacylglycerol degradation" 0.153167712943896 0.96901291185043 0.332538746995146 0 1 1 1 39 0.762799281410116
"111" "blueberries" "C6:no enrichment" -0.221401743830267 -0.884048583651582 0.376669986967846 0 1 1 1 39 0.780885581673877
"112" "blueberries" "C7:no enrichment" -0.122431091575799 -1.40028699053337 0.161427395000886 0 1 3 1 39 0.598759080901736
"113" "blueberries" "C8:Endosomal/Vacuolar pathway" 0.238727769178126 1.20050637737174 0.229942737342783 0 1 3 1 39 0.671717209171774
"114" "blueberries" "C9:Transport of fatty acids" 0.0807849998860755 0.0622990289275007 0.950324701780149 0 1 1 2 39 0.994525850700156
"115" "blueberries" "C10:Glycerophospholipid Biosynthetic Pathway" 0.0669114827728343 0.319357973587935 0.74945507573627 0 1 2 1 39 0.949315851218984
"116" "blueberries" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.252023925745032 1.51889195917434 0.128789693322023 0 1 1 1 39 0.54950100119838
"117" "blueberries" "C12:no enrichment" 0.0642309542150562 0.320281848537758 0.748754681791864 0 1 1 1 39 0.949315851218984
"118" "blueberries" "C13:retinol biosynthesis" -0.039110237447698 -0.139244962213361 0.889256579846295 0 1 1 1 39 0.985059645741283
"119" "blueberries" "C14:no enrichment" 0.227716802245283 0.638531202169052 0.523127949497941 0 1 1 2 39 0.870740059893748
"120" "blueberries" "C15:no enrichment" 0.350696161811904 2.44928611431454 0.0143139694581827 0 1 2 1 39 0.253050531492873
"121" "brussels_sprouts" "C1:no enrichment" 0.0299532743026848 -0.39019395000665 0.696393134979295 0 1 5 1 39 0.934185912777103
"122" "brussels_sprouts" "C2:Glycerophospholipid Biosynthetic Pathway" -0.129353476781363 -0.887381871515531 0.374873340275396 0 1 1 1 39 0.780885581673877
"123" "brussels_sprouts" "C3:no enrichment" -0.0740757558907506 -0.58687345318784 0.557288700113659 0 1 1 1 39 0.888384686926971
"124" "brussels_sprouts" "C4:ABC transporters" -0.0339616521681143 -0.211162143677646 0.832760749649637 0 1 1 1 39 0.968983748333618
"125" "brussels_sprouts" "C5:triacylglycerol degradation" -0.115430030132066 -0.81541012233401 0.414837592154039 0 1 3 1 39 0.805683078752135
"126" "brussels_sprouts" "C6:no enrichment" -0.0293472125497855 0.963374544092769 0.335359596318995 0 1 1 1 39 0.762799281410116
"127" "brussels_sprouts" "C7:no enrichment" -0.227773760093825 -1.74413084092647 0.0811362773330814 0 1 2 1 39 0.472499497410298
"128" "brussels_sprouts" "C8:Endosomal/Vacuolar pathway" 0.134875122095982 0.235135108380974 0.814103869925944 0 1 3 1 39 0.959479560984148
"129" "brussels_sprouts" "C9:Transport of fatty acids" -0.0234462854996669 -0.290740417775719 0.771249857287911 0 1 1 2 39 0.949315851218984
"130" "brussels_sprouts" "C10:Glycerophospholipid Biosynthetic Pathway" -0.134068819739318 -0.49311362860989 0.621932301646079 0 1 1 1 39 0.897225852587802
"131" "brussels_sprouts" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.0671175808102243 0.528995220318106 0.59680876556542 0 1 1 1 39 0.897225852587802
"132" "brussels_sprouts" "C12:no enrichment" -0.0685955169076861 -0.303387599900457 0.761594494487347 0 1 1 1 39 0.949315851218984
"133" "brussels_sprouts" "C13:retinol biosynthesis" -0.0458654109544604 -0.432943828384578 0.665055578222686 0 1 1 1 39 0.914451420056193
"134" "brussels_sprouts" "C14:no enrichment" -0.0164749177649175 -0.40627272862248 0.684542221024255 0 1 1 2 39 0.927869906158548
"135" "brussels_sprouts" "C15:no enrichment" -0.0357021487892198 -0.162128391277722 0.8712047489585 0 1 1 1 39 0.984538977492081
"136" "carrots" "C1:no enrichment" 0.134226399191332 0.816894254409709 0.413988861539173 0 1 1 1 39 0.805683078752135
"137" "carrots" "C2:Glycerophospholipid Biosynthetic Pathway" -0.0952249033557666 -0.662888280626074 0.507402107999109 0 1 1 1 39 0.870740059893748
"138" "carrots" "C3:no enrichment" -0.117713791446666 -0.840329804636995 0.400723494758726 0 1 1 1 39 0.80306935184441
"139" "carrots" "C4:ABC transporters" -0.132929404483887 -0.828868734360318 0.407178689000536 0 1 1 1 39 0.805683078752135
"140" "carrots" "C5:triacylglycerol degradation" -0.0670614122247395 -0.690808719747606 0.489685755093445 0 1 3 1 39 0.863926632660061
"141" "carrots" "C6:no enrichment" -0.476236779737592 -1.12412776655443 0.260958827422729 0 1 1 1 39 0.702035975947016
"142" "carrots" "C7:no enrichment" 0.0151924352319203 -0.865407850602944 0.386814973596771 0 1 3 1 39 0.792381100866912
"143" "carrots" "C8:Endosomal/Vacuolar pathway" 0.446573723433592 1.83687124649094 0.0662289049506789 0 1 3 1 39 0.459897204872926
"144" "carrots" "C9:Transport of fatty acids" 0.00423154463880494 -1.05527581062404 0.291299200798054 0 1 1 2 39 0.730756070606879
"145" "carrots" "C10:Glycerophospholipid Biosynthetic Pathway" 0.186388737739185 1.44912890578424 0.147301586983933 0 1 2 1 39 0.565227019822069
"146" "carrots" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.126615698684739 0.884218497491801 0.376578274890584 0 1 1 1 39 0.780885581673877
"147" "carrots" "C12:no enrichment" 0.00611760960353794 0.134488932981336 0.893015961789197 0 1 1 1 39 0.985059645741283
"148" "carrots" "C13:retinol biosynthesis" -0.0222235489426854 -0.264708628627638 0.791233929866368 0 1 1 1 39 0.949315851218984
"149" "carrots" "C14:no enrichment" -0.0450570876893268 0.475418075073117 0.634489013701185 0 1 1 2 39 0.899577695155688
"150" "carrots" "C15:no enrichment" 0.199969406164228 1.30610169699287 0.191517975964009 0 1 1 1 39 0.63668431716523
"151" "cashews" "C1:no enrichment" -0.160980565572384 -0.998352271405094 0.318108568979279 0 1 1 1 39 0.746273657084091
"152" "cashews" "C2:Glycerophospholipid Biosynthetic Pathway" 0.0349626014108213 0.270121102558936 0.787067087862088 0 1 1 1 39 0.949315851218984
"153" "cashews" "C3:no enrichment" -0.157947266102205 -0.901659387188189 0.367237833275822 0 1 1 1 39 0.779393781027688
"154" "cashews" "C4:ABC transporters" 0.440374587775182 3.03939548200414 0.00237053440558104 0 1 1 1 39 0.0690243841625068
"155" "cashews" "C5:triacylglycerol degradation" -0.137724908763082 -0.638691299730937 0.523023773696241 0 1 3 1 39 0.870740059893748
"156" "cashews" "C6:no enrichment" 0.120538869919488 0.111236353287217 0.91142892474648 0 1 4 1 39 0.985059645741283
"157" "cashews" "C7:no enrichment" -0.00955603886357689 -0.611889180962594 0.540611080181281 0 1 1 2 39 0.881457094710404
"158" "cashews" "C8:Endosomal/Vacuolar pathway" 0.122184834920779 1.60048294841926 0.109491486702811 0 1 3 1 39 0.52113736459511
"159" "cashews" "C9:Transport of fatty acids" -0.193857641295229 -0.928559007982539 0.353117673983839 0 1 1 2 39 0.770043130282331
"160" "cashews" "C10:Glycerophospholipid Biosynthetic Pathway" -0.177956006559674 -1.09912262793928 0.271714581198524 0 1 2 1 39 0.702511549492394
"161" "cashews" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.359660112512026 2.28764511623642 0.0221581962784039 0 1 1 1 39 0.296440733994863
"162" "cashews" "C12:no enrichment" -0.0722037275951262 -0.517817991149408 0.604585264506268 0 1 1 1 39 0.897225852587802
"163" "cashews" "C13:retinol biosynthesis" 0.0321914223981714 0.291650048990516 0.77055420458708 0 1 1 1 39 0.949315851218984
"164" "cashews" "C14:no enrichment" 0.00475769406461312 -0.442477661384357 0.65814359172551 0 1 1 2 39 0.913021669824346
"165" "cashews" "C15:no enrichment" 0.152460235197464 0.962211732796845 0.335943256663979 0 1 1 2 39 0.762799281410116
"166" "cheese" "C1:no enrichment" 0.142267623310971 0.896444837399846 0.370015229376781 0 1 1 1 39 0.779393781027688
"167" "cheese" "C2:Glycerophospholipid Biosynthetic Pathway" -0.0249682653308746 -0.159649999549528 0.873156790139441 0 1 1 1 39 0.984538977492081
"168" "cheese" "C3:no enrichment" 0.266498804834932 1.70832258553804 0.0875765027663579 0 1 1 1 39 0.4870827962848
"169" "cheese" "C4:ABC transporters" -0.239859604542792 -1.54304076341891 0.122820885783928 0 1 1 1 39 0.54950100119838
"170" "cheese" "C5:triacylglycerol degradation" 0.221429578337981 1.41720074223083 0.156424244854948 0 1 1 1 39 0.586590918206055
"171" "cheese" "C6:no enrichment" -0.266238981096441 0.344395171796925 0.730549119394417 0 1 1 1 39 0.949315851218984
"172" "cheese" "C7:no enrichment" 0.0670421626772826 1.0402849638049 0.298207527803211 0 1 1 2 39 0.730756070606879
"173" "cheese" "C8:Endosomal/Vacuolar pathway" 0.300932839819225 0.287059547840512 0.774066725344673 0 1 3 1 39 0.949315851218984
"174" "cheese" "C9:Transport of fatty acids" 0.105060335943634 0.00234242079000234 0.998131020325915 0 1 1 2 39 0.998131020325915
"175" "cheese" "C10:Glycerophospholipid Biosynthetic Pathway" 0.338619949926106 2.09285895371212 0.0363617472881987 0 1 1 2 39 0.367327855258334
"176" "cheese" "C11:Na+/Cl- dependent neurotransmitter transporters" -0.0796226829352345 -0.490858327118008 0.623526653111523 0 1 1 1 39 0.897225852587802
"177" "cheese" "C12:no enrichment" 0.251776766229768 1.62253187160023 0.104689514573043 0 1 1 1 39 0.513082274392636
"178" "cheese" "C13:retinol biosynthesis" -0.245631051612404 -1.57649215423996 0.114912425483447 0 1 1 1 39 0.531604211348657
"179" "cheese" "C14:no enrichment" 0.139734285837847 0.253303026842824 0.800034057283532 0 1 1 2 39 0.951963601815741
"180" "cheese" "C15:no enrichment" 0.339594472391318 2.25500288444555 0.0241331477308433 0 1 1 1 39 0.30630533658378
"181" "chocolate" "C1:no enrichment" -0.230412206293347 -1.83622694234248 0.0663240995580696 0 1 1 2 39 0.459897204872926
"182" "chocolate" "C2:Glycerophospholipid Biosynthetic Pathway" -0.0888737923925653 -0.512708636631954 0.608155147376544 0 1 1 1 39 0.897225852587802
"183" "chocolate" "C3:no enrichment" -0.0244942041784891 -0.0903456655604641 0.928012532629972 0 1 1 1 39 0.992151627757745
"184" "chocolate" "C4:ABC transporters" -0.0490021458545153 -0.303838871994719 0.76125065029968 0 1 1 1 39 0.949315851218984
"185" "chocolate" "C5:triacylglycerol degradation" -0.0480402726150145 -1.30571818759381 0.191648410621453 0 1 3 1 39 0.63668431716523
"186" "chocolate" "C6:no enrichment" -0.185673619961384 0.0139143788541841 0.988898290173801 0 1 1 1 39 0.996954488057091
"187" "chocolate" "C7:no enrichment" 0.318781681515105 0.505591371947768 0.613143539801188 0 1 1 2 39 0.897225852587802
"188" "chocolate" "C8:Endosomal/Vacuolar pathway" 0.155073777678796 -0.404014125837221 0.686202331674403 0 1 3 1 39 0.927869906158548
"189" "chocolate" "C9:Transport of fatty acids" -0.110938564802198 -1.47736210652178 0.139578598064611 0 1 1 2 39 0.562056453518746
"190" "chocolate" "C10:Glycerophospholipid Biosynthetic Pathway" 0.154506377063275 0.563630348043835 0.573005728682182 0 1 2 1 39 0.897225852587802
"191" "chocolate" "C11:Na+/Cl- dependent neurotransmitter transporters" -0.0264684928525391 -0.218034370313128 0.827402331940919 0 1 1 1 39 0.968697621575473
"192" "chocolate" "C12:no enrichment" -0.0622478195938259 -0.439462037450667 0.660326783428517 0 1 1 1 39 0.913021669824346
"193" "chocolate" "C13:retinol biosynthesis" -0.0774361841645683 -0.408382013996154 0.682993235984039 0 1 1 1 39 0.927869906158548
"194" "chocolate" "C14:no enrichment" 0.214409880679677 0.560388818248478 0.575214256923406 0 1 1 2 39 0.897225852587802
"195" "chocolate" "C15:no enrichment" 0.278767249029175 1.77375237087804 0.0761041195877025 0 1 1 1 39 0.459897204872926
"196" "eggs" "C1:no enrichment" 0.238460621825253 1.53582377057267 0.124581608098255 0 1 1 1 39 0.54950100119838
"197" "eggs" "C2:Glycerophospholipid Biosynthetic Pathway" 0.083382849827721 0.534143361837726 0.593242351316197 0 1 1 1 39 0.897225852587802
"198" "eggs" "C3:no enrichment" -0.106133176441832 -0.64202061673893 0.520859796812974 0 1 1 1 39 0.870740059893748
"199" "eggs" "C4:ABC transporters" -0.20140374106219 -1.28306166004324 0.199470474621167 0 1 1 1 39 0.642065163205021
"200" "eggs" "C5:triacylglycerol degradation" 0.295800691296741 1.13982528732041 0.25435909639875 0 1 3 1 39 0.696650701825597
"201" "eggs" "C6:no enrichment" -0.290280785970124 -1.37122163320435 0.17030587639951 0 1 1 1 39 0.608897720247499
"202" "eggs" "C7:no enrichment" 0.104542726087082 0.144709136807358 0.88494052496816 0 1 1 2 39 0.985059645741283
"203" "eggs" "C8:Endosomal/Vacuolar pathway" 0.347479253627944 2.20964505121506 0.0271298060690375 0 1 3 1 39 0.335731350104339
"204" "eggs" "C9:Transport of fatty acids" 0.0126828830834495 -0.175939854927809 0.860341193996485 0 1 1 2 39 0.981264725871567
"205" "eggs" "C10:Glycerophospholipid Biosynthetic Pathway" 0.405791216914167 2.59427653957384 0.0094790209949952 0 1 1 2 39 0.204426794377194
"206" "eggs" "C11:Na+/Cl- dependent neurotransmitter transporters" 0.214557572037245 1.34559220132955 0.178434068117485 0 1 1 1 39 0.626900716246614
