"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"17" "panas.positive" "email.LIWCnegemo" -0.132441440558048 -1.21148134031235 0.225710981852829 0 1 2 1 80 0.899749201747803
"18" "panas.positive" "email.LIWCposemo" -0.125896572181573 -1.13508329247245 0.256340421161355 0 1 1 1 80 0.927708190869666
"19" "panas.positive" "zeo.zq" 0.0587171089685082 0.0101487510999404 0.991902607187561 0.0243394689874333 0.980581830747848 1 1 51 0.997575556269502
"20" "panas.negative" "panas.positive" -0.52689546148472 -5.37826506670285 7.52070365959862e-08 0 1 2 1 81 7.24967113905147e-06
"21" "panas.negative" "panas.fatigue" 0.0734004896588741 0.666896417098452 0.504838299701591 0 1 2 1 81 0.991059960059723
"22" "panas.negative" "afterscan.Anxietyduringscan" 0.181099552846534 0.334278267570541 0.738169588114975 0.00091960335989247 0.999266262780496 1 1 80 0.991059960059723
"23" "panas.negative" "afterscan.diastolic" 0.00533159276467034 0.276177417440999 0.782411801230555 0 1 2 1 80 0.991789283659851
"24" "panas.negative" "afterscan.pulse" 0.0909589950582561 -0.0520876587759671 0.958458846487883 0 1 2 1 75 0.997575556269502
"25" "panas.negative" "afterscan.systolic" -0.138283328917132 -0.167364843028887 0.867082986165813 -0.016780636923196 0.986611617220109 1 1 80 0.993949246206191
"26" "panas.negative" "morning.Sleepquality" 0.0932329606949651 0.842766530365932 0.399359030127953 0 1 1 1 81 0.991059960059723
"27" "panas.negative" "morning.Soreness" 0.0632130829156791 -0.0799640356898619 0.936265859702553 0.0338894049456041 0.972965341965163 1 1 81 0.996137669105665
"28" "panas.negative" "prevevening.Alcohol" 0.0465331442603166 0.409046995803819 0.682505172961463 0 1 2 1 72 0.991059960059723
"29" "panas.negative" "prevevening.Guthealth" 0.0903338718988195 0.547523048065604 0.584019440486716 0 1 2 1 72 0.991059960059723
"30" "panas.negative" "prevevening.Psoriasisseverity" -0.0286341015139547 0.724081207471393 0.469015881083873 0 1 2 1 72 0.991059960059723
"31" "panas.negative" "prevevening.Stress" 0.0829290615513762 0.724142674296827 0.468978148002441 0 1 2 1 72 0.991059960059723
"32" "panas.negative" "prevevening.Timespentoutdoors" -0.22285452696343 -1.88658850935416 0.0592156934767592 0 1 2 1 71 0.475210159355402
"33" "panas.negative" "TuesThurs" -0.0612997324332258 -0.531870875586961 0.594815430080982 0 1 1 1 75 0.991059960059723
"34" "panas.negative" "temp.mean" -0.140691889167767 -0.783587560501637 0.433282157283127 0 1 2 1 81 0.991059960059723
"35" "panas.negative" "email.LIWCcdi" -0.0992805711413921 -0.9445623835133 0.344882339018989 0 1 2 1 80 0.991059960059723
"36" "panas.negative" "email.LIWCnegemo" 0.275638268095726 2.56473484404609 0.0103254678055983 0 1 1 1 80 0.198504144579498
"37" "panas.negative" "email.LIWCposemo" -0.0250748635970646 -0.22434667504276 0.822487560230931 0 1 1 1 80 0.993867379730213
"38" "panas.negative" "zeo.zq" 0.139688041633142 0.0706876638026209 0.943646339135744 0.0236756008080235 0.981111368284309 1 1 51 0.996137669105665
"39" "panas.fatigue" "panas.positive" -0.520279292281043 -5.48305440050598 4.18044395516248e-08 0 1 1 1 81 7.24967113905147e-06
"40" "panas.fatigue" "panas.negative" 0.0734004896588741 0.54037242340632 0.588940221672317 0 1 2 1 81 0.991059960059723
"41" "panas.fatigue" "afterscan.Anxietyduringscan" 0.0106925038920383 -0.427645865509995 0.668908968106157 -0.00406332136826991 0.996757947536041 1 1 80 0.991059960059723
"42" "panas.fatigue" "afterscan.diastolic" -0.00558356814774122 0.0737671092936715 0.94119569867728 0 1 2 1 80 0.996137669105665
"43" "panas.fatigue" "afterscan.pulse" -0.171200169525756 -1.64139677117715 0.100715079698553 0 1 2 1 75 0.597995785710158
"44" "panas.fatigue" "afterscan.systolic" 0.0985420701629247 0.425217078659193 0.670678435228448 -0.0125176402647622 0.990012628918132 1 1 80 0.991059960059723
"45" "panas.fatigue" "morning.Sleepquality" -0.104765652361909 -0.964771171944384 0.334659438100104 0 1 2 1 81 0.991059960059723
"46" "panas.fatigue" "morning.Soreness" -0.131938034672402 0.230197499583028 0.81793830473539 0.0364607610358446 0.970914966048575 1 1 81 0.993867379730213
"47" "panas.fatigue" "prevevening.Alcohol" 0.138021124357385 1.18246369993495 0.237021760745793 0 1 1 1 72 0.90068281097503
"48" "panas.fatigue" "prevevening.Guthealth" 0.084138769754834 0.716480874799908 0.473694472658133 0 1 1 1 72 0.991059960059723
"49" "panas.fatigue" "prevevening.Psoriasisseverity" -0.310646409767858 -3.10038454012162 0.0019326954774206 0 1 2 1 72 0.0667658437654389
"50" "panas.fatigue" "prevevening.Stress" -0.205274151163209 -1.82677223995098 0.0677340213916481 0 1 2 1 72 0.494979387092813
"51" "panas.fatigue" "prevevening.Timespentoutdoors" 0.101838514916525 0.862590052115657 0.388362901765262 0 1 1 1 71 0.991059960059723
"52" "panas.fatigue" "TuesThurs" -0.395168408673661 -3.72547557521445 0.000194947329471392 0 1 1 1 75 0.00925999814989112
"53" "panas.fatigue" "temp.mean" 0.121144094924982 0.836998288637051 0.402593529996172 0 1 2 1 81 0.991059960059723
"54" "panas.fatigue" "email.LIWCcdi" -0.052589239234213 -0.419297930510104 0.67499840883447 0 1 2 1 80 0.991059960059723
"55" "panas.fatigue" "email.LIWCnegemo" 0.168564722555354 1.52380205749973 0.127558165444855 0 1 2 1 80 0.691060925010697
"56" "panas.fatigue" "email.LIWCposemo" 0.173343194756368 1.47126775295142 0.14121872051815 0 1 2 1 80 0.709633010738704
"57" "panas.fatigue" "zeo.zq" -0.118988050295203 -0.0384035909060176 0.969365897966756 0.0240312164601434 0.9808277087579 1 1 51 0.997575556269502
"58" "afterscan.Anxietyduringscan" "panas.positive" -0.0826417140527297 -0.741706292512297 0.458265306470563 0 1 1 1 80 0.991059960059723
"59" "afterscan.Anxietyduringscan" "panas.negative" 0.181099552846534 1.52464513296596 0.127347633714996 0 1 2 1 80 0.691060925010697
"60" "afterscan.Anxietyduringscan" "panas.fatigue" 0.0106925038920383 0.105144010690217 0.916261537343786 0 1 2 1 80 0.996137669105665
"61" "afterscan.Anxietyduringscan" "afterscan.diastolic" 0.0623850448124755 0.69056623492112 0.489838172551009 0 1 3 1 100 0.991059960059723
"62" "afterscan.Anxietyduringscan" "afterscan.pulse" 0.0548825348384969 0.759403553283257 0.447611188602398 0 1 2 1 84 0.991059960059723
"63" "afterscan.Anxietyduringscan" "afterscan.systolic" 0.103005056468112 -0.201881665793243 0.84000923554366 -0.0318259255839331 0.974610871479436 2 1 100 0.993867379730213
"64" "afterscan.Anxietyduringscan" "morning.Sleepquality" -0.156586062615372 -1.73437866912352 0.0828509173048511 0 1 3 1 97 0.534099213463617
"65" "afterscan.Anxietyduringscan" "morning.Soreness" -0.0758774905870739 -0.0889442974380479 0.929126178771802 0.106573413186225 0.91512741163698 2 1 97 0.996137669105665
"66" "afterscan.Anxietyduringscan" "prevevening.Alcohol" 0.0925393122197166 2.56065227974846 0.0104475865568157 0 1 3 1 82 0.198504144579498
"67" "afterscan.Anxietyduringscan" "prevevening.Guthealth" 0.145681310560865 0.267196653981273 0.789317752264851 0 1 3 1 82 0.991789283659851
"68" "afterscan.Anxietyduringscan" "prevevening.Psoriasisseverity" 0.0404670821612065 0.982860663404535 0.325676020318573 0 1 3 1 82 0.991059960059723
"69" "afterscan.Anxietyduringscan" "prevevening.Stress" -0.206460547801881 -2.54082448249472 0.0110591421297862 0 1 3 1 82 0.20011780996756
"70" "afterscan.Anxietyduringscan" "prevevening.Timespentoutdoors" 0.0397022030359009 0.20696385334805 0.836038088131067 0 1 3 1 81 0.993867379730213
"71" "afterscan.Anxietyduringscan" "TuesThurs" 0.183168778244339 1.67688749691497 0.093564483533553 0 1 1 1 81 0.572441584468367
"72" "afterscan.Anxietyduringscan" "temp.mean" 0.087477303704124 0.369240970527644 0.711948120075379 0 1 2 1 100 0.991059960059723
"73" "afterscan.Anxietyduringscan" "email.LIWCcdi" -0.0851148417203251 -0.870463617580352 0.384047093462233 0 1 3 1 99 0.991059960059723
"74" "afterscan.Anxietyduringscan" "email.LIWCnegemo" 0.189889485375628 2.01604158039667 0.0437956280006835 0 1 3 1 99 0.416058466006493
"75" "afterscan.Anxietyduringscan" "email.LIWCposemo" -0.0220209073026093 0.223843537389119 0.822879051465948 0 1 3 1 99 0.993867379730213
"76" "afterscan.Anxietyduringscan" "zeo.zq" -0.0876679712557437 -0.285877456339635 0.77497198073165 0.0450795301223547 0.964043917429018 1 1 56 0.991789283659851
"77" "afterscan.diastolic" "panas.positive" 0.0425630254215842 0.381040138789953 0.703173464764758 0 1 1 1 80 0.991059960059723
"78" "afterscan.diastolic" "panas.negative" 0.00533159276467034 0.575901651621003 0.564681659192035 0 1 2 1 80 0.991059960059723
"79" "afterscan.diastolic" "panas.fatigue" -0.00558356814774122 -0.0499416723097342 0.960168869017426 0 1 1 1 80 0.997575556269502
"80" "afterscan.diastolic" "afterscan.Anxietyduringscan" 0.0623850448124755 0.345433962804376 0.729768148094378 0 1 2 1 100 0.991059960059723
"81" "afterscan.diastolic" "afterscan.pulse" 0.210664971663427 1.81112866210252 0.0701209377037291 0 1 2 1 84 0.502753892970133
"82" "afterscan.diastolic" "afterscan.systolic" 0.0851589515199741 -0.00303859427847108 0.997575556269502 0 1 2 1 100 0.997575556269502
"83" "afterscan.diastolic" "morning.Sleepquality" -0.125131789536042 -0.946911207317115 0.343684026570838 0 1 3 1 97 0.991059960059723
"84" "afterscan.diastolic" "morning.Soreness" -0.213624060718992 -0.390399541001454 0.696241127214439 0.102940085502822 0.918010523043912 2 1 97 0.991059960059723
"85" "afterscan.diastolic" "prevevening.Alcohol" 0.288685530330466 3.40113122221915 0.000671076058884315 0 1 3 1 82 0.0283343224862266
"86" "afterscan.diastolic" "prevevening.Guthealth" 0.00168554063403948 0.333722345103455 0.738589086371759 0 1 3 1 82 0.991059960059723
"87" "afterscan.diastolic" "prevevening.Psoriasisseverity" 0.021594156010793 2.93782607224827 0.00330522393407887 0 1 3 1 82 0.0966142380730747
"88" "afterscan.diastolic" "prevevening.Stress" -0.0551672531367159 -0.191624647114242 0.8480362346803 0 1 3 1 82 0.993949246206191
"89" "afterscan.diastolic" "prevevening.Timespentoutdoors" -0.0231650412355466 -0.0917964816924119 0.926859739463564 0 1 3 1 81 0.996137669105665
"90" "afterscan.diastolic" "TuesThurs" 0.159597719588128 1.45502830806682 0.145661424762821 0 1 1 1 81 0.709633010738704
"91" "afterscan.diastolic" "temp.mean" -0.0838133882827325 -0.974301365462476 0.329906926882276 0 1 3 1 100 0.991059960059723
"92" "afterscan.diastolic" "email.LIWCcdi" 0.0987500473941416 1.06638526039711 0.286249521901028 0 1 3 1 99 0.96072599677097
"93" "afterscan.diastolic" "email.LIWCnegemo" -0.0964688208311412 -1.23424848082906 0.217110327030716 0 1 3 1 99 0.899749201747803
"94" "afterscan.diastolic" "email.LIWCposemo" 0.0285488475916504 0.598724666083744 0.549356505817382 0 1 3 1 99 0.991059960059723
"95" "afterscan.diastolic" "zeo.zq" 0.0119089853505998 0.0282459470873654 0.977465991351504 0.0455138919536716 0.963697702195807 1 1 56 0.997575556269502
"96" "afterscan.pulse" "panas.positive" 0.0745046926380892 0.892984030148799 0.371865724912204 0 1 2 1 75 0.991059960059723
"97" "afterscan.pulse" "panas.negative" 0.0909589950582561 0.277794869027858 0.781169830147046 0 1 2 1 75 0.991789283659851
"98" "afterscan.pulse" "panas.fatigue" -0.171200169525756 -1.50485242793571 0.132362021209398 0 1 1 1 75 0.698577334160712
"99" "afterscan.pulse" "afterscan.Anxietyduringscan" 0.0548825348384969 0.445106226357939 0.656242989434331 -0.0342068301270144 0.972712220076149 1 1 84 0.991059960059723
"100" "afterscan.pulse" "afterscan.diastolic" 0.210664971663427 0.641679855053295 0.52108107178506 -0.0511006665235214 0.959245304879492 1 1 84 0.991059960059723
"101" "afterscan.pulse" "afterscan.systolic" -0.109747188253703 -0.606037677636607 0.544489733954122 -0.0405506858422464 0.967654098786909 1 1 84 0.991059960059723
"102" "afterscan.pulse" "morning.Sleepquality" -0.129408333758682 -1.10778004036125 0.267956822139131 0 1 2 1 81 0.951622358998783
"103" "afterscan.pulse" "morning.Soreness" 0.0540804749482091 0.208683483697987 0.834695334376784 0.045558877325039 0.963661846256574 1 1 81 0.993867379730213
"104" "afterscan.pulse" "prevevening.Alcohol" 0.0706042966528949 0.020718335396439 0.983470342627749 0.010842991155269 0.991348714287224 1 1 70 0.997575556269502
"105" "afterscan.pulse" "prevevening.Guthealth" -0.0340477815907027 -0.0398782663955045 0.968190178221528 0 1 2 1 70 0.997575556269502
"106" "afterscan.pulse" "prevevening.Psoriasisseverity" 0.0921640038582777 1.02248945703375 0.306549300075625 0 1 2 1 70 0.987721723992936
"107" "afterscan.pulse" "prevevening.Stress" -0.104277410905277 -0.599825020032451 0.548622856881768 0 1 2 1 70 0.991059960059723
"108" "afterscan.pulse" "prevevening.Timespentoutdoors" -0.156457046347085 -1.27796461763729 0.201261902217036 0 1 2 1 69 0.895652566968366
"109" "afterscan.pulse" "TuesThurs" 0.25976388496558 2.26661453433801 0.0234137834290733 0 1 1 1 71 0.261683461854349
"110" "afterscan.pulse" "temp.mean" -0.103364302646706 0.874289110860358 0.381960827885641 0 1 2 1 84 0.991059960059723
"111" "afterscan.pulse" "email.LIWCcdi" 0.0166755710789949 0.0733928533527172 0.941493504458213 0 1 2 1 83 0.996137669105665
"112" "afterscan.pulse" "email.LIWCnegemo" 0.10184733574195 0.935338101422479 0.349614085503368 0 1 2 1 83 0.991059960059723
"113" "afterscan.pulse" "email.LIWCposemo" -0.0093827675159851 -0.265244059909765 0.790821455128776 0 1 2 1 83 0.991789283659851
"114" "afterscan.pulse" "zeo.zq" 0.0431659736648076 -0.34887504287563 0.727183122302762 0.0266053918780821 0.978774472686441 1 1 53 0.991059960059723
"115" "afterscan.systolic" "panas.positive" -0.00615711027582699 -0.0550718482542284 0.956081223935692 0 1 1 1 80 0.997575556269502
"116" "afterscan.systolic" "panas.negative" -0.138283328917132 -1.14213098385092 0.253399578227526 0 1 2 1 80 0.925883074292884
"117" "afterscan.systolic" "panas.fatigue" 0.0985420701629247 0.9352365234905 0.349666419896924 0 1 2 1 80 0.991059960059723
"118" "afterscan.systolic" "afterscan.Anxietyduringscan" 0.103005056468112 -0.191888722699694 0.847829371274073 -0.0501931512419171 0.959968469193772 2 1 100 0.993949246206191
"119" "afterscan.systolic" "afterscan.diastolic" 0.0851589515199741 0.6155881251656 0.538166390602405 0 1 3 1 100 0.991059960059723
"120" "afterscan.systolic" "afterscan.pulse" -0.109747188253703 -1.11064638117923 0.266720590202137 0 1 2 1 84 0.951622358998783
"121" "afterscan.systolic" "morning.Sleepquality" -0.237593474282204 -2.46970301530797 0.0135225264275267 0 1 3 1 97 0.233570911020916
"122" "afterscan.systolic" "morning.Soreness" 0.00312245803509079 0.330943825407943 0.740686917518319 0.11027050880087 0.912194845172415 2 1 97 0.991059960059723
"123" "afterscan.systolic" "prevevening.Alcohol" -0.0563185685779189 -0.480449466597976 0.630907827524495 0.0119759286289927 0.990444819851417 2 1 82 0.991059960059723
"124" "afterscan.systolic" "prevevening.Guthealth" 0.0768622083695637 0.318485004687874 0.750117067485001 0 1 3 1 82 0.991789283659851
"125" "afterscan.systolic" "prevevening.Psoriasisseverity" -0.00838301186231278 0.28366626190281 0.776666152167583 0 1 3 1 82 0.991789283659851
"126" "afterscan.systolic" "prevevening.Stress" -0.159214943063838 -1.34684167847955 0.178031228247376 0 1 3 1 82 0.845648334175036
"127" "afterscan.systolic" "prevevening.Timespentoutdoors" 0.132376927754494 1.19990353980254 0.230176805062039 0 1 3 1 81 0.899749201747803
"128" "afterscan.systolic" "TuesThurs" -0.25780101516223 -2.40137764451131 0.0163334703592696 0 1 1 1 81 0.23871995140471
"129" "afterscan.systolic" "temp.mean" -0.185439707627494 -1.54619003139997 0.122058680306361 0 1 3 1 100 0.683047657175153
"130" "afterscan.systolic" "email.LIWCcdi" -0.0883415539451205 -0.779919127601718 0.435438478980005 0 1 3 1 99 0.991059960059723
"131" "afterscan.systolic" "email.LIWCnegemo" -0.00505059050020979 -0.199116221595421 0.842171832297707 0 1 3 1 99 0.993867379730213
"132" "afterscan.systolic" "email.LIWCposemo" -0.0741044817210463 -1.02064430802224 0.307422989116659 0 1 3 1 99 0.987721723992936
"133" "afterscan.systolic" "zeo.zq" -0.0104243912326046 0.364235419219769 0.715682220166598 0.0397573167443501 0.968286605609738 1 1 56 0.991059960059723
"134" "morning.Sleepquality" "panas.positive" 0.0372480818367089 0.335465145064529 0.737274233150259 0 1 1 1 81 0.991059960059723
"135" "morning.Sleepquality" "panas.negative" 0.0932329606949651 0.478586030524198 0.632233158253797 0 1 2 1 81 0.991059960059723
"136" "morning.Sleepquality" "panas.fatigue" -0.104765652361909 -0.944052148737864 0.345143000225178 0 1 2 1 81 0.991059960059723
"137" "morning.Sleepquality" "afterscan.Anxietyduringscan" -0.156586062615372 -0.296642163116797 0.766739717437901 -0.0415622753487271 0.966847647150074 2 1 97 0.991789283659851
"138" "morning.Sleepquality" "afterscan.diastolic" -0.125131789536042 -1.27783174080266 0.201308760107457 0 1 3 1 97 0.895652566968366
"139" "morning.Sleepquality" "afterscan.pulse" -0.129408333758682 -1.79179551177112 0.073165728042303 0 1 2 1 81 0.505508666474093
"140" "morning.Sleepquality" "afterscan.systolic" -0.237593474282204 -0.499797332319144 0.61721778920821 0 1 2 1 97 0.991059960059723
"141" "morning.Sleepquality" "morning.Soreness" 0.0381038877914176 -0.519498035126419 0.603413482744225 0.113780136248303 0.909412085298518 2 1 98 0.991059960059723
"142" "morning.Sleepquality" "prevevening.Alcohol" -0.0254973758334625 -0.499532818933227 0.617404072373424 0 1 3 1 83 0.991059960059723
"143" "morning.Sleepquality" "prevevening.Guthealth" -0.0751147894399272 -0.319528689427187 0.749325639672815 0 1 3 1 83 0.991789283659851
"144" "morning.Sleepquality" "prevevening.Psoriasisseverity" -0.242755662110255 -1.89325472389111 0.058324003071602 0 1 3 1 83 0.475210159355402
"145" "morning.Sleepquality" "prevevening.Stress" 0.114938554608381 1.27381815477125 0.202727869567209 0 1 3 1 83 0.895652566968366
"146" "morning.Sleepquality" "prevevening.Timespentoutdoors" -0.0311443462572286 -0.357689350586358 0.720575803551574 0 1 3 1 82 0.991059960059723
"147" "morning.Sleepquality" "TuesThurs" 0.00131182772219804 0.0118791019467829 0.990522070870918 0 1 1 1 82 0.997575556269502
"148" "morning.Sleepquality" "temp.mean" -0.0242285538362348 0.238942060506153 0.811150510431696 0 1 2 1 98 0.993867379730213
"149" "morning.Sleepquality" "email.LIWCcdi" 0.207324886532118 1.91624804503153 0.0553335305505957 0 1 3 1 97 0.475210159355402
"150" "morning.Sleepquality" "email.LIWCnegemo" -0.0355720087170017 -0.297397449155784 0.766163090916606 0 1 3 1 97 0.991789283659851
"151" "morning.Sleepquality" "email.LIWCposemo" 0.0834577322459379 0.790716568025047 0.429109405646249 0 1 3 1 97 0.991059960059723
"152" "morning.Sleepquality" "zeo.zq" 0.459564512147532 1.5454825739461 0.122229580757659 0.0418750117579654 0.966598336648619 1 1 56 0.683047657175153
"153" "morning.Soreness" "panas.positive" 0.0421679273271515 0.351555942694483 0.725171311063448 0 1 2 1 81 0.991059960059723
"154" "morning.Soreness" "panas.negative" 0.0632130829156791 0.123963158272652 0.901344445449854 0 1 2 1 81 0.996137669105665
"155" "morning.Soreness" "panas.fatigue" -0.131938034672402 -1.22644514590691 0.220031205762893 0 1 2 1 81 0.899749201747803
"156" "morning.Soreness" "afterscan.Anxietyduringscan" -0.0758774905870739 -0.0891154299603525 0.92899017484914 -0.0424430297412731 0.966145526462993 2 1 97 0.996137669105665
"157" "morning.Soreness" "afterscan.diastolic" -0.213624060718992 -2.15641996558919 0.0310508870526177 0 1 2 1 97 0.31890100216202
"158" "morning.Soreness" "afterscan.pulse" 0.0540804749482091 0.519094858123452 0.603694593832039 0 1 2 1 81 0.991059960059723
"159" "morning.Soreness" "afterscan.systolic" 0.00312245803509079 0.359152730085907 0.719480836541422 -0.0376788120653018 0.969943769521311 2 1 97 0.991059960059723
"160" "morning.Soreness" "morning.Sleepquality" 0.0381038877914176 1.38446199305089 0.166217038049061 0 1 3 1 98 0.799524993147382
"161" "morning.Soreness" "prevevening.Alcohol" -0.0928737150303732 -1.19964966111422 0.230275430897568 0 1 3 1 83 0.899749201747803
"162" "morning.Soreness" "prevevening.Guthealth" 0.0485922802357469 0.499621407558593 0.617341681221541 0 1 3 1 83 0.991059960059723
"163" "morning.Soreness" "prevevening.Psoriasisseverity" 0.18663293161449 1.27226654129803 0.203278432307125 0 1 3 1 83 0.895652566968366
"164" "morning.Soreness" "prevevening.Stress" 0.12804893408621 1.73395577430158 0.0829259305114563 0 1 2 1 83 0.534099213463617
"165" "morning.Soreness" "prevevening.Timespentoutdoors" 0.0720729701579289 0.620687707014057 0.534805119246885 0 1 2 1 82 0.991059960059723
"166" "morning.Soreness" "TuesThurs" 0.0449502849869485 0.407453535760476 0.683674913777155 0 1 1 1 82 0.991059960059723
"167" "morning.Soreness" "temp.mean" 0.0278677309000777 1.0935440495634 0.274154999566697 0 1 3 1 98 0.959946133210171
"168" "morning.Soreness" "email.LIWCcdi" 0.139656502583855 1.15185998053917 0.249378615535733 0 1 3 1 97 0.920037610714355
"169" "morning.Soreness" "email.LIWCnegemo" 0.0144943772547329 0.104354004276743 0.91688842259289 0 1 3 1 97 0.996137669105665
"170" "morning.Soreness" "email.LIWCposemo" -0.116054731659331 -1.21182012292224 0.225581243657886 0 1 3 1 97 0.899749201747803
"171" "morning.Soreness" "zeo.zq" 0.222926128724017 -0.342660295876993 0.731854035536463 0.0526703420113528 0.957994569859442 1 1 56 0.991059960059723
"172" "prevevening.Alcohol" "panas.positive" -0.0490292014917501 -0.113087232112162 0.909961397352952 0 1 2 1 72 0.996137669105665
"173" "prevevening.Alcohol" "panas.negative" 0.0465331442603166 0.373597362016997 0.708703896862604 0 1 2 1 72 0.991059960059723
"174" "prevevening.Alcohol" "panas.fatigue" 0.138021124357385 1.18246362021127 0.23702179236185 0 1 1 1 72 0.90068281097503
"175" "prevevening.Alcohol" "afterscan.Anxietyduringscan" 0.0925393122197166 -0.0437231756132849 0.965125065411662 -0.04244820313979 0.966141402404877 2 1 82 0.997575556269502
"176" "prevevening.Alcohol" "afterscan.diastolic" 0.288685530330466 2.73462381122476 0.00624516039052343 0 1 3 1 82 0.139597702846994
"177" "prevevening.Alcohol" "afterscan.pulse" 0.0706042966528949 0.259597824851769 0.795174014340429 0 1 2 1 70 0.993867379730213
"178" "prevevening.Alcohol" "afterscan.systolic" -0.0563185685779189 -0.420390133311285 0.6742004747802 -0.0232357577826125 0.981462215714688 2 1 82 0.991059960059723
"179" "prevevening.Alcohol" "morning.Sleepquality" -0.0254973758334625 -0.293912215080875 0.768824983863726 0 1 2 1 83 0.991789283659851
"180" "prevevening.Alcohol" "morning.Soreness" -0.0928737150303732 -0.22979623107734 0.818250113527906 0.0948477543664517 0.92443575531767 2 1 83 0.993867379730213
"181" "prevevening.Alcohol" "prevevening.Guthealth" 0.0452259844918864 0.548412706151665 0.583408553826549 0 1 3 1 83 0.991059960059723
"182" "prevevening.Alcohol" "prevevening.Psoriasisseverity" 0.00095171561809426 0.625613042087102 0.531568782223654 0 1 2 1 83 0.991059960059723
"183" "prevevening.Alcohol" "prevevening.Stress" 0.0525710226493605 0.608449424071237 0.542889440092213 0 1 3 1 83 0.991059960059723
"184" "prevevening.Alcohol" "prevevening.Timespentoutdoors" 0.0865909459316172 0.729430399314517 0.465738428143772 0 1 3 1 82 0.991059960059723
"185" "prevevening.Alcohol" "TuesThurs" 0.276910226722807 2.42823830665361 0.0151723702332319 0 1 1 1 71 0.23871995140471
"186" "prevevening.Alcohol" "temp.mean" 0.15049639499421 0.854631364441151 0.392755258395494 0 1 3 1 83 0.991059960059723
"187" "prevevening.Alcohol" "email.LIWCcdi" 0.184605541477336 2.07956914023813 0.0375650699671507 0 1 3 1 82 0.375650699671507
"188" "prevevening.Alcohol" "email.LIWCnegemo" -0.0695175437404937 -0.631033977485841 0.528018308374582 0 1 1 1 82 0.991059960059723
"189" "prevevening.Alcohol" "email.LIWCposemo" 0.0391893294402127 -0.17599989145175 0.8602940277246 0 1 3 1 82 0.993949246206191
"190" "prevevening.Alcohol" "zeo.zq" -0.105414223606822 -0.536912763109377 0.591327874435422 0.0471357161451956 0.962405061594222 1 1 50 0.991059960059723
"191" "prevevening.Guthealth" "panas.positive" -0.414620807105056 -3.14308144555129 0.00167179316338166 0 1 2 1 72 0.0635281402085031
"192" "prevevening.Guthealth" "panas.negative" 0.0903338718988195 0.769654055634438 0.441505130584028 0 1 1 1 72 0.991059960059723
"193" "prevevening.Guthealth" "panas.fatigue" 0.084138769754834 0.716480873163549 0.473694473668193 0 1 1 1 72 0.991059960059723
"194" "prevevening.Guthealth" "afterscan.Anxietyduringscan" 0.145681310560865 0.0744098092143284 0.940684303818661 -0.0425612767163794 0.966051264204938 2 1 82 0.996137669105665
"195" "prevevening.Guthealth" "afterscan.diastolic" 0.00168554063403948 0.307984725200392 0.758093955309543 0 1 2 1 82 0.991789283659851
